State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,InoxSouthCityKolkata,English,14:00,RoyalRecliner,250₹,16,4
WestBengal,Kolkata,InoxSouthCityKolkata,English,14:00,Premier,112₹,32,0
WestBengal,Kolkata,InoxSouthCityKolkata,English,14:00,Silver,112₹,165,12
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,14:45,Classic,66.3₹,34,34
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,English,14:45,Prime,159₹,142,9
Kerala,Kochi,PvrLuluKochi,English,18:15,Recliner,300₹,9,2
Kerala,Kochi,PvrLuluKochi,English,18:15,Prime,160₹,64,23
Kerala,Kochi,PvrLuluKochi,English,18:15,ClassicPlus,140₹,91,1
Kerala,Kochi,PvrLuluKochi,English,18:15,Classic,110₹,39,0
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,18:30,Budget,66.3₹,11,11
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,18:30,Elite,159₹,99,17
Odisha,Rourkela,PvrPlutoneRourkela,English,18:40,Classic,112₹,20,0
Odisha,Rourkela,PvrPlutoneRourkela,English,18:40,Prime,112₹,106,0
Odisha,Rourkela,PvrPlutoneRourkela,English,18:40,Recliner,250₹,9,0
Ncr,Noida,PvrSuperplexLogixNoida,English,22:50,Classic,112₹,89,6
