State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,12:05,Normal,110₹,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,12:05,Executive,110₹,96,2
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,12:05,Premium,110₹,46,20
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,12:05,Platinum,170₹,26,4
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,15:05,Normal,140₹,60,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,15:05,Executive,140₹,113,12
Bihar,Patna,CinepolisPMMallPatna,Hindi,15:35,Normal,110₹,200,14
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,15:50,Normal,110₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,15:50,Executive,110₹,127,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,15:50,Premium,110₹,43,10
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,Hindi,15:50,Vip,250₹,16,5
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,15:55,Normal,110₹,26,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,15:55,Executive,110₹,60,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,15:55,Premium,110₹,47,17
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,15:55,Vip,350₹,11,1
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,16:30,Normal,110₹,42,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,16:30,Executive,110₹,59,3
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,16:30,Premium,110₹,45,12
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,16:30,Vip,200₹,10,1
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,16:40,Normal,110₹,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,16:40,Executive,110₹,109,4
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,16:40,Premium,110₹,52,1
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,17:45,Normal,110₹,19,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,17:45,Executive,110₹,50,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,17:45,Premium,110₹,39,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,17:45,Vip,300₹,9,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,17:45,Normal,120₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,17:45,Executive,120₹,134,4
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,17:45,Premium,120₹,77,37
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,17:45,Normal,110₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,17:45,Executive,110₹,134,5
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,17:45,Premium,110₹,77,2
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,18:10,Normal,110₹,22,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,18:10,Executive,110₹,33,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,18:10,Premium,110₹,59,1
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,18:20,Normal,110₹,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,18:20,Executive,110₹,40,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,18:20,Premium,110₹,39,1
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,18:20,Vip,200₹,8,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,18:45,Normal,110₹,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,18:45,Executive,110₹,75,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,18:45,Premium,110₹,33,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,18:55,Normal,150₹,32,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,18:55,Executive,150₹,91,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,18:55,Premium,150₹,80,2
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,18:55,Vip,300₹,14,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,18:55,Normal,110₹,26,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,18:55,Executive,110₹,69,0
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,18:55,Premium,110₹,47,2
Haryana,Chandigarh,CinepolisBestechSquareMohali,Hindi,18:55,Vip,200₹,10,0
Karnataka,Bengaluru,CinepolisLuluGlobalMallBengaluru,Hindi,19:05,Normal,112₹,29,2
Karnataka,Bengaluru,CinepolisLuluGlobalMallBengaluru,Hindi,19:05,Executive,112₹,105,1
Karnataka,Bengaluru,CinepolisLuluGlobalMallBengaluru,Hindi,19:05,Premium,112₹,52,18
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,19:20,Normal,112₹,24,1
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,19:20,Executive,112₹,56,1
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,19:20,Premium,112₹,48,11
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,19:20,Vip,200₹,10,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:25,Normal,110₹,28,28
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:25,Executive,110₹,42,42
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:25,Premium,110₹,51,51
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,19:25,Vip,350₹,11,11
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,19:25,Normal,110₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,19:25,Executive,110₹,55,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,19:25,Premium,110₹,48,7
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,19:40,Normal,190₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,19:40,Executive,210₹,104,3
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,19:40,Premium,230₹,46,0
Telangana,Hyderabad,CinepolisMantraMallAttapur,Hindi,19:40,Normal,112₹,203,7
Telangana,Hyderabad,CinepolisMantraMallAttapur,Hindi,19:40,Vip,295₹,12,2
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,20:05,Normal,100₹,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,20:05,Executive,100₹,116,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,20:05,Premium,100₹,56,5
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,20:05,Vip,400₹,4,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,20:35,Normal,110₹,30,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,20:35,Executive,110₹,88,5
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,20:35,Premium,110₹,52,1
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,21:10,Normal,110₹,40,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,21:10,Executive,110₹,188,8
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,21:10,Premium,130₹,7,7
WestBengal,Kolkata,CinepolisLakeMallKolkata,Hindi,21:10,Vip,300₹,12,1
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Normal,110₹,27,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Executive,110₹,90,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Premium,110₹,51,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,21:15,Vip,450₹,20,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,21:30,Normal,110₹,75,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,21:30,Executive,110₹,125,3
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,21:30,Premium,110₹,165,2
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,21:30,Vip,300₹,36,11
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,21:40,Normal,110₹,77,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,21:40,Executive,110₹,96,3
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,Hindi,21:40,Vip,300₹,11,2
UttarPradesh,NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,21:50,Premium,112₹,87,8
UttarPradesh,NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,21:50,Classic,112₹,171,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Hindi,22:10,Normal,110₹,26,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Hindi,22:10,Executive,110₹,39,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Hindi,22:10,Premium,110₹,86,15
