State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Jatni,PjMoviesVeenaTheatreJatni,Hindi,09:00,Gold,₹100,216,0
Bihar,Patna,PkvSmartCinemasBoringCanalRoadPatna,Hindi,09:15,Lounger,₹170,8,0
Bihar,Patna,PkvSmartCinemasBoringCanalRoadPatna,Hindi,09:15,Sofa,₹150,45,0
Gujarat,Petlad,TheLuxCinemaPetlad,Hindi,09:15,Recliner,₹350,12,0
Gujarat,Petlad,TheLuxCinemaPetlad,Hindi,09:15,Platinum,₹160,84,0
Gujarat,Petlad,TheLuxCinemaPetlad,Hindi,09:15,Gold,₹130,36,0
Odisha,Bhubaneshwar,StuteeCineplexxChristieRgbDolbyPlus,Hindi,09:30,Recliner,₹199,16,1
Odisha,Bhubaneshwar,StuteeCineplexxChristieRgbDolbyPlus,Hindi,09:30,SofaSlider,₹170,40,0
Odisha,Bhubaneshwar,StuteeCineplexxChristieRgbDolbyPlus,Hindi,09:30,Diamond,₹130,313,0
Odisha,Bhubaneshwar,StuteeCineplexxChristieRgbDolbyPlus,Hindi,09:30,Gold,₹100,60,0
UttarPradesh,Kanpur,SapnaPalaceCinemaKanpur,Hindi,09:45,Gold,₹100,163,0
UttarPradesh,Kanpur,SapnaPalaceCinemaKanpur,Hindi,09:45,Silver,₹70,58,0
Gujarat,Petlad,FlamingoCinemasPetlad,Hindi,09:45,Recliner,₹350,10,0
Gujarat,Petlad,FlamingoCinemasPetlad,Hindi,09:45,Executive,₹99,84,0
Gujarat,Petlad,FlamingoCinemasPetlad,Hindi,09:45,Royal,₹99,28,0
UttarPradesh,Kanpur,ShyamPalaceCinemaKanpur,Hindi,10:00,Balcony,₹100,196,2
UttarPradesh,Kanpur,ShyamPalaceCinemaKanpur,Hindi,10:00,GoldFamily,₹80,196,0
Rajasthan,Jhunjhunu,DhishoomCinemasJhunjhunu,Hindi,10:00,Silver,₹99,36,0
Rajasthan,Jhunjhunu,DhishoomCinemasJhunjhunu,Hindi,10:00,Gold,₹110,84,2
Rajasthan,Jhunjhunu,DhishoomCinemasJhunjhunu,Hindi,10:00,Platinum,₹150,14,2
UttarPradesh,Etawah,MadMoviezEtawah,Hindi,10:00,Balcony,₹150,120,0
HimachalPradesh,Palampur,YaashitaaMultiplexPalampur,Hindi,10:00,Platinum,₹200,34,0
HimachalPradesh,Palampur,YaashitaaMultiplexPalampur,Hindi,10:00,Gold,₹150,35,0
HimachalPradesh,Palampur,YaashitaaMultiplexPalampur,Hindi,10:00,Silver,₹150,24,0
Haryana,Jind,RsCinemasJind,Hindi,10:00,ClassScreen2,₹150,73,0
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,10:05,Gold,₹160,56,0
Haryana,Rohtak,BangarCinemasRohtak,Hindi,10:15,Box,₹250,27,3
Haryana,Rohtak,BangarCinemasRohtak,Hindi,10:15,Platinum,₹180,108,3
Haryana,Rohtak,BangarCinemasRohtak,Hindi,10:15,Gold,₹150,188,4
Haryana,Rohtak,BangarCinemasRohtak,Hindi,10:15,Silver,₹100,104,4
Gujarat,Vyara,RajMultiplexIrisPlazaPanwadiVyara,Hindi,10:15,Gold,₹150,134,0
Gujarat,Vyara,RajMultiplexIrisPlazaPanwadiVyara,Hindi,10:15,Silver,₹130,22,0
Bihar,Patna,SushilPlazaCinemaPlexPhulwariPatna,Hindi,10:20,GoldPrime,₹130,258,2
Telangana,Hyderabad,AsianRadhikaMultiplexEcil,Telugu,10:40,Gold,₹150,192,11
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Hindi,10:45,Balcony,₹60,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Hindi,10:45,FirstClass,₹40,513,0
UttarPradesh,Badaun,DhishoomCinemasCityMallBudaun,Hindi,11:00,Gold,₹150,64,1
UttarPradesh,Badaun,DhishoomCinemasCityMallBudaun,Hindi,11:00,Platinum,₹200,84,8
UttarPradesh,Badaun,DhishoomCinemasCityMallBudaun,Hindi,11:00,Sofa,₹250,23,0
Bihar,Jamui,ChhotuMaharajCineCafeJamui,Hindi,11:00,Classique,₹200,52,0
Bihar,Jamui,ChhotuMaharajCineCafeJamui,Hindi,11:00,Gold,₹200,22,0
