City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,10:45,Balcony,50₹,33,0
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,10:45,FirstClass,30₹,30,0
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,11:45,Normal,150₹,40,3
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,11:45,Executive,170₹,188,4
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,11:45,Premium,190₹,47,35
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,11:45,Vip,380₹,12,2
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Royale,240₹,17,8
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Club,150₹,240,10
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,12:00,Executive,150₹,51,0
Kolkata,InoxHilandPark,700020,Bengali,12:00,Royal,240₹,16,2
Kolkata,InoxHilandPark,700020,Bengali,12:00,Premier,150₹,36,0
Kolkata,InoxHilandPark,700020,Bengali,12:00,Silver,150₹,155,17
Kolkata,PvrAvaniKolkata,711102,Bengali,12:00,Classic,210₹,183,0
Kolkata,PvrAvaniKolkata,711102,Bengali,12:00,Prime,260₹,6,0
Kolkata,NandanKolkata,700020,Bengali,12:00,FrontStall,30₹,111,30
Kolkata,NandanKolkata,700020,Bengali,12:00,RearStall,50₹,451,157
Kolkata,NandanKolkata,700020,Bengali,12:00,Balcony,70₹,369,113
Kolkata,InoxCityCenterSaltLake,700020,Bengali,12:10,DressCircle,150₹,144,0
Kolkata,InoxCityCenterSaltLake,700020,Bengali,12:10,Galleria,150₹,49,0
Kolkata,InoxCityCenterSaltLake,700020,Bengali,12:10,Royale,150₹,42,16
Kolkata,NewEmpireCinemaKolkata,700087,Bengali,12:30,Stall,100₹,380,1
Kolkata,NewEmpireCinemaKolkata,700087,Bengali,12:30,Box,200₹,42,7
Kolkata,NewEmpireCinemaKolkata,700087,Bengali,12:30,Circle,150₹,171,2
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,13:25,Royal,200₹,73,10
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,13:25,Club,180₹,92,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,13:25,Executive,160₹,32,0
Kolkata,StarTheatreKolkata,700006,Bengali,13:40,FrontStall,115₹,84,0
