State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrCitiMallAndheriW,Japanese,12:15,Recliner,440₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Japanese,12:15,Prime,260₹,146,18
Maharashtra,Mumbai,PvrCitiMallAndheriW,Japanese,12:15,Classic,220₹,46,0
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Japanese,12:45,Elite,211.46₹,108,17
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Japanese,12:45,Budget,66.3₹,12,12
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:25,RoyalRecliner,520₹,16,5
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:25,Royal,250₹,60,20
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:25,Club,230₹,105,3
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:25,Executive,210₹,50,0
Ncr,Noida,PvrSuperplexLogixNoida,Japanese,15:40,Classic,340₹,87,16
Ncr,Delhi,PvrPromenadeVasantKunj,Japanese,15:55,Prime,340₹,44,20
Ncr,Delhi,PvrPromenadeVasantKunj,Japanese,15:55,Classic,320₹,50,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Japanese,16:55,Recliner,250₹,9,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Japanese,16:55,Classic,150₹,135,38
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,Japanese,18:25,Prime,480₹,62,1
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,Japanese,18:25,Classic,370₹,105,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,19:50,GoldPrime,850₹,16,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,19:50,Gold,800₹,16,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Japanese,20:05,Recliner,480₹,7,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Japanese,20:05,Classic,270₹,72,4
