State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,RoyalRecliner,₹270,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,Royal,₹170,28,17
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,Club,₹140,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:35,Executive,₹110,22,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:55,Normal,₹200,27,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:55,Executive,₹220,78,6
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:55,Premium,₹220,41,14
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,12:30,Normal,₹180,34,34
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,12:30,Executive,₹200,51,51
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,12:30,Premium,₹220,34,34
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:55,Normal,₹140,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:55,Executive,₹160,43,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,13:55,Premium,₹190,44,5
Kerala,Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max2,₹129.8,195,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,19:05,Recliner,₹300,8,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,19:05,Prime,₹160,34,10
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,19:05,Classic,₹140,65,0
