City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,11:00,RearClass,120₹,24,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,11:00,FrontClass,100₹,23,0
Bhubaneswar,StuteeCineplexBhubaneswar,751001,Oriya,11:00,Recliner,300₹,16,1
Bhubaneswar,StuteeCineplexBhubaneswar,751001,Oriya,11:00,SofaSlider,250₹,40,0
Bhubaneswar,StuteeCineplexBhubaneswar,751001,Oriya,11:00,Diamond,200₹,233,0
Bhubaneswar,StuteeCineplexBhubaneswar,751001,Oriya,11:00,Gold,150₹,140,3
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,11:15,SpecialClass,90₹,91,0
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,11:15,FirstClass,70₹,108,0
Rayagada,PsrCinemaRayagada,765001,Oriya,11:15,Diamond,150₹,22,0
Rayagada,PsrCinemaRayagada,765001,Oriya,11:15,Gold,120₹,154,0
Rayagada,PsrCinemaRayagada,765001,Oriya,11:15,Silver,100₹,132,0
BerhampurOdisha,GautamCinemaACDolbyDigital2KBerhampur,760001,Oriya,11:45,BalconyClass,100₹,180,6
BerhampurOdisha,GautamCinemaACDolbyDigital2KBerhampur,760001,Oriya,11:45,ExecutiveClass,150₹,36,0
BerhampurOdisha,GautamCinemaACDolbyDigital2KBerhampur,760001,Oriya,11:45,RearStall,70₹,270,0
Athagarh,GaneshTalkiesAthagarh,754029,Oriya,12:00,Balcony,70₹,113,0
Jharsuguda,ShivaMultiplexJharsuguda,768203,Oriya,12:15,Platinum,250₹,14,6
Jharsuguda,ShivaMultiplexJharsuguda,768203,Oriya,12:15,Gold,100₹,144,42
Jharsuguda,ShivaMultiplexJharsuguda,768203,Oriya,12:15,Loungers,300₹,12,5
Cuttack,SangamCineplexCuttack,753009,Oriya,12:45,Elite,110₹,138,0
Cuttack,SangamCineplexCuttack,753009,Oriya,12:45,Elite,110₹,138,0
Bhubaneswar,InoxDnRegaliaMall,751019,Oriya,13:00,Royal,200₹,83,12
Bhubaneswar,InoxDnRegaliaMall,751019,Oriya,13:00,Club,180₹,40,8
Bhubaneswar,InoxDnRegaliaMall,751019,Oriya,13:00,Executive,160₹,20,1
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,14:00,RearClass,120₹,24,3
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,14:00,FrontClass,100₹,23,0
Angul,CineplexxAngul,759145,Oriya,14:00,Diamond,200₹,44,0
Angul,CineplexxAngul,759145,Oriya,14:00,Gold,200₹,36,0
Angul,CineplexxAngul,759145,Oriya,14:00,Silver,200₹,12,0
Rayagada,PsrCinemaRayagada,765001,Oriya,14:15,Diamond,150₹,22,0
Rayagada,PsrCinemaRayagada,765001,Oriya,14:15,Gold,120₹,154,0
Rayagada,PsrCinemaRayagada,765001,Oriya,14:15,Silver,100₹,132,0
Rourkela,CineplexxRourkela,769001,Oriya,14:45,Diamond,170₹,22,0
Rourkela,CineplexxRourkela,769001,Oriya,14:45,Gold,170₹,45,0
Rourkela,CineplexxRourkela,769001,Oriya,14:45,Silver,170₹,9,0
Sundargarh,EosCinemaSundargarh,770001,Oriya,14:45,Platinum,220₹,14,0
Sundargarh,EosCinemaSundargarh,770001,Oriya,14:45,Gold,160₹,50,0
Sundargarh,EosCinemaSundargarh,770001,Oriya,14:45,Silver,100₹,22,0
Athagarh,GaneshTalkiesAthagarh,754029,Oriya,15:00,Balcony,70₹,113,0
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Oriya,15:15,VipNew,150₹,40,0
JajpurRoad,SaraswatiMultiplexJajpurRoad,755019,Oriya,15:15,Diamond,120₹,23,0
Cuttack,InoxCuttackSgblSquareMall,753009,Oriya,15:40,RoyalRecliner,330₹,18,12
Cuttack,InoxCuttackSgblSquareMall,753009,Oriya,15:40,Royal,230₹,76,8
Cuttack,InoxCuttackSgblSquareMall,753009,Oriya,15:40,Club,210₹,94,0
Cuttack,InoxCuttackSgblSquareMall,753009,Oriya,15:40,Executive,160₹,30,0
Keonjhar,CineplexxKeonjhar,758001,Oriya,17:05,Box,170₹,40,5
Keonjhar,CineplexxKeonjhar,758001,Oriya,17:05,Diamond,170₹,119,0
Keonjhar,CineplexxKeonjhar,758001,Oriya,17:05,Gold,170₹,60,0
Keonjhar,CineplexxKeonjhar,758001,Oriya,17:05,Silver,170₹,45,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,17:30,Deluxe,80₹,69,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,20:30,Deluxe,80₹,69,0
