City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MovieMaxSion,400022,Tamil,08:40,Classic,120₹,46,0
Mumbai,MovieMaxSion,400022,Tamil,08:40,Prime,140₹,169,3
Mumbai,MovieMaxSion,400022,Tamil,08:40,PrimePlus,190₹,12,0
Chennai,AgsCinemasTNagar,600017,Tamil,09:00,Diamond,190₹,175,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Tamil,09:00,Silver,130₹,82,16
Mumbai,InoxMegaplexInorbitMallMalad,400064,Tamil,09:00,Executive,112₹,32,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Tamil,09:00,Premiere,112₹,131,17
Mumbai,CarnivalImaxWadala,400037,Tamil,09:05,PlatinumOffline,110₹,220,28
Mumbai,CarnivalImaxWadala,400037,Tamil,09:05,GoldOffline,110₹,84,0
Mumbai,CarnivalImaxWadala,400037,Tamil,09:05,PremiumOffline,140₹,53,15
Kochi,PvrLuluKochi,682024,Tamil,09:10,Classic,89₹,39,1
Kochi,PvrLuluKochi,682024,Tamil,09:10,ClassicPlus,110₹,91,1
Kochi,PvrLuluKochi,682024,Tamil,09:10,Prime,125₹,68,0
Kochi,PvrLuluKochi,682024,Tamil,09:10,Recliner,240₹,10,2
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tamil,09:15,Classic,112₹,128,3
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tamil,09:15,Prime,150₹,100,20
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Tamil,09:15,Recliner,220₹,14,4
Bengaluru,PvrTheForumMallKoramangala,560095,Tamil,09:20,Classic,112₹,156,0
Bengaluru,PvrTheForumMallKoramangala,560095,Tamil,09:20,Recliner,250₹,12,0
Pune,InoxElproCitySquareChinchwad,411033,Tamil,09:25,Royale,130₹,79,8
Pune,InoxElproCitySquareChinchwad,411033,Tamil,09:25,Club,110₹,85,3
Pune,InoxElproCitySquareChinchwad,411033,Tamil,09:25,Executive,110₹,34,0
Kochi,PvrOberonMallKochi,682024,Tamil,09:30,Classic,100₹,36,0
Kochi,PvrOberonMallKochi,682024,Tamil,09:30,ClassicPlus,129₹,81,16
MysuruMysore,PvrForumCentreCityMallMysuru,570010,Tamil,09:30,Classic,140₹,152,18
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Tamil,09:30,Royal,220₹,8,4
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Tamil,09:30,Club,140₹,252,18
Mumbai,MovietimeCubicMallChembur,400074,Tamil,09:35,Gold,140₹,17,3
Mumbai,MovietimeCubicMallChembur,400074,Tamil,09:35,Silver,140₹,187,18
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Tamil,09:40,Normal,160₹,28,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Tamil,09:40,Executive,180₹,76,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Tamil,09:40,Premium,200₹,43,2
Bengaluru,CinepolisBinnypetMall,560023,Tamil,09:40,Normal,110₹,10,0
Bengaluru,CinepolisBinnypetMall,560023,Tamil,09:40,Executive,110₹,82,0
Bengaluru,CinepolisBinnypetMall,560023,Tamil,09:40,Premium,110₹,36,14
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tamil,09:50,Normal,160₹,30,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tamil,09:50,Executive,180₹,68,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tamil,09:50,Premium,200₹,57,19
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Tamil,09:50,Vip,400₹,12,4
Bengaluru,CinepolisOrionEastMallBanaswadi,560033,Tamil,09:50,Normal,110₹,34,0
Bengaluru,CinepolisOrionEastMallBanaswadi,560033,Tamil,09:50,Executive,130₹,114,6
Bengaluru,CinepolisOrionEastMallBanaswadi,560033,Tamil,09:50,Premium,150₹,58,24
Bengaluru,FunCinemasSigmaMallBengaluru,560052,Tamil,09:50,Normal,112₹,66,0
Bengaluru,FunCinemasSigmaMallBengaluru,560052,Tamil,09:50,Executive,112₹,251,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:50,Diamond,190₹,30,9
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:50,Platinum,165₹,40,2
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:50,Gold,130₹,155,12
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,641601,Tamil,09:50,Silver,80₹,14,0
Bengaluru,InoxGarudaMallMagrathRoad,560025,Tamil,09:55,RoyaleRecliners,220₹,13,6
Bengaluru,InoxGarudaMallMagrathRoad,560025,Tamil,09:55,Club,140₹,72,14
Bengaluru,InoxGarudaMallMagrathRoad,560025,Tamil,09:55,Executive,130₹,90,0
Bengaluru,Pruthvi4KACHarknessProjectionNagavara,560045,Tamil,10:00,Balcony,150₹,130,0
