State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Theni,PonnusamyTheatreAC4KDolby71Chinnamannur,Tamil,10:00,FirstClass,100₹,524,2
TamilNadu,Kovilpatti,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,10:30,FirstClass,130₹,142,32
TamilNadu,Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,FirstClass,100₹,259,160
TamilNadu,Coimbatore,SangeethaComplexAC2KDolbySomanur,Tamil,10:30,Executive,120₹,90,24
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,10:30,FirstClass,60₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,10:30,SecondClass,60₹,254,0
TamilNadu,Madurai,RitzyBanuCinemasAC4KThirumangalam,Tamil,10:30,KingClass,110₹,100,0
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,10:30,Balcony,120₹,135,82
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,10:30,BoxACouple,150₹,22,0
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,10:30,BoxBCouple,150₹,22,0
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,10:30,FirstClass,100₹,345,128
TamilNadu,Madurai,MvmMaruthuModernTheatreAC2KSholavanthan,Tamil,10:30,FirstClass,100₹,236,0
TamilNadu,Madurai,MvmMaruthuModernTheatreAC2KSholavanthan,Tamil,10:30,SecondClass,100₹,96,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:40,Diamond,120₹,149,3
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:40,Gold,120₹,45,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:40,Silver,120₹,25,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:40,Diamond,190₹,15,6
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:40,Platinum,165₹,32,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:40,Gold,130₹,128,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,10:40,Silver,80₹,16,0
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BoxAOc,140₹,11,2
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BoxBOc,140₹,11,0
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,10:45,BalconyOc,110₹,125,0
TamilNadu,Madurai,GaneshCinemasMelur,Tamil,10:50,FirstClass,100₹,160,0
TamilNadu,Nagapattinam,DeviCinemas4KACNagapattinam,Tamil,11:00,FirstClass,130₹,233,54
TamilNadu,Nagapattinam,DeviCinemas4KACNagapattinam,Tamil,11:00,SecondClass,130₹,217,9
AndhraPradesh,Puttur,SrinivasaAC4KDolbyAtmosPuttur,Tamil,11:00,Platinum,120₹,168,0
AndhraPradesh,Puttur,SrinivasaAC4KDolbyAtmosPuttur,Tamil,11:00,Gold,120₹,150,0
TamilNadu,Virudhachalam,JaiSaiKrishnaCinemasACVirudhachalam,Tamil,11:00,FirstClass,100₹,521,2
TamilNadu,Perambalur,SwamyTheatre2KPerambalur,Tamil,11:00,FirstClass,100₹,255,0
TamilNadu,Papanasam,SakthiCinemasACPapanasam,Tamil,11:00,FirstClass,100₹,349,0
TamilNadu,Papanasam,SakthiCinemasACPapanasam,Tamil,11:00,SecondClass,80₹,44,0
TamilNadu,Kanchipuram,ArunaCinemasRgbLaser4KAcDolbyAtmos,Tamil,11:00,ExecutiveClass,120₹,306,0
TamilNadu,Manapparai,IndiraCinemasAC4KDtsManapparai,Tamil,11:00,FirstClass,100₹,300,0
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:00,Elite,155₹,97,17
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:00,Premium,109₹,46,0
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:00,Budget,60₹,11,0
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,11:00,FirstClass,190₹,130,2
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,11:00,SecondClass,120₹,30,0
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,11:00,ThirdClass,120₹,18,0
TamilNadu,Dharmapuri,DmaxDncTheatresGoldClassDharmapuri,Tamil,11:00,Gold,190₹,72,0
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,11:00,Platinum,120₹,138,30
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,11:00,Gold,120₹,230,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:10,FirstClass,150₹,197,17
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:10,SecondClass,120₹,158,1
TamilNadu,Trichy,RambaACDolbyAtmosTrichy,Tamil,11:15,GoldClass,120₹,822,243
TamilNadu,Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,11:20,Posh,140₹,154,0
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,11:25,Elite,140₹,126,10
TamilNadu,Chennai,GanapathyTheatre2KDtsGummidipoondiChennai,Tamil,11:30,Balcony,100₹,123,0
TamilNadu,Chennai,GanapathyTheatre2KDtsGummidipoondiChennai,Tamil,11:30,FirstClass,100₹,454,0
AndhraPradesh,Tirupati,PratapDeluxAC2KDolbyAtmosTirupati,Tamil,11:30,Platinum,100₹,242,22
AndhraPradesh,Tirupati,PratapDeluxAC2KDolbyAtmosTirupati,Tamil,11:30,Silver,70₹,84,1
TamilNadu,Karaikal,LaCinemaShaminaACDolbyAtmosKaraikal,Tamil,11:35,FirstClass,120₹,103,23
TamilNadu,Karaikal,LaCinemaShaminaACDolbyAtmosKaraikal,Tamil,11:35,SecondClass,95₹,54,0
TamilNadu,Karaikal,LaCinemaShaminaACDolbyAtmosKaraikal,Tamil,11:35,ThirdClass,66₹,18,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:35,Budget,60₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:35,Elite,165₹,99,31
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,11:35,FirstClass,190₹,137,6
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,11:40,Budget,60₹,27,27
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,11:40,Elite,165₹,210,22
TamilNadu,Chennai,GokulamCinemas4KDolbyAtmosPoonamalle,Tamil,11:45,Elite,190₹,34,16
TamilNadu,Chennai,GokulamCinemas4KDolbyAtmosPoonamalle,Tamil,11:45,FirstClass,110₹,342,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:05,Club,190₹,127,16
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:05,Executive,60₹,16,2
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,12:05,Classic,60₹,34,34
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,12:05,Prime,165₹,142,44
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:10,Classic,60₹,28,28
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:10,Prime,165₹,152,34
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:15,FirstClass,99₹,408,34
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:15,SecondClass,60₹,51,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:15,Club,190₹,151,20
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:15,Executive,60₹,14,0
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:20,Diamond,190₹,147,0
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:20,Pearl,60₹,17,17
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:30,FirstClass,99₹,408,0
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:30,SecondClass,60₹,51,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:40,Classic,60₹,11,11
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:40,Prime,165₹,98,13
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:50,Diamond,190₹,237,32
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:50,Pearl,60₹,24,24
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Premium,179₹,282,10
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Comfort,148₹,126,6
TamilNadu,Theni,PonnusamyTheatreAC4KDolby71Chinnamannur,Tamil,14:00,FirstClass,100₹,522,0
TamilNadu,Nagapattinam,DeviCinemas4KACNagapattinam,Tamil,14:00,FirstClass,130₹,225,0
TamilNadu,Nagapattinam,DeviCinemas4KACNagapattinam,Tamil,14:00,SecondClass,130₹,208,0
TamilNadu,Gudiyatham,SakthiCinemasGudiyatham,Tamil,14:00,FirstClass,110₹,144,12
TamilNadu,Gudiyatham,SakthiCinemasGudiyatham,Tamil,14:00,SecondClass,110₹,22,0
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,14:15,BoxAOc,140₹,11,2
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,14:15,BoxBOc,140₹,11,4
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,14:15,BalconyOc,110₹,125,21
TamilNadu,Thoothukudi,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,14:15,Premium,150₹,128,20
TamilNadu,Thoothukudi,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,14:15,Elite,150₹,58,0
TamilNadu,Thoothukudi,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,14:15,Budget,150₹,21,0
TamilNadu,Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,14:15,FirstClass,130₹,19,19
TamilNadu,Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,14:15,SecondClass,130₹,133,10
TamilNadu,Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,14:15,ThirdClass,110₹,34,0
TamilNadu,Kovilpatti,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,14:20,FirstClass,130₹,142,37
TamilNadu,Ramanathapuram,JaganTheatreACSony4K3DRamanathapuram,Tamil,14:30,Elite,110₹,42,8
TamilNadu,Ramanathapuram,JaganTheatreACSony4K3DRamanathapuram,Tamil,14:30,Premium,110₹,494,67
TamilNadu,Thiruttani,SriDurgaCinemasThiruttani,Tamil,14:30,IClass,100₹,158,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,14:30,FirstClass,60₹,254,0
TamilNadu,Srivilliputhur,DeivamTheatreSrivilliputhur,Tamil,14:30,SecondClass,60₹,254,0
AndhraPradesh,Puttur,SrinivasaAC4KDolbyAtmosPuttur,Tamil,14:30,Platinum,120₹,168,0
AndhraPradesh,Puttur,SrinivasaAC4KDolbyAtmosPuttur,Tamil,14:30,Gold,120₹,150,0
TamilNadu,Perambalur,SwamyTheatre2KPerambalur,Tamil,14:30,FirstClass,100₹,270,15
TamilNadu,Madurai,RitzyBanuCinemasAC4KThirumangalam,Tamil,14:30,KingClass,110₹,100,0
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,14:30,Balcony,120₹,135,0
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,14:30,BoxACouple,150₹,22,0
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,14:30,BoxBCouple,150₹,22,0
TamilNadu,Virudhunagar,AmirtharajTheatreAC2KDolby71Virudhunagar,Tamil,14:30,FirstClass,100₹,345,0
TamilNadu,Papanasam,SakthiCinemasACPapanasam,Tamil,14:30,FirstClass,100₹,349,12
TamilNadu,Papanasam,SakthiCinemasACPapanasam,Tamil,14:30,SecondClass,80₹,44,0
TamilNadu,Kanchipuram,ArunaCinemasRgbLaser4KAcDolbyAtmos,Tamil,14:30,ExecutiveClass,120₹,298,0
TamilNadu,Manapparai,IndiraCinemasAC4KDtsManapparai,Tamil,14:30,FirstClass,100₹,300,12
AndhraPradesh,Tirupati,PratapDeluxAC2KDolbyAtmosTirupati,Tamil,14:30,Platinum,100₹,242,3
AndhraPradesh,Tirupati,PratapDeluxAC2KDolbyAtmosTirupati,Tamil,14:30,Silver,70₹,83,0
TamilNadu,Madurai,MaruthuModernTheatreAC2KDolbySholavandhan,Tamil,14:30,FirstClass,100₹,236,0
TamilNadu,Madurai,MaruthuModernTheatreAC2KDolbySholavandhan,Tamil,14:30,SecondClass,100₹,96,0
TamilNadu,Madurai,GaneshCinemasMelur,Tamil,14:30,FirstClass,100₹,160,2
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,14:40,Diamond,120₹,149,6
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,14:40,Gold,120₹,45,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,14:40,Silver,120₹,25,0
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,14:40,ClassA,190₹,78,1
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,14:40,ClassB,119₹,108,38
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,14:40,ClassC,119₹,20,0
TamilNadu,Salem,KailashPrakashSalem,Tamil,14:40,PlatinumBox,130₹,29,29
TamilNadu,Salem,KailashPrakashSalem,Tamil,14:40,Diamond,130₹,224,2
TamilNadu,Salem,KailashPrakashSalem,Tamil,14:40,Gold,110₹,374,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,14:40,FirstClass,150₹,197,24
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,14:40,SecondClass,120₹,158,4
TamilNadu,Trichy,RambaACDolbyAtmosTrichy,Tamil,14:45,GoldClass,120₹,822,241
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,14:45,FirstClass,190₹,137,11
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:45,Diamond,190₹,16,4
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:45,Platinum,165₹,26,6
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:45,Gold,130₹,86,28
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,14:45,Silver,80₹,17,6
TamilNadu,Dharmapuri,DmaxDncTheatresGoldClassDharmapuri,Tamil,14:50,Gold,190₹,72,8
