State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:00,Normal,120₹,28,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:00,Executive,130₹,42,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:00,Premium,140₹,51,4
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:00,Vip,400₹,11,0
Karnataka,Nipani,MagnumFunCinemasNipani,Hindi,09:30,Gold,180₹,97,0
Karnataka,Nipani,MagnumFunCinemasNipani,Hindi,09:30,Silver,150₹,48,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,09:30,RoyalRecliner,260₹,12,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,09:30,Royale,140₹,42,5
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,09:30,Club,112₹,139,5
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,09:30,Executive,110₹,34,4
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:30,Imperial,250₹,15,6
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:30,Gold,112₹,262,14
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:30,Platinum,112₹,110,15
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:30,Silver,112₹,44,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,RoyalRecliner,250₹,16,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,Club,112₹,111,2
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,Executive,112₹,53,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,Royal,112₹,63,22
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:00,SilverOnline,50₹,14,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:00,PremiumOnline,70₹,73,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:00,ClubOnline,110₹,75,12
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,10:00,Classic,112₹,119,28
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,10:00,Royal,250₹,18,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,10:00,Club,112₹,131,15
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,10:00,Executive,112₹,51,0
Maharashtra,Beed,ESquareSantoshimataBeed,Hindi,10:00,Daimond,130₹,25,0
Maharashtra,Beed,ESquareSantoshimataBeed,Hindi,10:00,Gold,130₹,40,0
UttarPradesh,Varanasi,JhvCinemasVaranasi,Hindi,10:00,Gold,250₹,42,5
UttarPradesh,Varanasi,JhvCinemasVaranasi,Hindi,10:00,SilverPlus,200₹,219,33
UttarPradesh,Varanasi,JhvCinemasVaranasi,Hindi,10:00,Silver,150₹,84,0
