State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,10:00,Normal,140₹,46,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,10:00,Executive,160₹,225,2
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,10:00,Premium,180₹,87,0
,PutturKarnataka,BharathCinemasPuttur,Tulu,10:30,Gold,150₹,102,12
,PutturKarnataka,BharathCinemasPuttur,Tulu,10:30,Silver,150₹,60,0
,PutturKarnataka,BharathCinemasPuttur,Tulu,10:30,Special,150₹,15,0
Karnataka,Karkala,PlanetCinemaACDigitalKarkala,Tulu,12:00,Balcony,120₹,90,0
,PutturKarnataka,BharathCinemasPuttur,Tulu,13:30,Gold,150₹,93,12
,PutturKarnataka,BharathCinemasPuttur,Tulu,13:30,Silver,150₹,44,0
,PutturKarnataka,BharathCinemasPuttur,Tulu,13:30,Special,150₹,11,0
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Tulu,16:10,Gold,130₹,18,10
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Tulu,16:10,Prime,130₹,64,16
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Tulu,16:10,Classic,130₹,42,0
Karnataka,Manipal,BharathCinemasManipal,Tulu,16:30,Gold,180₹,69,14
Karnataka,Manipal,BharathCinemasManipal,Tulu,16:30,Silver,150₹,48,2
Karnataka,Karkala,PlanetCinemaACDigitalKarkala,Tulu,17:00,Balcony,120₹,90,0
Karnataka,Moodbidri,AmarashreeTalkiesMoodbidri,Tulu,18:15,Balcony,120₹,220,0
Karnataka,Moodbidri,AmarashreeTalkiesMoodbidri,Tulu,18:15,FirstClass,100₹,398,0
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Tulu,19:00,Gold,130₹,17,3
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Tulu,19:00,Prime,130₹,64,0
Karnataka,MangaluruMangalore,CineGalaxySurathkalMangalore,Tulu,19:00,Classic,130₹,48,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,19:00,Normal,140₹,46,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,19:00,Executive,160₹,225,18
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,19:00,Premium,180₹,87,47
Karnataka,Manipal,BharathCinemasManipal,Tulu,19:15,Gold,180₹,69,28
Karnataka,Manipal,BharathCinemasManipal,Tulu,19:15,Silver,150₹,48,7
,PutturKarnataka,BharathCinemasPuttur,Tulu,22:00,Gold,150₹,102,32
,PutturKarnataka,BharathCinemasPuttur,Tulu,22:00,Silver,150₹,60,0
,PutturKarnataka,BharathCinemasPuttur,Tulu,22:00,Special,150₹,15,0
