State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,09:00,Prime,165₹,261,19
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,09:00,Classic,60₹,36,36
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:15,Budget,60₹,26,3
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:15,Elite,179₹,230,14
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,09:30,Diamond,280₹,55,21
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,09:30,Gold,250₹,81,0
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,09:30,Silver,220₹,26,0
MadhyaPradesh,Indore,InoxC21Mall,Tamil,09:40,Normal,112₹,173,14
Maharashtra,Mumbai,InoxRCityGhatkopar,Tamil,09:40,RoyalRecliner,230₹,13,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Tamil,09:40,Club,140₹,63,3
Maharashtra,Mumbai,InoxRCityGhatkopar,Tamil,09:40,Royal,140₹,45,9
Maharashtra,Mumbai,InoxRCityGhatkopar,Tamil,09:40,Executive,112₹,36,0
Gujarat,Surat,InoxVrMallSurat,Tamil,09:45,RoyalRecliner,280₹,18,6
Gujarat,Surat,InoxVrMallSurat,Tamil,09:45,Club,140₹,102,0
Gujarat,Surat,InoxVrMallSurat,Tamil,09:45,Executive,140₹,34,0
Gujarat,Surat,InoxVrMallSurat,Tamil,09:45,Royal,140₹,60,8
Gujarat,Vadodara,PvrTransCubeVadodara,Tamil,10:00,Classic,110₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,Tamil,10:00,Prime,110₹,100,1
Gujarat,Vadodara,PvrTransCubeVadodara,Tamil,10:00,Recliner,300₹,8,0
TamilNadu,Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,155₹,74,1
TamilNadu,Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,SecondClass,119₹,77,0
Kerala,Taliparamba,CrownCinemaTaliparamba,Tamil,10:30,Crown,130₹,201,1
TamilNadu,Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,Box,190₹,40,0
TamilNadu,Kangayam,AnandCinemasDolbyAtmosACKangayam,Tamil,10:30,FirstClass,120₹,226,0
TamilNadu,Komarapalayam,GowriTheatreKomarapalayam,Tamil,10:30,GeneralClass,60₹,494,0
TamilNadu,Madurai,MeenakshiTheatreAC71SurroundThirumangalam,Tamil,10:30,Couple,150₹,44,24
TamilNadu,Madurai,MeenakshiTheatreAC71SurroundThirumangalam,Tamil,10:30,Balcony,150₹,92,0
Goa,Goa,InoxPorvorimGoa,Tamil,10:35,RoyalRecliner,270₹,9,2
Goa,Goa,InoxPorvorimGoa,Tamil,10:35,Royal,150₹,66,6
Goa,Goa,InoxPorvorimGoa,Tamil,10:35,Club,140₹,116,2
Goa,Goa,InoxPorvorimGoa,Tamil,10:35,Executive,140₹,36,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:40,Diamond,120₹,149,32
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:40,Gold,120₹,45,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:40,Silver,120₹,25,0
TamilNadu,Salem,SreeRajaSabariSalem,Tamil,10:45,Balcony,120₹,128,0
TamilNadu,Salem,SreeRajaSabariSalem,Tamil,10:45,FirstClass,100₹,350,16
TamilNadu,Salem,SreeRajaSabariSalem,Tamil,10:45,CoupleClass,120₹,44,2
TamilNadu,Salem,SreeRajaSabariSalem,Tamil,10:45,FamilyClass,120₹,12,0
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,10:50,Elite,140₹,87,10
Sikkim,Gangtok,DenzongCinemaGangtok,Hindi,11:00,UpperCircle,260₹,158,0
Sikkim,Gangtok,DenzongCinemaGangtok,Hindi,11:00,RearCircle,140₹,270,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Tamil,11:00,Gold,120₹,63,35
Kerala,Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Tamil,11:00,Platinum,150₹,100,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Tamil,11:00,RoyalRecliner,200₹,20,4
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Tamil,11:00,Royal,130₹,42,6
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Tamil,11:00,Club,110₹,192,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Tamil,11:00,Executive,110₹,36,0
TamilNadu,Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass,110₹,107,11
TamilNadu,Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass1,110₹,48,0
TamilNadu,Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass2,110₹,264,0
TamilNadu,Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass3,110₹,72,0
Kerala,Edappal,SaradaMoviesEdappal,Tamil,11:15,Platinum,110₹,333,11
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,11:30,FirstClass,190₹,180,19
Bihar,Nawada,NatrajPicturePalaceNawada,Hindi,11:30,VipClass,150₹,84,0
TamilNadu,Chennai,NationalTheatre4KDolbyAtmosTambaram,Tamil,11:30,FirstClass,100₹,659,176
Uttarakhand,Almora,StarplexxCinemazAlmora,Hindi,11:30,Platinum,140₹,58,0
Uttarakhand,Almora,StarplexxCinemazAlmora,Hindi,11:30,Gold,120₹,86,0
Uttarakhand,Almora,StarplexxCinemazAlmora,Hindi,11:30,Silver,90₹,36,0
TamilNadu,Vellore,GalaxyCinemasVellore,Tamil,11:45,Elite,110₹,283,16
Gujarat,Surat,MovieAngleMultiplexSurat,Hindi,11:50,Gold,70₹,146,0
Kerala,Kochi,Kanoos2KRavipuram,Tamil,12:00,Diamond,110₹,186,0
Chhattisgarh,Birra,AabCineplexBirra,Hindi,12:00,Vip,150₹,19,0
Chhattisgarh,Birra,AabCineplexBirra,Hindi,12:00,Diamond,120₹,60,0
Chhattisgarh,Birra,AabCineplexBirra,Hindi,12:00,Platinum,100₹,57,0
Chhattisgarh,Birra,AabCineplexBirra,Hindi,12:00,Gold,90₹,36,0
Chhattisgarh,Birra,AabCineplexBirra,Hindi,12:00,Silver,70₹,36,0
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,12:00,Diamond,190₹,27,7
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,12:00,Platinum,165₹,34,0
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,12:00,Gold,130₹,131,14
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,12:00,Silver,80₹,7,3
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Hindi,12:00,VipLounge,360₹,10,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Hindi,12:00,Gold,200₹,74,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Hindi,12:00,Silver,200₹,96,0
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:20,Special,60₹,21,3
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:20,Executive,190₹,190,16
Rajasthan,Jodhpur,NewKohinoorCinemaJodhpur,Hindi,12:20,Maharaja,120₹,168,83
Rajasthan,Jodhpur,NewKohinoorCinemaJodhpur,Hindi,12:20,Platinum,100₹,236,152
Rajasthan,Jodhpur,NewKohinoorCinemaJodhpur,Hindi,12:20,Golden,80₹,317,198
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:25,Budget,60₹,26,21
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:25,Elite,190₹,230,93
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,12:30,Platinum,250₹,89,3
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,12:30,Gold,200₹,132,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,12:30,Silver,120₹,77,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,12:30,Recliner,350₹,16,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,12:30,Diamond,150₹,72,0
Maharashtra,Tumsar,SmileMultiplexTumsar,Hindi,12:30,Platinum,120₹,56,0
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Hindi,12:30,Silver,100₹,20,20
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Hindi,12:30,Gold,150₹,88,88
Chhattisgarh,Korba,NiharikaCinema2KLaserDolby71SoundKorba,Hindi,12:30,Platinum,200₹,41,41
Uttaranchal,Kichha,UrvashiCineplexKichha,Hindi,12:30,Platinum,150₹,79,0
Uttaranchal,Kichha,UrvashiCineplexKichha,Hindi,12:30,Gold,100₹,108,0
Uttaranchal,Kichha,UrvashiCineplexKichha,Hindi,12:30,Silver,80₹,180,0
Chhattisgarh,Ambikapur,VasundhraCityPlexAmbikapur,Hindi,12:30,Recliner,300₹,11,0
Chhattisgarh,Ambikapur,VasundhraCityPlexAmbikapur,Hindi,12:30,Platinum,200₹,64,0
Chhattisgarh,Ambikapur,VasundhraCityPlexAmbikapur,Hindi,12:30,Gold,150₹,96,0
UttarPradesh,Kanpur,ShyamPalaceCinemaKanpur,Hindi,12:30,Balcony,90₹,196,0
UttarPradesh,Kanpur,ShyamPalaceCinemaKanpur,Hindi,12:30,GoldFamily,70₹,196,0
Maharashtra,Mumbai,NazranaCinemaBhiwandi,Hindi,12:30,Balcony,60₹,282,0
Maharashtra,Mumbai,NazranaCinemaBhiwandi,Hindi,12:30,DCircle,50₹,271,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Hindi,13:00,Gold,200₹,102,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Hindi,13:00,Silver,150₹,96,0
UttarPradesh,Baraut,ImusicaEntertainmentBaraut,Hindi,13:00,Gold,110₹,73,2
UttarPradesh,Baraut,ImusicaEntertainmentBaraut,Hindi,13:00,Redcarpet,160₹,219,7
UttarPradesh,Baraut,ImusicaEntertainmentBaraut,Hindi,13:00,Royal,250₹,10,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Tamil,13:05,Premium,190₹,40,10
UttarPradesh,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Tamil,13:05,Classic,180₹,65,1
Punjab,Jalandhar,PvrFriendsJalandhar,Tamil,13:05,Classic,170₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,Tamil,13:05,Prime,200₹,53,12
Punjab,Amritsar,PvrSctAmritsar,Tamil,13:05,Classic,170₹,105,0
Punjab,Amritsar,PvrSctAmritsar,Tamil,13:05,Prime,180₹,60,15
Punjab,Amritsar,PvrSctAmritsar,Tamil,13:05,Recliner,360₹,12,0
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,13:20,Normal,60₹,17,13
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,13:20,Executive,152₹,142,25
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:20,Normal,60₹,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:20,Executive,190₹,159,39
Kerala,Taliparamba,CrownCinemaTaliparamba,Tamil,13:30,Crown,130₹,201,1
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,Tamil,13:35,Classic,200₹,89,11
