State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:10,Normal,150₹,23,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:10,Executive,150₹,52,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:10,Premium,150₹,44,8
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,09:10,Vip,500₹,9,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:10,RoyalRecliner,300₹,13,6
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:10,Club,150₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:10,Royal,150₹,45,12
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:10,Executive,130₹,36,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,09:15,RoyaleRecliners,400₹,49,11
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:30,Insignia,320₹,38,2
WestBengal,Kolkata,InoxCityCentreIiRajarhat,English,09:35,Club,150₹,245,18
WestBengal,Kolkata,InoxCityCentreIiRajarhat,English,09:35,Executive,150₹,42,0
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,09:50,Lounger,200₹,13,0
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,09:50,Gold,250₹,34,0
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,09:50,Platinum,300₹,17,0
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,09:50,SofaSlider,400₹,30,4
ArunachalPradesh,Itanagar,TnzCinemasItanagar,English,09:50,Recliner,600₹,14,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,09:55,Recliner,330₹,8,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,09:55,PrimePlus,190₹,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,English,09:55,Prime,170₹,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,09:55,Classic,150₹,20,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:05,Loungers,200₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:05,Prime,180₹,264,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,10:10,Classic,180₹,159,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,English,10:10,Prime,200₹,34,16
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,10:15,Elite,185₹,190,54
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,10:15,Budget,66.3₹,34,34
Ncr,Noida,PvrSuperplexLogixNoida,English,10:20,Classic,290₹,89,15
Ncr,Delhi,InoxVishalMallRajouriGarden,English,10:25,Club,280₹,46,10
Ncr,Delhi,InoxVishalMallRajouriGarden,English,10:25,Executive,260₹,40,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:30,Insignia,500₹,66,11
Ncr,Delhi,InoxNehruPlace,English,10:35,Insignia,600₹,66,2
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,10:40,Platinum,600₹,40,0
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,10:40,PlatinumSuperior,600₹,17,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,10:40,Recliner,370₹,7,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,10:40,Prime,240₹,67,14
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,11:00,Recliner,420₹,8,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,11:00,Prime,170₹,110,21
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,11:00,Classic,140₹,48,0
