State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,10:30,Executive,80₹,98,6
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,10:30,Gold,80₹,138,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,10:30,Silver,80₹,52,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,12:00,Recliner,240₹,16,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,12:00,Executive,140₹,84,8
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,12:00,Royal,140₹,48,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Marathi,12:00,Marvel,140₹,24,1
Maharashtra,Rajgurunagar,FunTimeMultiplexSinhagadRoad,Marathi,13:15,Gold,150₹,246,9
Maharashtra,Rajgurunagar,FunTimeMultiplexSinhagadRoad,Marathi,13:15,Silver,150₹,30,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Marathi,13:20,Normal,150₹,30,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Marathi,13:20,Executive,150₹,88,10
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Marathi,13:20,Premium,170₹,52,10
Maharashtra,Rajgurunagar,CityPrideMangalaCinema,Marathi,13:45,RoyalGold,120₹,204,47
Maharashtra,Rajgurunagar,CityPrideMangalaCinema,Marathi,13:45,RoyalSilver,100₹,56,2
Maharashtra,Rajgurunagar,CityPrideKothrud,Marathi,14:00,RoyalGold,160₹,149,27
Maharashtra,Rajgurunagar,CityPrideKothrud,Marathi,14:00,RoyalSilver,140₹,22,2
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,14:00,RoyalSofa,180₹,12,3
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,14:00,RoyalGold,160₹,123,35
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,14:00,RoyalSilver,140₹,30,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,14:30,Platinum,110₹,101,26
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,14:30,Gold,110₹,80,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,14:30,Silver,110₹,14,0
Maharashtra,Rajgurunagar,InoxElproCitySquareChinchwad,Marathi,14:35,Royale,190₹,79,18
Maharashtra,Rajgurunagar,InoxElproCitySquareChinchwad,Marathi,14:35,Club,160₹,85,13
Maharashtra,Rajgurunagar,InoxElproCitySquareChinchwad,Marathi,14:35,Executive,140₹,34,11
Maharashtra,Kashti,SrCinemasKashti,Marathi,15:00,Gold,150₹,60,4
Maharashtra,Kashti,SrCinemasKashti,Marathi,15:00,Silver,120₹,48,0
Maharashtra,Rajgurunagar,FunsquareCinemaGhotawadePhata,Marathi,15:00,Gold,110₹,48,0
Maharashtra,Rajgurunagar,FunsquareCinemaGhotawadePhata,Marathi,15:00,Silver,110₹,100,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,15:15,RoyalGold,180₹,330,50
Maharashtra,Pune,CityPrideSataraRoad,Marathi,15:15,RoyalSilver,150₹,63,5
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,15:30,Balcony,80₹,141,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,15:30,Stall,60₹,154,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,15:30,Balcony,80₹,141,0
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,15:30,Stall,60₹,154,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:00,Royale,240₹,5,5
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:00,Club,160₹,119,21
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:00,Executive,160₹,21,0
Maharashtra,Pune,FuntimeDeluxePimpriPune,Marathi,17:00,Balcony,120₹,41,41
Maharashtra,Pune,FuntimeDeluxePimpriPune,Marathi,17:00,Gold,120₹,132,1
Maharashtra,Rajgurunagar,FunTimeMultiplexSinhagadRoad,Marathi,17:55,Gold,150₹,323,6
Maharashtra,Rajgurunagar,FunTimeMultiplexSinhagadRoad,Marathi,17:55,Silver,150₹,32,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,18:30,Recliner,250₹,16,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,18:30,Executive,150₹,84,12
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,18:30,Royal,150₹,48,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Marathi,18:30,Marvel,150₹,24,1
Maharashtra,Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,18:45,Classic,180₹,52,0
Maharashtra,Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,18:45,Prime,200₹,119,34
Maharashtra,Rajgurunagar,PvrPhoenixMarketCityPune,Marathi,18:45,PrimePlus,320₹,10,6
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,19:30,Executive,80₹,98,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,19:30,Gold,80₹,138,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,19:30,Silver,80₹,52,0
Maharashtra,Pune,PvrCityOneMallPimpri,Marathi,19:35,Classic,150₹,33,8
Maharashtra,Pune,PvrCityOneMallPimpri,Marathi,19:35,Prime,180₹,127,18
Maharashtra,Rajgurunagar,BollywoodMultiplexKharadi,Marathi,20:00,Gold,110₹,62,22
Maharashtra,Rajgurunagar,BollywoodMultiplexKharadi,Marathi,20:00,Silver,110₹,10,0
Maharashtra,Kashti,SrCinemasKashti,Marathi,21:00,Gold,150₹,60,0
Maharashtra,Kashti,SrCinemasKashti,Marathi,21:00,Silver,120₹,48,5
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,21:30,Balcony,80₹,141,5
Maharashtra,Kolhapur,ShahuCinemaKolhapur,Marathi,21:30,Stall,60₹,154,0
