State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Chhattisgarh,Kawardha,MaaBhuvaneshwariTalkiesKawardha,Chattisgarhi,12:00,Balcony,100₹,54,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,12:20,Balcony,100₹,168,16
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,12:20,Reserve,80₹,312,10
Chhattisgarh,Kawardha,MaaBhuvaneshwariTalkiesKawardha,Chattisgarhi,15:00,Balcony,100₹,54,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,15:20,Balcony,100₹,168,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,15:20,Reserve,80₹,312,2
Chhattisgarh,Kawardha,MaaBhuvaneshwariTalkiesKawardha,Chattisgarhi,18:00,Balcony,100₹,54,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,18:20,Balcony,100₹,168,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,18:20,Reserve,80₹,312,4
Chhattisgarh,Kawardha,MaaBhuvaneshwariTalkiesKawardha,Chattisgarhi,21:00,Balcony,100₹,54,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,21:20,Balcony,100₹,168,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Chattisgarhi,21:20,Reserve,80₹,312,1
