City,Name,Language,Time,Type,Price,Capacity,Booked
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,12:00,AcBox,150₹,64,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,12:00,Balcony,60₹,113,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,12:00,DressCircle,70₹,22,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,12:00,SpecialClass,40₹,310,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,15:00,AcBox,150₹,64,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,15:00,Balcony,60₹,113,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,15:00,DressCircle,70₹,22,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,15:00,SpecialClass,40₹,310,0
Sitamarhi,NutanPicturePalaceSitamarhi,Bhojpuri,15:15,DressCircle,60₹,98,2
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,18:00,AcBox,150₹,64,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,18:00,Balcony,60₹,113,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,18:00,DressCircle,70₹,22,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,18:00,SpecialClass,40₹,310,0
Sitamarhi,NutanPicturePalaceSitamarhi,Bhojpuri,18:15,DressCircle,60₹,98,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,20:45,AcBox,150₹,64,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,20:45,Balcony,60₹,113,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,20:45,DressCircle,70₹,22,0
Forbesganj,JyotiCinemaForbesganj,Bhojpuri,20:45,SpecialClass,40₹,310,0
Sitamarhi,NutanPicturePalaceSitamarhi,Bhojpuri,21:15,DressCircle,60₹,98,0
