City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:30,Classic,112₹,128,2
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:30,Prime,150₹,100,21
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:30,Recliner,280₹,17,6
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,09:40,Classic,180₹,126,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,09:40,Prime,180₹,32,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,09:40,Recliner,350₹,12,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,09:45,Royale,300₹,13,4
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,09:45,Club,200₹,80,10
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,09:45,Executive,190₹,128,0
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,09:50,Royal,150₹,8,5
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,09:50,Club,130₹,56,0
BelagaviBelgaum,InoxCampRoadBelagavi,590001,Kannada,09:50,Executive,110₹,14,0
Chikkaballapur,VaniTheatreChickballapur,562101,Kannada,10:00,GoldClass,120₹,211,0
Chikkaballapur,VaniTheatreChickballapur,562101,Kannada,10:00,SilverClass,100₹,221,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Classic,112₹,125,20
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Prime,140₹,40,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Recliner,250₹,14,0
Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,560067,Kannada,10:00,Gold,150₹,97,4
Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,560067,Kannada,10:00,Silver,150₹,28,0
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,10:00,Royal,290₹,8,4
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,10:00,Club,180₹,252,18
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,10:00,DiamondClass,150₹,163,2
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,10:00,GoldClass,120₹,262,0
BelagaviBelgaum,CarnivalKapeelNucleusMall,590002,Kannada,10:00,Platinum,130₹,276,32
BelagaviBelgaum,CarnivalKapeelNucleusMall,590002,Kannada,10:00,Gold,130₹,120,0
BelagaviBelgaum,CarnivalKapeelNucleusMall,590002,Kannada,10:00,Silver,130₹,72,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Normal,160₹,28,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Executive,160₹,59,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Premium,160₹,51,10
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Vip,350₹,12,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Royal,250₹,14,4
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Club,160₹,120,12
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Executive,140₹,136,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,10:15,Gold,230₹,332,2
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,10:15,Sofa,230₹,21,0
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,10:20,Royal,290₹,14,9
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,10:20,Club,180₹,286,18
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,10:20,Premium,150₹,182,1
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,10:20,Luxury,200₹,19,0
Malur,BenakaTheatreMalur,563130,Kannada,10:30,Gold,120₹,376,0
Malur,BenakaTheatreMalur,563130,Kannada,10:30,Silver,100₹,129,0
Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,560060,Kannada,10:30,Gold,150₹,194,0
Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,560060,Kannada,10:30,Silver,100₹,490,0
MysuruMysore,WoodlandsDigital2KProjectionMysore,570001,Kannada,10:30,Balcony,150₹,225,2
MysuruMysore,WoodlandsDigital2KProjectionMysore,570001,Kannada,10:30,SecondClass,100₹,750,2
Magadi,SriBalajiChitramandiraMagadi,562120,Kannada,10:30,Balcony,120₹,84,0
Magadi,SriBalajiChitramandiraMagadi,562120,Kannada,10:30,FirstClass,100₹,172,0
Saligrama,SriPadmambaTalkiesSaligram,571604,Kannada,10:30,FirstClass,80₹,100,0
Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,560091,Kannada,10:30,Balcony,120₹,100,0
Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,560091,Kannada,10:30,SecondClass,100₹,200,0
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,Box,150₹,21,2
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,Balcony,150₹,209,0
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,MiniBalcony,110₹,306,0
TumakuruTumkur,GayatriTheaterACLaserTumakuru,572101,Kannada,10:30,SocondClass,100₹,122,0
Bengaluru,AshokaTheatreChikkabanavara,560090,Kannada,10:30,Balcony,120₹,141,0
Bengaluru,AshokaTheatreChikkabanavara,560090,Kannada,10:30,FirstClass,100₹,179,0
Bengaluru,PrasannaDigital4KCinemaMagadiRoad,560023,Kannada,10:30,Gold,110₹,249,3
