State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Punjab,Nakodar,KcCineplexNakodar,Punjabi,11:00,Gold,249₹,75,0
Punjab,Nakodar,KcCineplexNakodar,Punjabi,11:00,Silver,199₹,75,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,11:30,Gold,150₹,122,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,12:00,Platinum,200₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,12:00,Gold,160₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,12:00,Silver,110₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,16:00,Platinum,200₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,16:00,Gold,160₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,16:00,Silver,110₹,60,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,16:30,Gold,150₹,122,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,19:30,Platinum,200₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,19:30,Gold,160₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpur,Punjabi,19:30,Silver,110₹,60,0
Punjab,Rupnagar,JrRitzMultiplexRopar,Punjabi,21:00,Silver,180₹,95,0
