State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,12:00,Comfort,100₹,31,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,12:00,SuperComfort,100₹,71,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,12:00,Recliner,150₹,8,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,13:00,Gold,100₹,24,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,13:00,Platinum,100₹,258,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Club,112₹,90,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Executive,112₹,30,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Royal,112₹,73,10
WestBengal,Ranaghat,SurendraCinemaRanaghat,Bengali,13:30,Balocny,50₹,315,0
WestBengal,Kolkata,RadhaStudioTollygunge,Bengali,13:30,Silver,30₹,146,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:15,Premier,112₹,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,14:15,Silver,112₹,166,20
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,15:00,Classic,140₹,100,4
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,15:00,Prime,200₹,11,1
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,15:00,Recliner,360₹,12,2
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:00,Lounger,180₹,14,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:00,Gold,110₹,15,1
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:00,Platinum,130₹,73,0
WestBengal,Kolkata,NandanKolkata,Bengali,18:15,Normal,30₹,165,14
