City,Name,Language,Time,Type,Price,Capacity,Booked
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:00,PremiumOffline,300₹,42,1
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:00,ExecutiveOffline,180₹,102,8
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:00,NormalOffline,100₹,17,1
Koothattukulam,PvrLuluKochi,Malayalam,13:00,Classic,140₹,39,0
Koothattukulam,PvrLuluKochi,Malayalam,13:00,ClassicPlus,160₹,91,2
Koothattukulam,PvrLuluKochi,Malayalam,13:00,Prime,190₹,64,16
Koothattukulam,PvrLuluKochi,Malayalam,13:00,Recliner,350₹,9,0
Attingal,AriesplexSlCinemas,Malayalam,14:00,Executive,110₹,70,0
Mannur,InoxSobhaCityMall,Malayalam,16:20,RoyalRecliner,350₹,10,1
Mannur,InoxSobhaCityMall,Malayalam,16:20,Club,190₹,66,0
Mannur,InoxSobhaCityMall,Malayalam,16:20,Royal,190₹,13,4
Mannur,InoxSobhaCityMall,Malayalam,16:20,Executive,130₹,22,0
Koothattukulam,PvrOberonMallKochi,Malayalam,16:50,Classic,140₹,36,0
Koothattukulam,PvrOberonMallKochi,Malayalam,16:50,ClassicPlus,170₹,81,26
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,17:30,ParadiseBalcony,129₹,208,102
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,17:30,ParadiseFirstClass,110₹,285,142
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,19:15,Gold,175₹,10,0
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,19:15,Silver,145₹,90,2
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,19:20,Platinum,250₹,16,0
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,19:20,Gold,150₹,165,11
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,20:00,ParadiseBalcony,129₹,208,102
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,20:00,ParadiseFirstClass,110₹,285,142
Koothattukulam,Kanoos2KRavipuram,Malayalam,21:00,Diamond,110₹,186,0
Thodupuzha,SilverHillsCinemasThodupuzha,Malayalam,22:15,Silver,150₹,172,2
Attingal,AriesplexSlCinemas,Malayalam,22:45,Executive,110₹,70,0
