City,Name,Language,Time,Type,Price,Capacity,Booked
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:15,PremiumOffline,300₹,50,12
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:15,ExecutiveOffline,180₹,102,6
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:15,NormalOffline,100₹,17,0
Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,10:25,ExecutiveOffline,130₹,96,17
Attingal,AriesplexSlCinemas,Malayalam,10:30,Gold,250₹,51,2
Attingal,AriesplexSlCinemas,Malayalam,10:30,Executive,130₹,152,4
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,10:30,NewVinayaka2Executive,140₹,300,0
Cherthala,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,Balcony,129₹,154,2
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,11:00,Platinum,150₹,100,0
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:15,Special,130₹,110,6
Palakkad,NewAromaTheatrePalakkad,Malayalam,11:15,PlatinumCircle,115₹,200,1
Palakkad,NewAromaTheatrePalakkad,Malayalam,11:15,DiamondCircle,100₹,226,0
Attingal,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Yamuna,130₹,330,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,11:50,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,11:50,Gold,150₹,117,0
Koothattukulam,SangeetaCinemaKochi,Malayalam,12:00,BlueCircle,150₹,187,20
Koothattukulam,ShafazGrand4KTheatreNorthParavur,Malayalam,13:00,BrownSquare,120₹,279,78
Thalassery,CarnivalDowntownThalassery,Malayalam,13:00,ExecutiveOffline,140₹,118,4
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,13:30,Recliner,345₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,13:30,Platinum,165₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,13:30,Gold,145₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,13:30,Silver,90₹,10,0
Mannur,InoxSobhaCityMall,Malayalam,13:35,RoyalRecliner,350₹,10,4
Mannur,InoxSobhaCityMall,Malayalam,13:35,Club,190₹,66,0
Mannur,InoxSobhaCityMall,Malayalam,13:35,Royal,190₹,28,15
Mannur,InoxSobhaCityMall,Malayalam,13:35,Executive,130₹,20,0
Koothattukulam,ShenoysKochi,Malayalam,13:50,Diamond,220₹,71,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,14:00,Platinum,150₹,100,3
Hyderabad,PvrNextGalleriaMallPanjagutta,Malayalam,14:05,Classic,150₹,145,11
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:15,Platinum,210₹,9,0
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:15,Gold,190₹,55,3
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,14:15,Silver,155₹,115,30
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,14:30,NewVinayaka2Executive,140₹,300,0
Cherthala,SeethasTheatreAC2KAlappuzha,Malayalam,15:00,Balcony,129₹,154,2
Attingal,CarnivalArtechCentralMallTrivandrum,Malayalam,15:00,SilverOffline,180₹,151,7
Attingal,CarnivalArtechCentralMallTrivandrum,Malayalam,15:00,ExecutiveOffline,100₹,28,0
Koothattukulam,SangeetaCinemaKochi,Malayalam,15:00,BlueCircle,150₹,187,50
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,15:10,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,15:10,Gold,150₹,117,0
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,15:25,Budget,63₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Malayalam,15:25,Elite,202₹,99,9
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,15:30,Gold,110₹,144,17
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,15:45,Classic,220₹,72,42
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,15:45,Recliner,400₹,7,6
Chennai,MayajaalMultiplexEcrChennai,Malayalam,16:00,FirstClass,202₹,134,3
Koothattukulam,PvrLuluKochi,Malayalam,16:10,Classic,140₹,39,0
Koothattukulam,PvrLuluKochi,Malayalam,16:10,ClassicPlus,160₹,91,24
Koothattukulam,PvrLuluKochi,Malayalam,16:10,Prime,190₹,64,29
Koothattukulam,PvrLuluKochi,Malayalam,16:10,Recliner,350₹,9,2
Chennai,PvrAmpaMallNelsonManickamRoad,Malayalam,16:15,Classic,63₹,17,10
Chennai,PvrAmpaMallNelsonManickamRoad,Malayalam,16:15,Prime,175₹,130,13
Attingal,CarnivalGreenfieldTrivandrum,Malayalam,16:30,ExecutiveOffline,180₹,94,0
Thodupuzha,SilverHillsCinemasThodupuzha,Malayalam,16:45,Silver,150₹,80,7
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,17:30,NewVinayaka2Executive,140₹,300,0
Koothattukulam,SangeetaCinemaKochi,Malayalam,18:00,BlueCircle,150₹,187,18
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,18:00,Platinum,150₹,100,0
Attingal,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,18:15,Yamuna,130₹,330,0
Cherthala,SeethasTheatreAC2KAlappuzha,Malayalam,18:15,Balcony,129₹,154,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:25,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:25,Gold,150₹,117,0
Karunagapally,CarnivalHJComplex,Malayalam,18:45,ClassicOffline,170₹,118,41
Chengannur,CCinemasChengannur,Malayalam,18:45,Chirry,150₹,101,8
Koothattukulam,CentralTalkiesThrippunithura,Malayalam,19:00,Gold,150₹,139,12
Hyderabad,InoxGsmMallHyderabad,Malayalam,19:10,Royal,300₹,13,5
Hyderabad,InoxGsmMallHyderabad,Malayalam,19:10,Executive,200₹,106,25
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,19:15,Recliner,345₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,19:15,Platinum,165₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,19:15,Gold,145₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,19:15,Silver,90₹,10,0
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,19:20,Platinum,250₹,16,10
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,19:20,Gold,150₹,165,27
Koothattukulam,PvrOberonMallKochi,Malayalam,19:30,Classic,140₹,36,6
