State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,10:15,Executive,110₹,123,21
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,10:15,Royal,100₹,73,0
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,10:15,Marvel,100₹,26,0
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,10:15,Box,110₹,12,12
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,10:15,Recliner,200₹,17,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,10:15,Executive,110₹,103,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,10:15,Royal,110₹,28,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,10:15,Marvel,110₹,24,0
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,10:30,Recliner,210₹,14,7
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,10:30,Executive,110₹,85,17
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,10:30,Royal,110₹,42,0
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,10:30,Marvel,110₹,28,0
Gujarat,Rajkot,CosmoplexMultiplexRajkot,Gujarati,10:50,Crew,180₹,118,0
Gujarat,Surat,InoxDrWorldSurat,Gujarati,12:00,Club,112₹,55,0
Gujarat,Surat,InoxDrWorldSurat,Gujarati,12:00,Executive,112₹,11,0
Gujarat,Surat,InoxDrWorldSurat,Gujarati,12:00,Royal,112₹,28,6
Gujarat,Ahmedabad,WideAngleAhmedabad,Gujarati,16:30,Silver,130₹,84,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Gujarati,16:30,Gold,130₹,119,0
Gujarat,Surat,InoxVrMallSurat,Gujarati,17:00,RoyalRecliner,330₹,18,6
Gujarat,Surat,InoxVrMallSurat,Gujarati,17:00,Royal,170₹,60,6
Gujarat,Surat,InoxVrMallSurat,Gujarati,17:00,Club,150₹,122,0
Gujarat,Surat,InoxVrMallSurat,Gujarati,17:00,Executive,140₹,34,0
Gujarat,Deesa,RajmandirMultiplexDeesa,Gujarati,17:45,Gold,100₹,136,0
Gujarat,Deesa,RajmandirMultiplexDeesa,Gujarati,17:45,Silver,100₹,60,0
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,19:00,Recliner,350₹,14,7
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,19:00,Executive,150₹,85,17
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,19:00,Royal,140₹,42,0
Gujarat,Surat,RajhansCinemasVesuSurat,Gujarati,19:00,Marvel,110₹,28,0
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,19:00,Executive,180₹,123,43
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,19:00,Executive,100₹,71,28
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,19:00,Marvel,100₹,26,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,19:00,Box,100₹,5,5
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,19:15,Executive,110₹,123,64
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,19:15,Royal,110₹,73,0
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,19:15,Marvel,110₹,26,0
Gujarat,Ahmedabad,RajhansCinemasNikol,Gujarati,19:15,Box,110₹,12,12
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,19:15,Executive,150₹,130,20
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,19:30,Recliner,120₹,9,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,19:30,Premium,70₹,104,15
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,19:30,Executive,70₹,48,0
Maharashtra,Mumbai,MovieMaxSion,Gujarati,20:30,Classic,170₹,46,30
Maharashtra,Mumbai,MovieMaxSion,Gujarati,20:30,Prime,190₹,169,169
Maharashtra,Mumbai,MovieMaxSion,Gujarati,20:30,PrimePlus,240₹,12,5
Maharashtra,Mumbai,MovieMaxSion,Gujarati,20:45,Classic,170₹,45,15
Maharashtra,Mumbai,MovieMaxSion,Gujarati,20:45,Prime,190₹,92,92
Maharashtra,Mumbai,MovieMaxSion,Gujarati,20:45,PrimePlus,240₹,5,0
Maharashtra,Mumbai,MovieMaxSion,Gujarati,21:00,Classic,170₹,45,15
Maharashtra,Mumbai,MovieMaxSion,Gujarati,21:00,Prime,190₹,93,93
Maharashtra,Mumbai,MovieMaxSion,Gujarati,21:00,PrimePlus,240₹,6,1
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,21:45,Executive,110₹,140,12
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,21:45,Royal,110₹,52,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Gujarati,21:45,Marvel,110₹,26,0
