State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Faizabad,ParadiseDdPlexFaizabad,Hindi,09:30,Diamond,100₹,20,0
UttarPradesh,Faizabad,ParadiseDdPlexFaizabad,Hindi,09:30,Gold,100₹,144,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Bhojpuri,10:00,Platinum,150₹,33,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Bhojpuri,10:00,Gold,130₹,129,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,10:00,Platinum,150₹,33,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,10:00,Gold,130₹,129,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Bhojpuri,10:00,Recliner,230₹,11,4
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Bhojpuri,10:00,Classic,130₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Bhojpuri,10:00,Prime,130₹,117,15
Bihar,Hajipur,DdCinemasCineKrishnaMallHajipur,Hindi,10:00,Platinum,130₹,308,0
UttarPradesh,Pilibhit,ChhotuMaharajCineCafePilibhitUp,Hindi,10:01,Gold,250₹,22,0
UttarPradesh,Pilibhit,ChhotuMaharajCineCafePilibhitUp,Hindi,10:01,Premium,200₹,52,0
UttarPradesh,Pilibhit,ChhotuMaharajCineCafePilibhitUp,Hindi,10:01,Classique,150₹,26,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:25,SilverOnline,70₹,14,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:25,PremiumOnline,90₹,73,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:25,ClubOnline,110₹,75,10
Bihar,Jhajha,MaaLakhiCineplex70MmDolby51Jhajha,Hindi,11:00,Silver,150₹,132,0
Uttarakhand,Haridwar,MovietimeCinemasRaghunathCityMallHaridwar,Hindi,11:00,Silver,120₹,51,0
Uttarakhand,Haridwar,MovietimeCinemasRaghunathCityMallHaridwar,Hindi,11:00,Gold,120₹,124,0
