City,Name,Language,Time,Type,Price,Capacity,Booked
Koothattukulam,PvrOberonMallKochi,Malayalam,09:50,Classic,120₹,36,0
Koothattukulam,PvrOberonMallKochi,Malayalam,09:50,ClassicPlus,140₹,141,37
Koothattukulam,PanCinemasArakkunnamMulanthuruthy,Malayalam,10:00,Platinum,230₹,20,0
Koothattukulam,PanCinemasArakkunnamMulanthuruthy,Malayalam,10:00,Gold,140₹,152,0
Koothattukulam,PanCinemasNucleusMall,Malayalam,10:00,Platinum,230₹,7,0
Koothattukulam,PanCinemasNucleusMall,Malayalam,10:00,Gold,170₹,120,2
Vadanappally,InoxSobhaCityMall,Malayalam,10:00,RoyalRecliner,270₹,15,0
Vadanappally,InoxSobhaCityMall,Malayalam,10:00,Royal,170₹,44,18
Vadanappally,InoxSobhaCityMall,Malayalam,10:00,Club,140₹,221,1
Vadanappally,InoxSobhaCityMall,Malayalam,10:00,Executive,110₹,36,0
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,10:00,Screen3,160₹,236,193
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,10:00,Screen3Sofa,220₹,21,21
Koothattukulam,ZeenathTheatre2KACAluva,Malayalam,10:00,DiamondRing,150₹,116,21
Koothattukulam,ZeenathTheatre2KACAluva,Malayalam,10:00,SaphireRing,120₹,297,108
Kariyad,CarnivalKsrtComplex,Malayalam,10:00,GoldOffline,130₹,176,1
Kollam,JbCinemas4K3DNallila,Malayalam,10:00,RedBox,150₹,15,0
Kollam,JbCinemas4K3DNallila,Malayalam,10:00,Red,130₹,232,3
Koothattukulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,10:00,Platinum,170₹,90,14
Koothattukulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,10:00,Gold,150₹,126,1
Koothattukulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,10:00,Silver,130₹,18,0
Pulluvila,CarnivalArtechCentralMallTrivandrum,Malayalam,10:00,GoldOffline,350₹,13,0
Pulluvila,CarnivalArtechCentralMallTrivandrum,Malayalam,10:00,SilverOffline,180₹,151,0
Pulluvila,CarnivalArtechCentralMallTrivandrum,Malayalam,10:00,ExecutiveOffline,100₹,13,0
Changanassery,AnuTheatreChanganassery,Malayalam,10:00,Platinum,140₹,90,2
Changanassery,AnuTheatreChanganassery,Malayalam,10:00,Gold,110₹,200,13
Thalassery,CarnivalDowntownThalassery,Malayalam,10:15,ExecutiveOffline,110₹,123,14
Pulluvila,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:15,Silver,210₹,97,2
Pulluvila,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:15,ExecutiveOffline,180₹,72,0
Pulluvila,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:15,NormalOffline,100₹,18,0
Karunagapally,CarnivalHJComplex,Malayalam,10:15,ClassicOffline,150₹,103,11
Vadanappally,RagamTheatre4KDolbyAtmosThrissur,Malayalam,10:30,Balcony,125₹,197,20
Vadanappally,RagamTheatre4KDolbyAtmosThrissur,Malayalam,10:30,FirstClass,100₹,550,21
Pulluvila,AriesplexSlCinemas,Malayalam,10:30,Platinum,430₹,32,12
Pulluvila,AriesplexSlCinemas,Malayalam,10:30,Gold,300₹,12,1
Pulluvila,AriesplexSlCinemas,Malayalam,10:30,Executive,160₹,154,60
Pulluvila,AriesplexSlCinemas,Malayalam,10:30,Economy,110₹,22,0
Koothattukulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:30,Platinum,200₹,11,0
Koothattukulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:30,Gold,150₹,129,0
Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,10:30,ExecutiveOffline,130₹,162,4
Punalur,CarnivalDMallPunalur,Malayalam,10:30,Silver,100₹,140,0
Punalur,CarnivalDMallPunalur,Malayalam,10:30,Gold,140₹,12,0
Punalur,CarnivalDMallPunalur,Malayalam,10:30,Platinum,180₹,10,0
Jigani,SangeetTheatreShivajiNagar,Malayalam,10:30,BalconyClass,120₹,154,0
Chengannur,CCinemasChengannur,Malayalam,10:40,Chimmy,150₹,135,16
Koothattukulam,PvrLuluKochi,Malayalam,10:40,Classic,110₹,57,0
Koothattukulam,PvrLuluKochi,Malayalam,10:40,ClassicPlus,140₹,133,14
Koothattukulam,PvrLuluKochi,Malayalam,10:40,Prime,160₹,143,30
Koothattukulam,PvrLuluKochi,Malayalam,10:40,Recliner,290₹,13,6
Kollengode,GowryMovieHouse,Malayalam,10:45,1stClass,100₹,129,0
Koothattukulam,GCinemasFortKochi4KDolbyAtmos,Malayalam,10:45,Gold,150₹,182,3
Kozhikode,SurabhiCinemasKozhikode,Malayalam,11:00,BluePearl,180₹,177,20
Pulluvila,JvCinemasKattakkada,Malayalam,11:00,Executive,130₹,376,44
Pulluvila,JvCinemasKattakkada,Malayalam,11:00,Gold,130₹,223,0
Kottayam,AnandTheatreKottayam,Malayalam,11:00,Platinum,150₹,105,6
Kottayam,AnandTheatreKottayam,Malayalam,11:00,Gold,130₹,222,8
Kottayam,AnandTheatreKottayam,Malayalam,11:00,Silver,110₹,198,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,11:00,Platinum,150₹,100,6
