State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Gujarati,09:00,Miller,120₹,41,4
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,09:10,Lounger,130₹,10,0
Gujarat,Ahmedabad,AppleCinemaBapunagar,Gujarati,09:10,SliderSofa,120₹,113,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,09:15,Executive,150₹,221,18
Gujarat,Ahmedabad,ConnplexSmartTheatreParimal,Gujarati,09:30,Millers,99₹,93,31
Gujarat,Ahmedabad,ConnplexSmartTheatreParimal,Gujarati,09:30,Loungers,99₹,10,4
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,09:30,Executive,150₹,123,13
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:45,PushBackSeat,150₹,113,6
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:45,Lounger,150₹,9,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Gujarati,10:00,Platinum,130₹,101,0
Gujarat,Rajkot,CosmoplexMultiplexRajkot,Gujarati,10:30,Crew,160₹,268,11
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,11:00,Imperial,250₹,15,9
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,11:00,Gold,112₹,121,77
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,11:00,Platinum,112₹,54,43
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,11:00,Silver,112₹,30,0
Gujarat,Bharuch,FunCinemasShilpiMultiplex,Gujarati,11:00,PlatinumRecliner,200₹,15,0
Gujarat,Bharuch,FunCinemasShilpiMultiplex,Gujarati,11:00,Gold,100₹,90,3
Gujarat,Bharuch,FunCinemasShilpiMultiplex,Gujarati,11:00,Silver,100₹,33,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Gujarati,11:45,Silver,150₹,48,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Gujarati,11:45,Gold,160₹,145,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Gujarati,11:45,PlatinumRecliner,260₹,27,1
Gujarat,Ahmedabad,19CinemaSanandAhmedabad,Gujarati,12:00,Platinum,100₹,21,2
Gujarat,Ahmedabad,19CinemaSanandAhmedabad,Gujarati,12:00,Gold,100₹,48,0
Gujarat,Ahmedabad,19CinemaSanandAhmedabad,Gujarati,12:00,Silver,100₹,36,0
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Gujarati,12:00,Miller,150₹,41,8
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:15,Recliner,300₹,20,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:15,Executive,150₹,193,55
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:15,Royal,150₹,57,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Gujarati,12:15,Marvel,150₹,38,2
Gujarat,Ahmedabad,CityGoldMotera,Gujarati,12:15,Audi2,100₹,364,2
Gujarat,Kadi,CityGoldKadi,Gujarati,12:15,Box,160₹,10,0
Gujarat,Kadi,CityGoldKadi,Gujarati,12:15,Gold,140₹,140,0
Gujarat,Kadi,CityGoldKadi,Gujarati,12:15,Silver,140₹,34,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,12:30,Sofa,180₹,20,20
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,12:30,Executive,160₹,70,29
