State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Chandrapur,SapnaCinemasChandrapur,Marathi,12:00,Platinum,130₹,283,0
Maharashtra,Chandrapur,SapnaCinemasChandrapur,Marathi,12:00,Gold,100₹,250,0
Maharashtra,Chandrapur,SapnaCinemasChandrapur,Marathi,12:00,Silver,100₹,166,0
Maharashtra,Tasgaon,ChhotuMaharajCineCafeTasgaon,Marathi,12:00,Gold,150₹,26,0
Maharashtra,Tasgaon,ChhotuMaharajCineCafeTasgaon,Marathi,12:00,Classique,120₹,74,0
Maharashtra,Tasgaon,ChhotuMaharajCineCafeTasgaon,Marathi,12:00,Premium,100₹,30,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,99₹,342,0
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:15,Special,150₹,36,9
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:15,DressCircle,150₹,10,6
Maharashtra,Pune,VaibhavChitramandirHadapsar,Marathi,12:30,Gold,120₹,142,3
Maharashtra,Thane,AnandCinemaThane,Marathi,14:00,Gold,150₹,218,0
Maharashtra,Thane,AnandCinemaThane,Marathi,14:00,Silver,150₹,132,0
Maharashtra,Tasgaon,ChhotuMaharajCineCafeTasgaon,Marathi,15:00,Gold,150₹,26,0
Maharashtra,Tasgaon,ChhotuMaharajCineCafeTasgaon,Marathi,15:00,Classique,120₹,74,0
Maharashtra,Tasgaon,ChhotuMaharajCineCafeTasgaon,Marathi,15:00,Premium,100₹,30,0
Maharashtra,Kopargaon,KCineplexKopargaon,Marathi,15:15,Platinum,230₹,26,0
Maharashtra,Kopargaon,KCineplexKopargaon,Marathi,15:15,Gold,200₹,30,0
Maharashtra,Kopargaon,KCineplexKopargaon,Marathi,15:15,Silver,180₹,35,0
Maharashtra,Osmanabad,TajCinemarkOsmanabad,Marathi,16:00,Diamond,200₹,9,1
Maharashtra,Osmanabad,TajCinemarkOsmanabad,Marathi,16:00,Gold,150₹,84,6
Maharashtra,Osmanabad,TajCinemarkOsmanabad,Marathi,16:00,Silver,150₹,14,0
Maharashtra,Chikhli,CineMagicCinemaChikhli,Marathi,18:00,Diamond,120₹,213,0
Maharashtra,Amravati,FunCinemasSarojTalkiesAmravati,Marathi,18:15,Premier,50₹,45,1
Maharashtra,Amravati,FunCinemasSarojTalkiesAmravati,Marathi,18:15,Economy,30₹,246,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Marathi,18:20,Balcony,100₹,168,0
Maharashtra,Nagpur,JayshreeCineplexNagpur,Marathi,18:20,Reserve,70₹,312,0
Maharashtra,Pulgaon,EmpressCinemaPulgaon,Marathi,18:30,Platinum,120₹,20,0
Maharashtra,Pulgaon,EmpressCinemaPulgaon,Marathi,18:30,Gold,120₹,54,0
Maharashtra,Pulgaon,EmpressCinemaPulgaon,Marathi,18:30,Silver,120₹,30,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Marathi,21:00,Recliner,300₹,13,0
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Marathi,21:00,Prime,200₹,80,11
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Marathi,21:00,Classic,180₹,84,0
Maharashtra,Jintur,KhushiMultiplexJintur,Marathi,21:00,Platinum,100₹,10,0
Maharashtra,Jintur,KhushiMultiplexJintur,Marathi,21:00,Gold,100₹,138,0
