State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Pune,MirajCinemasSpineCityMallPune,English,09:15,Silver,130₹,48,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,English,09:15,Gold,140₹,113,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,English,09:15,ClubSofa,180₹,18,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,09:25,Loungers,170₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,09:25,Prime,150₹,264,21
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,09:25,Normal,180₹,36,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,09:25,Executive,200₹,75,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,09:25,Premium,220₹,86,2
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,09:25,Vip,500₹,18,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:25,Recliner,210₹,34,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:25,Prime,140₹,147,4
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:25,Classic,130₹,45,0
Karnataka,Bengaluru,CinepolisVipLuluMallBengaluru,English,09:30,VipExecutive,500₹,36,0
Karnataka,Bengaluru,CinepolisVipLuluMallBengaluru,English,09:30,VipPremium,550₹,48,0
MadhyaPradesh,Jabalpur,MovieMagicSamJabalpur,English,09:35,Lounger,160₹,9,0
MadhyaPradesh,Jabalpur,MovieMagicSamJabalpur,English,09:35,MmLounge,160₹,21,0
MadhyaPradesh,Jabalpur,MovieMagicSamJabalpur,English,09:35,Gold,100₹,161,0
MadhyaPradesh,Jabalpur,MovieMagicSamJabalpur,English,09:35,Platinum,100₹,126,0
MadhyaPradesh,Jabalpur,MovieMagicSamJabalpur,English,09:35,Silver,100₹,36,0
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,English,09:35,Recliner,200₹,10,0
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,English,09:35,Classic,100₹,40,0
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,English,09:35,PrimePlus,100₹,88,2
Maharashtra,Mumbai,PvrOdeonMallGhatkopar,English,09:35,Prime,100₹,143,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,09:40,Normal,150₹,29,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,09:40,Executive,170₹,105,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,09:40,Premium,190₹,52,6
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,09:40,Recliner,340₹,8,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,09:40,Classic,130₹,48,0
WestBengal,Kolkata,PvrManiSquareMallKolkata,English,09:40,Prime,130₹,110,16
Maharashtra,Thane,InoxInsigniaAtRMallThane,English,09:40,Insignia,450₹,66,0
Odisha,Rourkela,PvrPlutoneRourkela,English,09:40,Recliner,290₹,9,0
Odisha,Rourkela,PvrPlutoneRourkela,English,09:40,Prime,140₹,106,14
Odisha,Rourkela,PvrPlutoneRourkela,English,09:40,Classic,130₹,20,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,09:45,Normal,99₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,09:45,Executive,99₹,68,2
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,09:45,Premium,99₹,48,4
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,English,09:45,Vip,450₹,16,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,09:50,Royal,240₹,80,0
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,09:50,Club,220₹,78,2
Ncr,GurugramGurgaon,InoxWorldMarkGurugram,English,09:50,Executive,190₹,26,0
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,09:55,Prime,210₹,62,0
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,09:55,Classic,180₹,105,0
Punjab,Mohali,PvrCp67MallMohali,English,09:55,Recliner,500₹,34,0
HimachalPradesh,Baddi,AyaanCinemasSaiChakkaRoadBaddiBigBazaar,English,10:00,Platinum,180₹,176,0
HimachalPradesh,Baddi,AyaanCinemasSaiChakkaRoadBaddiBigBazaar,English,10:00,Executive,200₹,94,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:00,Insignia,330₹,38,9
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:00,Recliner,350₹,14,2
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:00,Prime,230₹,20,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:00,Classic,130₹,168,22
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:00,Insignia,340₹,34,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:05,RoyaleRecliners,260₹,12,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:05,Club,170₹,92,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:05,Executive,140₹,115,5
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,English,10:05,PrimePlus,170₹,49,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,English,10:05,Classic,130₹,36,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,English,10:05,Prime,130₹,120,0
Karnataka,Bengaluru,InoxNexusWhitefield,English,10:05,Insignia,400₹,51,10
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:05,Recliner,220₹,8,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:05,PrimePlus,150₹,80,16
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:05,Prime,120₹,48,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:05,Classic,100₹,24,0
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,English,10:10,GoldPrime,500₹,7,0
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,English,10:10,Gold,450₹,21,4
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:10,Recliner,220₹,24,4
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:10,Prime,130₹,146,17
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:10,Classic,110₹,46,0
Telangana,Hyderabad,InoxGsmMallHyderabad,English,10:10,Royal,250₹,11,2
Telangana,Hyderabad,InoxGsmMallHyderabad,English,10:10,Executive,150₹,152,15
Ncr,Delhi,CinepolisV3SEastCentreNew,English,10:10,Normal,180₹,30,2
Ncr,Delhi,CinepolisV3SEastCentreNew,English,10:10,Executive,190₹,100,0
Ncr,Delhi,CinepolisV3SEastCentreNew,English,10:10,Premium,220₹,72,2
Ncr,Delhi,CinepolisV3SEastCentreNew,English,10:10,Vip,350₹,13,0
Ncr,GurugramGurgaon,PvrCityCentreGurgaon,English,10:10,Recliner,320₹,18,4
Ncr,GurugramGurgaon,PvrCityCentreGurgaon,English,10:10,Prime,190₹,130,23
Ncr,GurugramGurgaon,PvrCityCentreGurgaon,English,10:10,Classic,160₹,72,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,Normal,240₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,Executive,260₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,Premium,280₹,80,6
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:10,Vip,500₹,10,5
Ncr,Delhi,PvrVegasDwarka,English,10:10,Classic,220₹,89,16
Ncr,GreaterNoida,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,English,10:15,Recliner,250₹,20,0
Ncr,GreaterNoida,RajhansCinemasGalaxyDiamondPlazaGreaterNoida,English,10:15,Executive,150₹,121,0
