State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:35,Insignia,510₹,30,4
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,12:40,PlatSup,"1,000₹",17,10
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,12:40,Platinum,800₹,32,19
Kerala,Kochi,PvrForumMallKochi,English,14:05,Classic,129₹,22,0
Kerala,Kochi,PvrForumMallKochi,English,14:05,Elite,129₹,85,51
Telangana,Hyderabad,PrasadsMultiplexHyderabad,English,14:40,Gold,295₹,630,158
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Recliner,300₹,8,7
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Prime,160₹,34,15
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Classic,140₹,65,3
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,English,16:00,GoldPrime,800₹,7,6
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,English,16:00,Gold,750₹,21,19
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,16:20,Classic,112₹,144,100
Telangana,Hyderabad,InoxGsmMallHyderabad,English,16:20,Royal,250₹,11,11
Telangana,Hyderabad,InoxGsmMallHyderabad,English,16:20,Executive,112₹,141,90
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,16:30,PlatinumSuperior,950₹,12,12
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,16:30,Platinum,850₹,18,16
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,17:00,Classic,500₹,116,105
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,18:30,Elite,185₹,230,165
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,18:30,Budget,66.3₹,26,3
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,19:00,Recliner,850₹,22,18
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,19:00,Prime,360₹,26,26
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,19:00,Classic,340₹,86,42
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,19:30,Prime,320₹,80,78
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,19:30,Classic,250₹,24,7
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,20:00,PlatinumSuperior,950₹,12,12
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,20:00,Platinum,850₹,18,16
Ncr,Delhi,PvrSelectCityWalkDelhi,English,21:45,PSuperior,"1,400₹",16,15
Ncr,Delhi,PvrSelectCityWalkDelhi,English,21:45,Platinum,"1,200₹",24,20
Ncr,Noida,PvrSuperplexLogixNoida,English,21:55,Classic,370₹,89,56
Kerala,Kochi,PvrLuluKochi,English,22:00,Recliner,350₹,10,6
Kerala,Kochi,PvrLuluKochi,English,22:00,Prime,180₹,68,27
Kerala,Kochi,PvrLuluKochi,English,22:00,ClassicPlus,160₹,91,2
Kerala,Kochi,PvrLuluKochi,English,22:00,Classic,140₹,39,0
Kerala,Kochi,PvrForumMallKochi,English,22:00,Classic,129₹,22,0
Kerala,Kochi,PvrForumMallKochi,English,22:00,Elite,129₹,85,51
Kerala,Trivandrum,PvrLuluTrivandrum,English,22:00,Recliner,300₹,8,8
Kerala,Trivandrum,PvrLuluTrivandrum,English,22:00,Prime,160₹,34,20
Kerala,Trivandrum,PvrLuluTrivandrum,English,22:00,Classic,140₹,65,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,22:30,Prime,820₹,28,28
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,22:30,Classic,770₹,68,65
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:45,Royal,710₹,64,63
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:45,Club,660₹,16,7
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,23:30,Prime,490₹,74,39
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,23:30,Classic,380₹,75,17
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,23:40,PlatinumSuperior,"1,550₹",17,4
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,23:40,Platinum,"1,350₹",40,12
