State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Kovilpatti,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,10:30,FirstClass,130₹,119,11
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyAtmosTirupur,Tamil,10:45,Elite,190₹,18,0
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyAtmosTirupur,Tamil,10:45,Diamond,150₹,142,0
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyAtmosTirupur,Tamil,10:45,Plantinum,120₹,214,8
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,11:00,Diamond,120₹,149,29
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,11:00,Gold,120₹,45,0
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:20,Elite,178₹,70,15
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:20,Premium,127₹,40,15
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:20,Budget,60₹,20,10
TamilNadu,Coimbatore,CosmoCinemasCoimbatore,Tamil,11:30,Platinum,190₹,163,0
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,11:35,Elite,140₹,87,24
TamilNadu,Chennai,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,12:00,Prime,150₹,179,0
TamilNadu,Chennai,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,12:00,Classic,150₹,23,0
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,12:00,Elite,190₹,190,40
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,12:00,Budget,60₹,34,6
TamilNadu,Chennai,TheVijayParkMultiplexInjambakkamEcr4KAtmos,Tamil,12:00,Prime,190₹,205,21
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:15,Prime,179₹,167,13
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:15,Classic,60₹,40,40
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,13:00,Budget,60₹,23,23
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,13:00,Elite,179₹,196,2
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,14:40,Elite,178₹,70,20
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,14:40,Premium,127₹,40,6
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,14:40,Budget,60₹,20,14
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,15:00,Diamond,120₹,149,20
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,15:00,Gold,120₹,45,0
TamilNadu,Chennai,GreenCinemas4KAtmosPlfPadi,Tamil,15:20,Diamond,110₹,110,24
TamilNadu,Chennai,GreenCinemas4KAtmosPlfPadi,Tamil,15:20,Pearl,110₹,24,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,15:20,Budget,60₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,15:20,Elite,179₹,99,68
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,15:25,Special,60₹,20,19
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,15:25,Executive,190₹,190,15
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyAtmosTirupur,Tamil,18:30,Elite,190₹,18,0
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyAtmosTirupur,Tamil,18:30,Diamond,150₹,142,0
TamilNadu,Tirupur,SrinivasaCinemasSap4KDolbyAtmosTirupur,Tamil,18:30,Plantinum,120₹,214,24
TamilNadu,Coimbatore,CosmoCinemasCoimbatore,Tamil,18:30,Platinum,190₹,163,0
TamilNadu,Kovilpatti,SathyabamaSbtMultiplexDolbyAtmos4K3D,Tamil,18:30,FirstClass,130₹,119,12
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,18:50,Elite,140₹,87,25
TamilNadu,Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,Tamil,19:00,FirstClass,110₹,141,8
TamilNadu,Chennai,TheVijayParkMultiplexInjambakkamEcr4KAtmos,Tamil,19:15,Prime,190₹,205,25
TamilNadu,Chennai,Vetrivel4KDolbyAtmosNanganallur,Tamil,21:45,Platinum,140₹,142,29
TamilNadu,Chennai,Vetrivel4KDolbyAtmosNanganallur,Tamil,21:45,Premium,100₹,253,22
TamilNadu,Chennai,GreenCinemas4KAtmosPlfPadi,Tamil,22:30,Diamond,110₹,110,26
TamilNadu,Chennai,GreenCinemas4KAtmosPlfPadi,Tamil,22:30,Pearl,110₹,24,0
