State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Bihar,Hajipur,DdCinemasCineKrishnaMallHajipur,Hindi,09:00,Platinum,110₹,308,4
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,09:15,SilverOnline,110₹,13,1
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,09:15,PremiumOnline,150₹,65,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,09:15,ClubOnline,160₹,65,8
Bihar,Muzaffarpur,EylexCinemaMuzaffarpur,Hindi,09:30,Gold,120₹,33,0
Bihar,Muzaffarpur,EylexCinemaMuzaffarpur,Hindi,09:30,Platinum,120₹,93,0
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,10:00,Lounge1,150₹,8,8
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,10:00,Lounge2,150₹,15,0
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,10:00,Gold,100₹,38,0
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,10:00,Platinum,100₹,120,0
Jharkhand,Jamshedpur,EylexCinemasJamshedpur,Hindi,10:00,Silver,100₹,38,0
Jharkhand,Ranchi,EylexCinemasHinoo,Hindi,10:00,Club,120₹,21,0
Jharkhand,Ranchi,EylexCinemasHinoo,Hindi,10:00,Gold,120₹,44,0
Jharkhand,Ranchi,EylexCinemasHinoo,Hindi,10:00,Platinum,120₹,88,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:00,Rl,250₹,5,5
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:00,Gl,120₹,39,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:00,Pl,120₹,147,0
Jharkhand,Deoghar,EylexCinemasDeoghar,Hindi,10:00,Diamond,120₹,52,5
Jharkhand,Deoghar,EylexCinemasDeoghar,Hindi,10:00,Gold,120₹,66,0
Jharkhand,Deoghar,EylexCinemasDeoghar,Hindi,10:00,Lounge,120₹,22,22
Jharkhand,Deoghar,EylexCinemasDeoghar,Hindi,10:00,Platinum,120₹,88,0
Jharkhand,Deoghar,EylexCinemasDeoghar,Hindi,10:00,Silver,120₹,44,0
UttarPradesh,Bahraich,KCinemasBahraich,Hindi,11:00,Premium,150₹,136,0
UttarPradesh,Bahraich,KCinemasBahraich,Hindi,11:00,Gold,200₹,41,6
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,11:00,Diamond,300₹,55,21
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,11:00,Gold,270₹,98,0
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,11:00,Silver,220₹,26,0
UttarPradesh,Gopiganj,TulsiChitraMandirGopiganj,Hindi,12:30,Balcony,110₹,50,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,13:15,Diamond,200₹,26,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,13:15,Gold,100₹,103,0
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,13:30,Diamond,300₹,55,21
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,13:30,Gold,270₹,98,0
UttarPradesh,Deoria,SurajMultiplexDeoria,Hindi,13:30,Silver,220₹,26,0
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,15:30,Diamond,200₹,38,0
UttarPradesh,Gonda,KunwarNovaCinemazGonda,Hindi,15:30,Gold,160₹,196,0
UttarPradesh,Gopiganj,TulsiChitraMandirGopiganj,Hindi,15:30,Balcony,110₹,50,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,16:00,Diamond,200₹,26,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,16:00,Gold,100₹,103,0
UttarPradesh,Lucknow,CarnivalKrishnaLucknow,Hindi,17:00,Platinum,180₹,28,3
UttarPradesh,Lucknow,CarnivalKrishnaLucknow,Hindi,17:00,Gold,140₹,74,3
UttarPradesh,Lucknow,CarnivalKrishnaLucknow,Hindi,17:00,Silver,140₹,42,0
UttarPradesh,Gopiganj,TulsiChitraMandirGopiganj,Hindi,18:30,Balcony,110₹,50,0
Gujarat,Kosamba,CoconutSalimCinemaKosamba,Hindi,18:30,Gold,120₹,85,0
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Box,120₹,8,8
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Gold,100₹,135,21
Gujarat,Rajpipla,CoconutCinemaRajpipla,Hindi,18:30,Silver,100₹,40,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,18:45,Diamond,200₹,26,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,18:45,Gold,100₹,103,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Hindi,20:30,Diamond,150₹,37,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Hindi,20:30,Gold,140₹,73,0
UttarPradesh,Ghazipur,AvStarCinemaGhazipur,Hindi,20:30,Silver,100₹,130,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,21:30,Diamond,200₹,26,0
UttarPradesh,Atraulia,RdMultiplexAtraulia,Hindi,21:30,Gold,100₹,103,0
