State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Varachha,ValamMultiplexSurat,Gujarati,09:00,Gold,₹100,97,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:00,Recliner,₹250,19,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:00,Platinum,₹150,50,0
Gujarat,Anand,InfinityCinemasAnand,Gujarati,09:00,Gold,₹110,60,0
Gujarat,Ahmedabad,LhdCinemasChandkheda,Gujarati,09:00,Recliner,₹199,11,0
Gujarat,Ahmedabad,LhdCinemasChandkheda,Gujarati,09:00,SliderSofa,₹99,28,0
Gujarat,Ahmedabad,LhdCinemasChandkheda,Gujarati,09:00,PbChair,₹99,72,0
Gujarat,Ahmedabad,LhdCinemasChandkheda,Gujarati,09:00,Lounger,₹99,13,0
Gujarat,Ahmedabad,CityGoldVastralAhmedabad,Gujarati,09:30,Executive,₹100,66,0
Gujarat,Ahmedabad,CityGoldBopal,Gujarati,09:30,Executive,₹130,117,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,09:30,Executive,₹150,130,10
Gujarat,Gandhinagar,ClassicCinemaKudasanGandhinagar,Gujarati,10:25,CoupleSeat2Admit,₹300,29,9
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,10:30,Elite,₹180,96,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,10:30,Classic,₹80,28,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,11:30,UpperSofa,₹130,10,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,11:30,Lounger,₹120,9,0
Gujarat,Ahmedabad,AppleMultiplexManinagarAhmedabad,Gujarati,11:30,Platinum,₹110,94,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Gujarati,11:30,Platinum,₹130,101,0
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,11:30,Gold,₹150,16,0
Gujarat,Ahmedabad,KSeraSeraSgHighway,Gujarati,11:30,Silver,₹112,60,1
Gujarat,Varachha,ValamMultiplexSurat,Gujarati,12:00,Gold,₹100,97,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Gujarati,12:00,Gold,₹150,27,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Gujarati,12:00,Silver,₹150,36,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,12:15,Recliner,₹350,10,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,12:15,Executive,₹140,120,0
Gujarat,Petlad,FlamingoCinemasPetlad,Gujarati,12:15,Royal,₹110,30,0
Gujarat,Palanpur,ByteSuramandirCinemaPalanpur,Gujarati,12:15,Balcony,₹150,304,36
Gujarat,Palanpur,ByteSuramandirCinemaPalanpur,Gujarati,12:15,FirstClass,₹150,283,0
Gujarat,Siddhpur,PlanetMovieplexSiddhpur,Gujarati,12:15,Platinum,₹250,13,0
Gujarat,Siddhpur,PlanetMovieplexSiddhpur,Gujarati,12:15,Gold,₹200,72,0
Gujarat,Siddhpur,PlanetMovieplexSiddhpur,Gujarati,12:15,Silver,₹150,39,0
Gujarat,Kosamba,AmishaMiniplexTarsadi,Gujarati,12:30,Gold,₹150,35,0
Gujarat,Kosamba,AmishaMiniplexTarsadi,Gujarati,12:30,Silver,₹130,42,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Vip,₹80,23,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Gold,₹80,114,0
Gujarat,Kapadvanj,RebornCinemaYamunaTalkiesKapadvanj,Gujarati,12:30,Silver,₹80,76,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,12:30,Normal,₹150,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,12:30,Executive,₹150,75,8
Gujarat,Surat,CinepolisImperialSquareMallSurat,Gujarati,12:30,Premium,₹170,33,4
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,12:30,Executive,₹150,130,10
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,12:30,Platinum,₹120,29,24
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,12:30,SliderSofa,₹120,64,4
Gujarat,Ahmedabad,AppleMultiplexGotaAhmedabad,Gujarati,12:30,Lounger,₹120,13,0
Gujarat,Vapi,GunjanGeetCinemaVapi,Gujarati,12:30,Executive,₹180,41,0
Gujarat,Vapi,GunjanGeetCinemaVapi,Gujarati,12:30,Prime,₹150,111,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,12:40,Gold,₹110,49,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,12:40,Silver,₹110,59,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,12:40,Platinum,₹110,30,0
Gujarat,Surat,CherishCinemasKatargam,Gujarati,12:40,Premium,₹110,30,0
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,12:45,Platinum,₹250,11,0
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,12:45,Gold,₹200,25,2
Gujarat,Surendranagar,ShivMiniplexSurendranagar,Gujarati,12:45,Silver,₹100,91,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,12:45,Recliner,₹310,7,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,12:45,Classic,₹160,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,12:45,Prime,₹160,137,8
Gujarat,Surat,RajhansCinemasRajmahalAcMallSitanagarSurat,Gujarati,12:45,Platinum,₹150,52,0
