City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:30,GoldStar,130₹,120,36
Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Premium,179₹,95,4
Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Comfort,148₹,53,0
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:15,Budget,60₹,19,0
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:15,Elite,190₹,165,10
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:20,Classic,60₹,17,13
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:20,Prime,149₹,130,19
Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,11:30,Posh,140₹,154,0
Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,11:30,Normal,60₹,17,17
Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,11:30,Executive,190₹,142,31
Chennai,InoxTheMarinaMallOmr,Tamil,11:30,Club,152₹,126,0
Chennai,InoxTheMarinaMallOmr,Tamil,11:30,Executive,60₹,16,16
Chennai,PvrHeritageRslEcrChennai,Tamil,11:50,Classic,60₹,11,11
Chennai,PvrHeritageRslEcrChennai,Tamil,11:50,Prime,190₹,98,13
Madurai,InoxVishaalDeMall,Tamil,11:55,Club,178₹,154,20
Madurai,InoxVishaalDeMall,Tamil,11:55,Executive,60₹,24,14
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:55,Budget,60₹,12,12
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:55,Elite,190₹,108,40
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Budget,60₹,28,2
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Elite,190₹,216,49
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:10,Club,190₹,157,15
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:10,Executive,60₹,13,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:15,Normal,60₹,16,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:15,Executive,152₹,118,4
Chennai,RohiniSilverScreensKoyambedu,Tamil,13:15,GoldStar,130₹,120,34
Coimbatore,KgCinemasCoimbatore,Tamil,14:00,Premium,179₹,95,0
Coimbatore,KgCinemasCoimbatore,Tamil,14:00,Comfort,148₹,53,0
Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,14:45,Posh,140₹,154,0
Chennai,MayajaalMultiplexEcrChennai,Tamil,14:50,FirstClass,190₹,134,0
Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,14:55,Posh,140₹,154,0
Chennai,InoxTheMarinaMallOmr,Tamil,15:10,Club,152₹,126,0
Chennai,InoxTheMarinaMallOmr,Tamil,15:10,Executive,60₹,16,16
Chennai,LuxeCinemasChennai,Tamil,15:15,Elite2D,165₹,134,28
Chennai,LuxeCinemasChennai,Tamil,15:15,Budget,60₹,24,0
Madurai,InoxVishaalDeMall,Tamil,15:15,Club,178₹,154,18
Madurai,InoxVishaalDeMall,Tamil,15:15,Executive,60₹,24,12
Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:20,Club,190₹,148,14
Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:20,Executive,60₹,22,0
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:30,Classic,60₹,16,0
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:30,Prime,190₹,110,24
Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,18:25,Posh,140₹,154,0
Madurai,InoxVishaalDeMall,Tamil,18:35,Club,178₹,154,18
Madurai,InoxVishaalDeMall,Tamil,18:35,Executive,60₹,24,12
Coimbatore,KgCinemasCoimbatore,Tamil,18:45,Premium,179₹,95,0
Coimbatore,KgCinemasCoimbatore,Tamil,18:45,Comfort,148₹,53,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:20,Club,190₹,142,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:20,Executive,60₹,19,0
Madurai,InoxVishaalDeMall,Tamil,22:15,Club,178₹,136,0
Madurai,InoxVishaalDeMall,Tamil,22:15,Executive,60₹,12,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:45,Club,190₹,142,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:45,Executive,60₹,19,0
