City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:30,GoldStar,130₹,120,34
Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Premium,179₹,95,4
Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Comfort,148₹,53,2
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:15,Budget,60₹,19,0
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:15,Elite,190₹,165,8
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:20,Classic,60₹,17,7
Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,11:20,Prime,149₹,130,17
Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,11:30,Normal,60₹,17,0
Coimbatore,FunCinemasFunRepublicMallCoimbatore,Tamil,11:30,Executive,190₹,142,30
Chennai,InoxTheMarinaMallOmr,Tamil,11:30,Club,152₹,127,21
Chennai,InoxTheMarinaMallOmr,Tamil,11:30,Executive,60₹,16,6
Chennai,PvrHeritageRslEcrChennai,Tamil,11:50,Classic,60₹,11,11
Chennai,PvrHeritageRslEcrChennai,Tamil,11:50,Prime,190₹,98,13
Madurai,InoxVishaalDeMall,Tamil,11:55,Club,178₹,154,25
Madurai,InoxVishaalDeMall,Tamil,11:55,Executive,60₹,24,12
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:55,Budget,60₹,12,12
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:55,Elite,190₹,108,10
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Budget,60₹,28,14
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Elite,190₹,216,50
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:10,Club,190₹,157,19
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:10,Executive,60₹,13,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:20,Normal,60₹,16,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:20,Executive,152₹,118,4
Chennai,RohiniSilverScreensKoyambedu,Tamil,13:15,GoldStar,130₹,120,49
Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Premium,179₹,95,0
Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Comfort,148₹,53,0
Chennai,MayajaalMultiplexEcrChennai,Tamil,14:50,FirstClass,190₹,134,10
Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,14:55,Posh,140₹,154,9
Chennai,InoxTheMarinaMallOmr,Tamil,15:10,Club,152₹,127,18
Chennai,InoxTheMarinaMallOmr,Tamil,15:10,Executive,60₹,16,16
Chennai,LuxeCinemasChennai,Tamil,15:15,Elite2D,165₹,134,44
Chennai,LuxeCinemasChennai,Tamil,15:15,Budget,60₹,24,13
Madurai,InoxVishaalDeMall,Tamil,15:15,Club,178₹,154,22
Madurai,InoxVishaalDeMall,Tamil,15:15,Executive,60₹,24,16
Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:20,Club,190₹,148,21
Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:20,Executive,60₹,22,13
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:30,Classic,60₹,16,2
Chennai,PvrVrChennaiAnnaNagar,Tamil,15:30,Prime,190₹,110,60
Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,18:25,Posh,140₹,154,0
Coimbatore,KgCinemasCoimbatore,Tamil,18:45,Premium,179₹,95,0
Coimbatore,KgCinemasCoimbatore,Tamil,18:45,Comfort,148₹,53,2
Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:20,Club,190₹,157,20
Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:20,Executive,60₹,13,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:45,Club,190₹,157,15
Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:45,Executive,60₹,13,0
