City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Korean,14:00,Prime,"1,500₹",218,207
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Korean,14:00,PrimePlus,"1,500₹",101,97
Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,Korean,14:00,Recliner,"1,500₹",12,10
Vasind,PvrIconInfinitiAndheriW,Korean,14:00,Classic,"1,500₹",42,39
Vasind,PvrIconInfinitiAndheriW,Korean,14:00,Prime,"1,500₹",126,126
Vasind,PvrIconInfinitiAndheriW,Korean,14:00,PrimeSuperior,"1,500₹",32,32
Vasind,PvrIconInfinitiAndheriW,Korean,14:00,Recliner,"1,500₹",11,11
Ahmedabad,PvrAcropolisAhmedabad,Korean,14:00,Classic,750₹,39,39
Ahmedabad,PvrAcropolisAhmedabad,Korean,14:00,Prime,750₹,65,65
Ahmedabad,PvrAcropolisAhmedabad,Korean,14:00,PrimePlus,750₹,66,64
Ahmedabad,PvrAcropolisAhmedabad,Korean,14:00,Recliner,"1,250₹",8,8
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:00,Lounger,"1,450₹",10,10
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:00,Classic,"1,450₹",42,42
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:00,Prime,"3,500₹",68,68
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:00,Recliner,"4,500₹",13,13
Kolkata,PvrManiSquareMallKolkata,Korean,14:00,Classic,"1,250₹",71,26
Kolkata,PvrManiSquareMallKolkata,Korean,14:00,Prime,"1,250₹",244,230
Kolkata,PvrManiSquareMallKolkata,Korean,14:00,Recliner,"1,250₹",27,27
Bhopal,PvrAuraMallBhopal,Korean,14:00,Classic,750₹,63,2
Bhopal,PvrAuraMallBhopal,Korean,14:00,Prime,750₹,228,185
Bhopal,PvrAuraMallBhopal,Korean,14:00,Recliner,"1,000₹",11,11
Kolkata,PvrDiamondPlazaJessoreKolkata,Korean,14:00,Classic,"1,250₹",210,152
Kolkata,PvrDiamondPlazaJessoreKolkata,Korean,14:00,Prime,"1,250₹",11,11
Kolkata,PvrDiamondPlazaJessoreKolkata,Korean,14:00,Recliner,"1,250₹",12,12
Mumbai,PvrDynamixJuhu,Korean,14:00,Prime,"2,300₹",216,215
Mumbai,PvrDynamixJuhu,Korean,14:00,Classic,"2,300₹",84,84
Mumbai,PvrGrowelKandivaliE,Korean,14:00,Classic,"2,500₹",32,32
Mumbai,PvrGrowelKandivaliE,Korean,14:00,Prime,"2,500₹",164,131
