City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,09:00,Classic,170₹,130,15
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,09:00,Prime,205₹,39,14
Hoshiarpur,MirajCinemasHoshiarpur,146001,Punjabi,09:00,Special,150₹,34,0
Hoshiarpur,MirajCinemasHoshiarpur,146001,Punjabi,09:00,Executive,150₹,101,11
Amritsar,PvrSctAmritsar,143001,Punjabi,09:00,Classic,150₹,150,0
Amritsar,PvrSctAmritsar,143001,Punjabi,09:00,Prime,160₹,56,15
Amritsar,PvrSctAmritsar,143001,Punjabi,09:00,Recliner,375₹,6,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Classic,140₹,56,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,Prime,160₹,33,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:00,PrimePlus,180₹,105,15
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:00,Classic,109₹,126,0
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:00,Prime,109₹,175,23
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:10,Classic,190₹,64,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:10,ClassicPlus,220₹,88,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:10,Prime,295₹,168,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,RoyalRecliner,230₹,12,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Royal,140₹,48,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Club,112₹,109,0
Chandigarh,InoxDhillonPlazaZirakpur,140603,Punjabi,09:30,Executive,100₹,78,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,09:30,Classic,200₹,252,23
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,09:30,Prime,280₹,10,1
NationalCapitalRegionNcr,PvrLogixNoida,201301,Punjabi,10:00,Classic,220₹,84,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,10:05,Normal,180₹,75,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,10:05,Executive,190₹,125,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,10:05,Premium,200₹,165,15
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,10:05,Vip,450₹,36,22
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:15,Recliner,460₹,20,2
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:15,PrimePlus,295₹,42,4
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:15,Prime,295₹,111,2
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:15,Classic,275₹,36,0
Amritsar,PvrSctAmritsar,143001,Punjabi,10:15,Classic,150₹,150,0
Amritsar,PvrSctAmritsar,143001,Punjabi,10:15,Prime,160₹,56,18
Amritsar,PvrSctAmritsar,143001,Punjabi,10:15,Recliner,375₹,6,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,10:15,Classic,140₹,110,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,10:15,Prime,160₹,72,4
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,10:15,PrimePlus,180₹,108,24
Rupnagar,KalyanTalkiesRopar,140001,Punjabi,10:15,Box,150₹,6,0
Rupnagar,KalyanTalkiesRopar,140001,Punjabi,10:15,Balcony,100₹,38,0
Rupnagar,KalyanTalkiesRopar,140001,Punjabi,10:15,Silver,80₹,13,0
Rupnagar,KalyanTalkiesRopar,140001,Punjabi,10:15,Bronze,60₹,34,0
Chandigarh,FunCinemasRepublicMallChandigarh,160101,Punjabi,10:15,Normal,100₹,118,0
Chandigarh,FunCinemasRepublicMallChandigarh,160101,Punjabi,10:15,Executive,110₹,142,0
Chandigarh,CinepolisJagatMallChandigarh,160017,Punjabi,10:30,Normal,110₹,70,0
Chandigarh,CinepolisJagatMallChandigarh,160017,Punjabi,10:30,Executive,112₹,139,17
NationalCapitalRegionNcr,FunCinemasTdiMallMotiNagar,110015,Punjabi,10:30,Normal,180₹,65,0
