State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Vadodara,PvrTransCubeVadodara,English,09:30,Recliner,₹250,7,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,09:30,Classic,₹112,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,09:30,Prime,₹112,137,19
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:05,RoyalRecliner,₹250,13,3
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:05,Club,₹112,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:05,Executive,₹112,36,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:05,Royal,₹112,45,8
Maharashtra,Pune,InoxBundGardenRoad,English,13:45,DressCircle,₹150,207,10
Maharashtra,Pune,InoxBundGardenRoad,English,13:45,Galleria,₹150,55,2
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,14:05,Classic,₹112,54,24
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,English,14:55,Classic,₹112,134,10
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:55,KidsClassic,₹150,72,3
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:55,KidsPrime,₹150,48,20
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:55,KidsRecliner,₹150,8,8
Ncr,Delhi,PvrVegasDwarka,English,18:00,Classic,₹150,36,0
Ncr,Delhi,PvrVegasDwarka,English,18:00,Prime,₹150,21,10
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,19:25,Platinum,₹350,44,6
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,19:25,PlatinumSuperior,₹350,54,13
