State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:10,Normal,200₹,24,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:10,Executive,220₹,51,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:10,Premium,240₹,45,3
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,12:10,Vip,500₹,11,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,12:15,Normal,190₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,12:15,Executive,190₹,98,3
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,12:15,Premium,210₹,35,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,14:10,Royale,300₹,59,10
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,14:10,Club,270₹,54,5
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,14:10,Executive,240₹,20,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,14:15,Normal,190₹,17,17
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,14:15,Executive,190₹,62,62
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,14:15,Premium,210₹,22,22
WestBengal,Kolkata,InoxCityCenterSaltLake,Hindi,14:25,Royale,300₹,39,10
WestBengal,Kolkata,InoxCityCenterSaltLake,Hindi,14:25,DressCircle,250₹,162,11
WestBengal,Kolkata,InoxCityCenterSaltLake,Hindi,14:25,Galleria,210₹,36,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,15:50,Premier,210₹,89,10
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,15:50,Silver,210₹,32,11
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,15:50,Executive,190₹,22,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,17:00,Normal,210₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,17:00,Executive,220₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,17:00,Premium,230₹,80,7
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Hindi,17:00,Vip,400₹,10,0
Delhi,NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,17:05,Premium,250₹,123,1
Delhi,NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,17:05,Classic,240₹,75,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,17:10,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,17:10,Executive,170₹,68,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,17:10,Premium,190₹,48,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,17:10,Vip,450₹,16,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Hindi,17:15,Normal,150₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Hindi,17:15,Executive,150₹,129,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Hindi,17:15,Vip,250₹,10,0
Gujarat,Surat,InoxVrMallSurat,Hindi,18:05,RoyalRecliner,440₹,18,6
Gujarat,Surat,InoxVrMallSurat,Hindi,18:05,Royal,240₹,60,6
Gujarat,Surat,InoxVrMallSurat,Hindi,18:05,Club,220₹,102,3
Gujarat,Surat,InoxVrMallSurat,Hindi,18:05,Executive,200₹,34,0
Delhi,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,18:30,Platinum,900₹,28,0
Delhi,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,18:30,PlatinumSuperior,"1,100₹",16,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,19:15,Royale,320₹,59,10
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,19:15,Club,300₹,54,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,19:15,Executive,250₹,20,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:15,Classic,160₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:15,ClassicPlus,180₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:15,Prime,200₹,72,11
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:15,Recliner,340₹,24,5
Delhi,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,19:50,Recliner,650₹,20,13
Delhi,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,19:50,PrimePlus,450₹,42,29
Delhi,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,19:50,Prime,450₹,111,2
Delhi,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,19:50,Classic,420₹,36,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,20:05,Classic,190₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,20:05,Prime,220₹,117,27
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,20:05,Recliner,430₹,11,4
