State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,CoochBehar,NewCinemaCoochBehar,bengali,10:00,Balcony,100₹,101,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,bengali,12:50,Gold,99₹,9,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,bengali,12:50,Platinum,99₹,100,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,bengali,13:30,Lounger,200₹,14,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,bengali,13:30,Gold,100₹,15,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,bengali,13:30,Platinum,110₹,73,5
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,bengali,13:30,Classic,150₹,100,34
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,bengali,13:30,Prime,210₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,bengali,13:30,Recliner,380₹,12,0
WestBengal,Kalyani,SangamCinemaKalyani,bengali,14:00,Comfort,100₹,31,0
WestBengal,Kalyani,SangamCinemaKalyani,bengali,14:00,SuperComfort,100₹,71,0
WestBengal,Kalyani,SangamCinemaKalyani,bengali,14:00,Recliner,150₹,8,0
WestBengal,Raniganj,AnjanaChitraMandirRaniganj,bengali,14:00,Platinum,150₹,91,0
WestBengal,Raniganj,AnjanaChitraMandirRaniganj,bengali,14:00,PlatinumPremier,200₹,23,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,bengali,14:05,Gold,112₹,8,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,bengali,14:05,Platinum,112₹,116,23
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,bengali,14:05,Royal,199₹,9,3
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,bengali,15:45,Gold,80₹,44,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,bengali,15:45,Platinum,80₹,144,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,bengali,16:15,1stClass,30₹,720,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,bengali,16:15,Balcony,50₹,130,12
WestBengal,BerhamporeWB,SilverScreenBerhampore,bengali,16:15,Premium,110₹,36,2
WestBengal,BerhamporeWB,SilverScreenBerhampore,bengali,16:15,Deluxe,160₹,69,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,bengali,17:00,RoyalClass,120₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,bengali,17:00,EconomyClass,80₹,72,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,bengali,18:30,Balcony,50₹,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,bengali,18:30,FirstClass,30₹,513,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,bengali,18:45,Silver,130₹,182,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,bengali,18:45,Gold,150₹,163,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,bengali,18:45,BalconyUs,130₹,128,10
WestBengal,Kalyani,DolphinMultiplexHaringhata,bengali,19:00,RoyalClass,120₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,bengali,19:00,EconomyClass,80₹,72,0
WestBengal,Kolkata,SonaliCinemaDunlop,bengali,19:15,DressCircle,100₹,290,0
WestBengal,CoochBehar,NewCinemaCoochBehar,bengali,20:00,Balcony,80₹,101,0
