State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:00,ClassicPlus,180₹,141,118
Kerala,Kochi,PvrOberonMallKochi,Malayalam,09:00,Classic,150₹,36,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,09:00,Normal,180₹,80,14
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,09:00,Executive,200₹,120,4
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,09:00,Premium,220₹,92,0
Kerala,Trivandrum,CinepolisMotTrivandrum,Malayalam,09:00,Vip,400₹,15,7
Kerala,Kochi,CinepolisVipCentreSquareMallKochi,Malayalam,09:00,Vip,450₹,86,23
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,09:00,Diamond,190₹,147,17
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,09:00,Pearl,60₹,17,17
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Malayalam,09:00,Recliner,330₹,14,2
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Malayalam,09:00,Prime,190₹,90,32
Karnataka,Bengaluru,PvrSuperplexForumMallKanakapuraRoad,Malayalam,09:00,Classic,170₹,105,9
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,09:05,Recliner,460₹,17,14
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,09:05,Prime,260₹,13,13
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,09:05,Classic,220₹,172,97
Kerala,Kochi,PvrLuluKochi,Malayalam,09:05,Recliner,400₹,13,13
Kerala,Kochi,PvrLuluKochi,Malayalam,09:05,Prime,200₹,143,120
Kerala,Kochi,PvrLuluKochi,Malayalam,09:05,ClassicPlus,180₹,133,92
Kerala,Kochi,PvrLuluKochi,Malayalam,09:05,Classic,140₹,57,12
