State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Bhadrak,MadhabCinemaHallBhadrak,Odia,10:00,Box,150₹,30,0
Odisha,Bhadrak,MadhabCinemaHallBhadrak,Odia,10:00,Balcony,90₹,184,0
Odisha,Keonjhar,CineplexxKeonjhar,Odia,11:30,Box,120₹,40,0
Odisha,Keonjhar,CineplexxKeonjhar,Odia,11:30,Diamond,120₹,119,0
Odisha,Keonjhar,CineplexxKeonjhar,Odia,11:30,Gold,120₹,60,0
Odisha,Keonjhar,CineplexxKeonjhar,Odia,11:30,Silver,120₹,45,0
Odisha,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,12:00,VipNew,150₹,128,0
Odisha,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,12:00,Diamond,120₹,78,0
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,12:00,LuxuriousRecliner,299₹,32,0
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,12:00,SofaSlider,199₹,76,0
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,12:00,Diamond,149₹,192,0
Odisha,Bhubaneshwar,SwatiCineplexxChristie4KDolbyAtmos,Odia,12:00,Gold,110₹,75,0
Odisha,JajpurTownOdisha,BirajaTalkiesJajpurTownOdisha,Odia,12:00,FirstClass,80₹,148,0
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,12:20,RoyalRecliner,250₹,16,8
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,12:20,Club,150₹,88,0
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,12:20,Executive,150₹,28,0
Odisha,Cuttack,InoxCuttackSgblSquareMall,Odia,12:20,Royal,150₹,72,10
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,13:00,Normal,160₹,28,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,13:00,Executive,170₹,42,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,13:00,Premium,180₹,51,4
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,13:00,Vip,500₹,11,0
Odisha,Bhadrak,MadhabCinemaHallBhadrak,Odia,13:00,Box,150₹,30,0
Odisha,Bhadrak,MadhabCinemaHallBhadrak,Odia,13:00,Balcony,90₹,184,0
Odisha,Berhampur,NewPayalCinema71DolbySound2KCentralAc,Odia,18:15,Balcony1,100₹,35,0
Odisha,Berhampur,NewPayalCinema71DolbySound2KCentralAc,Odia,18:15,Delux,100₹,180,0
Odisha,Berhampur,NewPayalCinema71DolbySound2KCentralAc,Odia,18:15,Balcony2,100₹,110,0
Odisha,Berhampur,NewPayalCinema71DolbySound2KCentralAc,Odia,18:15,FirstClass,70₹,244,0
Odisha,Bhawanipatna,NewStarCineplexBhawanipatna,Odia,20:00,Gold,150₹,17,0
Odisha,Bhawanipatna,NewStarCineplexBhawanipatna,Odia,20:00,Silver,100₹,24,0
