City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,InoxVrMallSurat,395007,Hindi,01:00,RoyalRecliner,420₹,20,6
Surat,InoxVrMallSurat,395007,Hindi,01:00,Royal,230₹,66,6
Surat,InoxVrMallSurat,395007,Hindi,01:00,Club,210₹,177,0
Surat,InoxVrMallSurat,395007,Hindi,01:00,Executive,190₹,38,0
Ahmedabad,ConnplexSmartTheatreBapunagar,380024,Hindi,08:45,Recliner,150₹,14,0
Ahmedabad,ConnplexSmartTheatreBapunagar,380024,Hindi,08:45,Gold,120₹,72,0
Mumbai,CarnivalHarmonyMallOshiwara,400104,Hindi,08:55,Gold,110₹,26,0
Mumbai,CarnivalHarmonyMallOshiwara,400104,Hindi,08:55,Silver,80₹,30,0
Mumbai,CarnivalHarmonyMallOshiwara,400104,Hindi,08:55,Executive,80₹,152,0
Mumbai,CarnivalRMallMulund,400080,Hindi,08:55,PlatinumOffline,200₹,13,4
Mumbai,CarnivalRMallMulund,400080,Hindi,08:55,GoldOffline,170₹,140,20
Mumbai,CarnivalRMallMulund,400080,Hindi,08:55,SilverOffline,150₹,100,0
Mumbai,CarnivalRMallMulund,400080,Hindi,08:55,SpecialOffline,140₹,40,0
NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,110070,Hindi,09:00,Platinum,600₹,19,0
NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,110070,Hindi,09:00,PlatinumSuperior,600₹,6,0
Surat,InoxDrWorldSurat,395010,Hindi,09:00,Executive,112₹,105,18
Bhopal,DdxMultiplexBhopal,462042,Hindi,09:00,Box,150₹,8,0
Bhopal,DdxMultiplexBhopal,462042,Hindi,09:00,Gold,100₹,89,0
Lucknow,InoxRiversideMallGomtiNagar,226010,Hindi,09:00,Club,90₹,84,0
Lucknow,InoxRiversideMallGomtiNagar,226010,Hindi,09:00,Executive,90₹,24,0
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,09:00,VipClub,450₹,10,2
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,09:00,Premium,400₹,10,4
Ahmedabad,CityGoldBopal,380058,Hindi,09:00,Executive,150₹,117,26
Mumbai,InoxMegaplexInorbitMallMalad,400064,Hindi,09:05,Insignia,300₹,46,7
Bharuch,InoxBlueChipMallBharuch,392001,Hindi,09:05,Gold,140₹,10,3
Bharuch,InoxBlueChipMallBharuch,392001,Hindi,09:05,Silver,112₹,91,0
Bharuch,InoxBlueChipMallBharuch,392001,Hindi,09:05,Executive,100₹,37,0
Indore,InoxC21Mall,452010,Hindi,09:05,Normal,112₹,173,10
Mumbai,InoxRCityGhatkopar,400086,Hindi,09:10,RoyalRecliner,230₹,13,1
Mumbai,InoxRCityGhatkopar,400086,Hindi,09:10,Club,140₹,63,0
Mumbai,InoxRCityGhatkopar,400086,Hindi,09:10,Royal,140₹,45,12
Mumbai,InoxRCityGhatkopar,400086,Hindi,09:10,Executive,112₹,36,0
Mumbai,MovietimeTheHubGoregaon,400063,Hindi,09:10,Gold,100₹,196,23
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:10,Classic,99₹,189,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:10,Prime,99₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:10,Recliner,149₹,12,0
Surat,TheFridayCinemaMotaVaracchaSurat,394101,Hindi,09:15,PushBackSeat,150₹,111,0
Surat,TheFridayCinemaMotaVaracchaSurat,394101,Hindi,09:15,Lounger,150₹,8,0
NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,110032,Hindi,09:15,Normal,227₹,72,0
NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,110032,Hindi,09:15,Executive,236₹,46,0
Mumbai,CarnivalKtVasai,401202,Hindi,09:15,Platinum,90₹,60,0
Mumbai,CarnivalKtVasai,401202,Hindi,09:15,Royal,100₹,12,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:30,Recliner,400₹,9,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:30,Preminum,200₹,48,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:30,Executive,150₹,102,0
Kantabanji,AlishanCentralKantabanji,767026,Hindi,09:30,Lounger,150₹,10,0
Vadodara,PvrTransCubeVadodara,390005,Hindi,09:30,Classic,110₹,42,0
Vadodara,PvrTransCubeVadodara,390005,Hindi,09:30,Prime,110₹,137,19
Vadodara,PvrTransCubeVadodara,390005,Hindi,09:30,Recliner,300₹,7,0
Jabalpur,SamdareeyaEraCinemaJabalpur,482001,Hindi,09:30,Platinum,100₹,65,7
Jabalpur,SamdareeyaEraCinemaJabalpur,482001,Hindi,09:30,Gold,100₹,168,0
Jabalpur,SamdareeyaEraCinemaJabalpur,482001,Hindi,09:30,Silver,100₹,69,0
Surat,PvrRahulRajSurat,395007,Hindi,09:30,Classic,120₹,30,0
Surat,PvrRahulRajSurat,395007,Hindi,09:30,ClassicPlus,120₹,30,0
Surat,PvrRahulRajSurat,395007,Hindi,09:30,Prime,140₹,72,11
Surat,PvrRahulRajSurat,395007,Hindi,09:30,Recliner,280₹,24,5
Surat,CineverseCinemaVesu,395007,Hindi,09:30,Sofa,150₹,55,0
Surat,CineverseCinemaVesu,395007,Hindi,09:30,Recliner,150₹,8,0
Muzaffarnagar,ChandraTalkiesMuzaffarnagar,251001,Hindi,09:30,Silver,110₹,120,0
Muzaffarnagar,ChandraTalkiesMuzaffarnagar,251001,Hindi,09:30,Gold,110₹,137,0
Muzaffarnagar,ChandraTalkiesMuzaffarnagar,251001,Hindi,09:30,Platinum,130₹,114,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Hindi,09:30,Normal,130₹,30,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Hindi,09:30,Executive,130₹,34,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Hindi,09:30,Premium,130₹,56,10
