State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Bhadrak,MadhabCinemaHallBhadrak,odia,10:00,Box,150₹,30,0
Orissa,Bhadrak,MadhabCinemaHallBhadrak,odia,10:00,Balcony,90₹,184,0
Orissa,Muniguda,PadmalayaTheatreMuniguda,odia,10:00,Sofa,140₹,10,0
Orissa,Muniguda,PadmalayaTheatreMuniguda,odia,10:00,Vip,70₹,108,0
Orissa,Muniguda,PadmalayaTheatreMuniguda,odia,10:00,Balcony,70₹,171,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,10:05,Normal,130₹,23,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,10:05,Executive,130₹,52,5
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,10:05,Premium,130₹,44,7
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,10:05,Vip,400₹,9,0
Orissa,Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,odia,11:00,Slider,110₹,180,40
Orissa,Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,odia,11:00,SuperDelux,130₹,203,118
Orissa,Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,odia,11:00,Recliner,250₹,60,3
Orissa,Bhubaneswar,MaharajaChristie4KDolbyAtmos64Channel,odia,11:00,MotorizedSlider,160₹,97,7
Orissa,Balasore,MovieExCinemaBalasore,odia,11:00,Executive,185₹,13,0
Orissa,Balasore,MovieExCinemaBalasore,odia,11:00,Prime,114₹,109,1
Orissa,Balasore,MovieExCinemaBalasore,odia,11:00,Standard,95₹,45,3
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,odia,11:00,Gold,150₹,17,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,odia,11:00,Silver,100₹,24,0
Orissa,Beguniapada,SriLaxmiTalkiesBeguniapada,odia,11:45,Box,150₹,14,0
Orissa,Beguniapada,SriLaxmiTalkiesBeguniapada,odia,11:45,Platinum,120₹,43,0
Orissa,Beguniapada,SriLaxmiTalkiesBeguniapada,odia,11:45,Gold,100₹,48,0
Orissa,Jeypore,SrNovoCinemaJeypore,odia,11:45,Luxury,200₹,43,0
Orissa,Jeypore,SrNovoCinemaJeypore,odia,11:45,Platinum,150₹,105,0
Orissa,Jeypore,SrNovoCinemaJeypore,odia,11:45,Gold,120₹,50,0
Orissa,Nabarangpur,Ds3CinemasNabarangpur,odia,12:00,GoldClass,220₹,52,0
Orissa,Cuttack,BrundabanTalkiesCuttack,odia,12:15,Balcony,130₹,433,0
Orissa,Cuttack,BrundabanTalkiesCuttack,odia,12:15,Box,150₹,17,0
Orissa,Cuttack,BrundabanTalkiesCuttack,odia,12:15,SpecialClass,100₹,349,0
Orissa,BerhampurOdisha,PsrCinemasBerhampur,odia,12:35,Recliner,300₹,12,4
Orissa,BerhampurOdisha,PsrCinemasBerhampur,odia,12:35,SofaSlider,200₹,16,3
Orissa,BerhampurOdisha,PsrCinemasBerhampur,odia,12:35,Diamond,180₹,144,17
Orissa,BerhampurOdisha,PsrCinemasBerhampur,odia,12:35,Gold,120₹,72,13
Orissa,Cuttack,InoxCuttackSgblSquareMall,odia,14:40,RoyalRecliner,230₹,18,12
Orissa,Cuttack,InoxCuttackSgblSquareMall,odia,14:40,Club,138₹,94,11
Orissa,Cuttack,InoxCuttackSgblSquareMall,odia,14:40,Executive,138₹,30,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,odia,14:40,Royal,138₹,76,55
Orissa,Jeypore,SrNovoCinemaJeypore,odia,14:45,Luxury,200₹,43,0
Orissa,Jeypore,SrNovoCinemaJeypore,odia,14:45,Platinum,150₹,105,2
Orissa,Jeypore,SrNovoCinemaJeypore,odia,14:45,Gold,120₹,50,0
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,odia,15:00,VipNew,150₹,128,0
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,odia,15:00,Diamond,120₹,78,0
Orissa,Bhubaneswar,InoxDnRegaliaMall,odia,15:10,Royal,157₹,69,50
Orissa,Bhubaneswar,InoxDnRegaliaMall,odia,15:10,Club,147₹,50,16
Orissa,Bhubaneswar,InoxDnRegaliaMall,odia,15:10,Executive,147₹,20,0
Orissa,Beguniapada,SriLaxmiTalkiesBeguniapada,odia,17:45,Box,150₹,14,0
Orissa,Beguniapada,SriLaxmiTalkiesBeguniapada,odia,17:45,Platinum,120₹,43,0
Orissa,Beguniapada,SriLaxmiTalkiesBeguniapada,odia,17:45,Gold,100₹,48,0
Orissa,JajpurRoad,JagannathCinePalaceJajpurRoad,odia,18:15,Galaxy,150₹,205,0
Orissa,JajpurRoad,JagannathCinePalaceJajpurRoad,odia,18:15,Legend,120₹,141,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,18:40,Normal,160₹,23,5
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,18:40,Executive,170₹,52,51
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,18:40,Premium,180₹,44,44
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,odia,18:40,Vip,500₹,9,0
Orissa,Rourkela,PvrForumMallRourkela,odia,18:45,Classic,147₹,28,2
Orissa,Rourkela,PvrForumMallRourkela,odia,18:45,Prime,166₹,98,17
Orissa,Rourkela,PvrForumMallRourkela,odia,18:45,PrimePlus,203₹,13,1
Orissa,Bhubaneswar,InoxDnRegaliaMall,odia,19:00,Club,147₹,180,8
Orissa,Bhubaneswar,InoxDnRegaliaMall,odia,19:00,Executive,147₹,19,0
Orissa,Bhubaneswar,InoxDnRegaliaMall,odia,19:00,Royal,147₹,142,48
Orissa,JajpurRoad,JagannathCinePalaceJajpurRoad,odia,21:15,Galaxy,150₹,205,0
Orissa,JajpurRoad,JagannathCinePalaceJajpurRoad,odia,21:15,Legend,120₹,141,0
