City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,11:00,Premium,112₹,315,214
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,11:00,NonPremium,70₹,99,41
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,530027,Telugu,11:00,Balcony,112₹,300,0
Guntur,SriGaneshMahalGuntur,522001,Telugu,11:15,FirstClass,50₹,40,0
Surat,TriveniCinemaSurat,394210,Hindi,12:00,Balcony,120₹,20,0
Surat,TriveniCinemaSurat,394210,Hindi,12:00,Upper,100₹,30,0
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,530027,Telugu,14:00,Balcony,112₹,300,3
Guntur,SriGaneshMahalGuntur,522001,Telugu,14:30,FirstClass,50₹,40,0
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,14:30,Premium,112₹,414,0
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,14:30,NonPremium,70₹,414,0
Amalapuram,SekharCinemasAmalapuram,533201,Telugu,14:30,Platinum,110₹,320,12
Surat,TriveniCinemaSurat,394210,Hindi,15:00,Balcony,120₹,20,0
Surat,TriveniCinemaSurat,394210,Hindi,15:00,Upper,100₹,30,0
Mumbai,G7MultiplexBandraW,400050,Hindi,15:15,Special,160₹,36,16
Mumbai,G7MultiplexBandraW,400050,Hindi,15:15,DressCircle,160₹,10,9
Bhawanipatna,NewStarCineplexBhawanipatna,766002,Hindi,17:00,Gold,150₹,17,2
Bhawanipatna,NewStarCineplexBhawanipatna,766002,Hindi,17:00,Silver,100₹,24,0
Surat,TriveniCinemaSurat,394210,Hindi,18:00,Balcony,120₹,20,0
Surat,TriveniCinemaSurat,394210,Hindi,18:00,Upper,100₹,30,0
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,530027,Telugu,18:00,Balcony,112₹,300,0
Guntur,SriGaneshMahalGuntur,522001,Telugu,18:15,FirstClass,50₹,40,0
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,18:30,Premium,112₹,414,0
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,18:30,NonPremium,70₹,414,0
Amalapuram,SekharCinemasAmalapuram,533201,Telugu,18:30,Platinum,110₹,320,7
Bhawanipatna,NewStarCineplexBhawanipatna,766002,Hindi,20:00,Gold,150₹,17,0
Bhawanipatna,NewStarCineplexBhawanipatna,766002,Hindi,20:00,Silver,100₹,24,0
VizagVisakhapatnam,ShankaraTheatre2KACDtsGopalapatnam,530027,Telugu,21:00,Balcony,112₹,300,2
Surat,TriveniCinemaSurat,394210,Hindi,21:15,Balcony,120₹,20,0
Surat,TriveniCinemaSurat,394210,Hindi,21:15,Upper,100₹,30,0
Mumbai,G7MultiplexBandraW,400050,Hindi,21:30,Special,160₹,36,11
Mumbai,G7MultiplexBandraW,400050,Hindi,21:30,DressCircle,160₹,10,0
Guntur,SriGaneshMahalGuntur,522001,Telugu,21:30,FirstClass,50₹,40,0
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,21:30,Premium,112₹,315,3
Anakapalle,VenkateswaraMovieMartAnakapalle,531001,Telugu,21:30,NonPremium,70₹,99,0
Amalapuram,SekharCinemasAmalapuram,533201,Telugu,21:30,Platinum,110₹,320,158
