City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,110017,English,10:30,Platinum,600₹,24,3
NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,110017,English,10:30,PlatinumSuperior,700₹,8,4
Mumbai,InoxMegaplexInorbitMallMalad,400064,English,11:45,Insignia,300₹,38,19
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,English,15:00,Platinum,"1,100₹",28,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,English,15:00,PlatinumSuperior,"1,300₹",16,8
Mumbai,InoxLaserplexCr2NarimanPoint,400021,English,16:00,Insignia,950₹,70,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,110017,English,17:05,ClassicNormal,400₹,90,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,110017,English,17:05,ClassicSuperior,500₹,34,1
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,110017,English,17:05,ReclinersNormal,"1,200₹",10,0
Mumbai,PvrDynamixJuhu,400049,English,17:20,Prime,380₹,72,13
Mumbai,PvrDynamixJuhu,400049,English,17:20,Classic,350₹,40,0
NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,110070,English,18:10,Platinum,"1,300₹",12,5
NationalCapitalRegionNcr,DelhiPvrDirectorSCutAmbienceMall,110070,English,18:10,PlatinumSuperior,"1,500₹",6,0
Mumbai,InoxInsigniaAtAtriaMallWorli,400018,English,19:15,Insignia,"1,100₹",30,11
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,English,20:35,Platinum,"1,100₹",28,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,English,20:35,PlatinumSuperior,"1,300₹",8,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,110070,English,20:45,Classic,440₹,50,2
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,110070,English,20:45,Prime,470₹,44,14
