State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,11:00,Premium,150₹,152,2
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,11:00,Gold,130₹,200,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,11:00,Silver,130₹,104,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,13:30,Premium,150₹,152,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,13:30,Gold,130₹,200,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,13:30,Silver,130₹,104,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,16:20,Premium,150₹,152,1
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,16:20,Gold,130₹,200,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,16:20,Silver,130₹,104,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,19:20,Premium,150₹,152,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,19:20,Gold,130₹,200,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Tamil,19:20,Silver,130₹,104,0
