City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PvrCentralMallPanjagutta,Telugu,10:00,Classic,200₹,141,7
Aushapur,InoxMaheshwari,Telugu,10:10,Executive,200₹,139,12
Madhapur,PvrInorbitCyberabad,Telugu,10:10,Classic,200₹,147,11
Guntur,PvrTheCinemaGuntur,Telugu,10:10,Premium,295₹,13,3
Guntur,PvrTheCinemaGuntur,Telugu,10:10,Deluxe,177₹,155,14
Kankipadu,InoxLeplIconPatamata,Telugu,10:20,Royal,295₹,34,9
Kankipadu,InoxLeplIconPatamata,Telugu,10:20,Club,177₹,266,14
Narasannapeta,SriRajeswariKalaMandirNarsannapeta,Telugu,10:30,Balcony,100₹,174,0
Aushapur,InoxGvkOneBanjaraHills,Telugu,10:35,Royal,350₹,11,11
Aushapur,InoxGvkOneBanjaraHills,Telugu,10:35,Executive,250₹,158,9
Madhapur,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:35,Classic,200₹,232,57
Madhapur,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:35,Recliner,350₹,12,11
VizagVisakhapatnam,SukanyaComplexVizag,Telugu,10:40,Sofa,145₹,26,26
VizagVisakhapatnam,SukanyaComplexVizag,Telugu,10:40,Balcony,145₹,239,54
VizagVisakhapatnam,SukanyaComplexVizag,Telugu,10:40,First,100₹,33,0
Aushapur,CinepolisCcplMallMalkajgiriHyderabad,Telugu,10:45,Executive,200₹,103,2
VizagVisakhapatnam,NatrajACDtsScreen2Pendurthi,Telugu,10:45,FirstClass,112₹,194,92
Kankipadu,CinepolisPvpSquareMallVijayawada,Telugu,10:55,Normal,177₹,185,34
Jigani,PvrTheForumMallKoramangala,Telugu,10:55,Classic,210₹,166,18
Jigani,PvrTheForumMallKoramangala,Telugu,10:55,Recliner,350₹,12,7
Anakapalle,RajaPicturePalaceAnakapalle,Telugu,11:00,FirstClass,112₹,272,0
Anakapalle,RajaPicturePalaceAnakapalle,Telugu,11:00,SecondClass,67₹,230,0
Anakapalle,RajaPicturePalaceAnakapalle,Telugu,11:00,ThirdClass,44₹,127,0
Bellary,RrMultiplexBellary,Telugu,11:00,GoldClass,150₹,60,2
Bellary,RrMultiplexBellary,Telugu,11:00,SilverClass,100₹,88,0
Bellary,RrMultiplexBellary,Telugu,11:00,GalleryClass,100₹,92,0
Payakaraopeta,SrkChitraMandir4KDolbyAtmosPayakaraopeta,Telugu,11:00,FirstClass,100₹,403,2
Nizamabad,SriDeviTheaterNizamabad,Telugu,11:00,PlatinumCircle,110₹,261,0
Karimnagar,SriThirumalaTheatreKarimnagar,Telugu,11:00,Balcony,150₹,112,4
Karimnagar,SriThirumalaTheatreKarimnagar,Telugu,11:00,DressCircle,100₹,66,0
VizagVisakhapatnam,SaratTheater4KDolbyAtmosVizag,Telugu,11:00,BoxA,112₹,24,10
VizagVisakhapatnam,SaratTheater4KDolbyAtmosVizag,Telugu,11:00,BoxB,112₹,24,12
VizagVisakhapatnam,SaratTheater4KDolbyAtmosVizag,Telugu,11:00,DressCircle,112₹,532,41
VizagVisakhapatnam,SaratTheater4KDolbyAtmosVizag,Telugu,11:00,MiddleCircle,67₹,78,11
VizagVisakhapatnam,SaratTheater4KDolbyAtmosVizag,Telugu,11:00,FrontCircle,44₹,170,14
VizagVisakhapatnam,SaptagiriTheatreChittivalasa,Telugu,11:00,ReservedClass,112₹,190,0
VizagVisakhapatnam,SaptagiriTheatreChittivalasa,Telugu,11:00,SecondClass,67₹,25,0
VizagVisakhapatnam,SaptagiriTheatreChittivalasa,Telugu,11:00,ThirdClass,44₹,26,0
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,11:00,Classic,60₹,29,3
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,11:00,ClassicPlus,150₹,171,24
Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,11:00,ReservedClass,147₹,371,109
Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,11:00,FirstClass,100₹,162,5
Ponduru,KvrCinemasPonduru,Telugu,11:00,Executive,100₹,137,0
Ponduru,KvrCinemasPonduru,Telugu,11:00,Economy,100₹,50,0
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,Telugu,11:00,FirstClass,145₹,167,5
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,Telugu,11:00,SecondClass,100₹,139,3
Mancherial,SriVenkateswaraTalkiesMancherial,Telugu,11:00,Balcony,110₹,312,59
Mancherial,SriVenkateswaraTalkiesMancherial,Telugu,11:00,DressCircle,80₹,258,0
Mancherial,SriVenkateswaraTalkiesMancherial,Telugu,11:00,SecondClass,50₹,144,0
Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,11:00,Reserved,112₹,201,14
Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,11:00,FirstClass,112₹,139,0
Madanapalle,SunilAC2KDolby71Madanapalle,Telugu,11:00,SecondClass,89₹,144,3
Eluru,SriSatyanarayanaCinemasScreen2Eluru,Telugu,11:00,Balcony,150₹,202,32
Tanuku,LakshmiComplexTanuku,Telugu,11:00,Balcony,150₹,95,2
VizagVisakhapatnam,InoxVarunBeachBeachRoad,Telugu,11:00,Excutive,177₹,147,73
Kasibugga,HariShankarTheatreKasibugga,Telugu,11:00,Balcony,100₹,100,0
Kasibugga,HariShankarTheatreKasibugga,Telugu,11:00,Sofa,100₹,100,0
Kasibugga,HariShankarTheatreKasibugga,Telugu,11:00,SecondClass,80₹,100,0
Kasibugga,HariShankarTheatreKasibugga,Telugu,11:00,ThirdClass,50₹,100,0
Vizianagaram,NcsAc4KDolbyAtmosVizianagaram,Telugu,11:00,FirstClass,112₹,380,74
Vizianagaram,NcsAc4KDolbyAtmosVizianagaram,Telugu,11:00,SecondClass,67₹,27,0
Vizianagaram,NcsAc4KDolbyAtmosVizianagaram,Telugu,11:00,ThirdClass,44₹,103,0
Kodad,SriVenkateshwaraTheaterKodad,Telugu,11:15,Balcony,110₹,74,0
Kodad,SriVenkateshwaraTheaterKodad,Telugu,11:15,BelowBalcony,110₹,135,0
Chirala,SangamTheatreChirala,Telugu,11:15,FirstClass,100₹,100,0
Chirala,SangamTheatreChirala,Telugu,11:15,SecondClass,100₹,108,0
Chirala,SangamTheatreChirala,Telugu,11:15,ThirdClass,70₹,72,0
Aushapur,PvrNextGalleriaMallPanjagutta,Telugu,11:20,Classic,200₹,144,24
Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,11:20,Platinum,80₹,190,0
Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,11:20,Gold,80₹,116,0
Kankipadu,SwarnaMultiplexVijayawada,Telugu,11:30,Premium,110₹,275,6
Kankipadu,SwarnaMultiplexVijayawada,Telugu,11:30,Economy,45₹,47,0
Kovvur,YScreensNovaCinemazKovvur,Telugu,11:30,Silver,150₹,178,10
Ongole,GorantlaCinemasOngole,Telugu,11:30,GoldenRecliners,295₹,15,3
Ongole,GorantlaCinemasOngole,Telugu,11:30,RoyalClass,177₹,305,4
Tirupati,CvsMovieLandACDtsTirupati,Telugu,11:30,Platinum,110₹,138,47
Tirupati,CvsMovieLandACDtsTirupati,Telugu,11:30,GoldCoupleSeats,110₹,175,4
Tirupati,CvsMovieLandACDtsTirupati,Telugu,11:30,Silver,70₹,54,0
Tirupati,CvsMovieLandACDtsTirupati,Telugu,11:30,LowerClass,50₹,26,0
Kakinada,SripriyaDts2KKakinada,Telugu,11:30,Diplomat,112₹,45,2
Kadapa,SudhaTheaterKadapa,Telugu,11:30,FirstClass,110₹,142,0
Kadapa,SudhaTheaterKadapa,Telugu,11:30,SecondClass,70₹,60,0
Kankipadu,SwarnaMultiplexVijayawada,Telugu,11:35,Premium,112₹,220,7
Kankipadu,SwarnaMultiplexVijayawada,Telugu,11:35,Economy,78₹,47,0
Warangal,RamCinemaWarangal,Telugu,11:45,Platinum,150₹,111,0
