City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,Rahul70MmShivajinagarPune,411004,Marathi,09:30,GoldClass,80₹,410,40
Pune,Rahul70MmShivajinagarPune,411004,Marathi,09:30,SilverClass,80₹,132,0
Mumbai,CarnivalImaxWadala,400037,Marathi,10:50,PremiumOffline,110₹,38,0
Mumbai,CarnivalImaxWadala,400037,Marathi,10:50,PlatinumOffline,90₹,167,0
Mumbai,CarnivalImaxWadala,400037,Marathi,10:50,GoldOffline,90₹,60,0
Pune,Rahul70MmShivajinagarPune,411004,Marathi,12:30,GoldClass,100₹,410,40
Pune,Rahul70MmShivajinagarPune,411004,Marathi,12:30,SilverClass,100₹,132,0
Pune,Rahul70MmShivajinagarPune,411004,Marathi,15:30,GoldClass,130₹,410,40
Pune,Rahul70MmShivajinagarPune,411004,Marathi,15:30,SilverClass,130₹,132,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Marathi,20:15,Silver,220₹,82,6
Mumbai,InoxMegaplexInorbitMallMalad,400064,Marathi,20:15,Executive,200₹,32,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Marathi,20:15,Premiere,200₹,131,6
Nagpur,InoxJaswantTuliMallKampteeRoad,440017,Marathi,21:30,Royale,112₹,71,12
Nagpur,InoxJaswantTuliMallKampteeRoad,440017,Marathi,21:30,Club,100₹,173,5
Nagpur,InoxJaswantTuliMallKampteeRoad,440017,Marathi,21:30,Executive,90₹,49,3
Pune,Rahul70MmShivajinagarPune,411004,Marathi,22:00,GoldClass,150₹,410,40
Pune,Rahul70MmShivajinagarPune,411004,Marathi,22:00,SilverClass,150₹,132,0
