City,Name,Language,Time,Type,Price,Capacity,Booked
Kalluru,ChhotuMaharajCineCafeKallur,Telugu,08:00,Classique,150₹,100,0
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:00,Royale,390₹,12,4
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:00,Club,240₹,79,18
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:00,Executive,230₹,126,0
Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,4
Hyderabad,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumRecliners,350₹,32,2
Guwahati,PvrCityCentreGuwahati,Telugu,09:00,Classic,190₹,40,0
Guwahati,PvrCityCentreGuwahati,Telugu,09:00,Prime,200₹,82,14
Guwahati,PvrCityCentreGuwahati,Telugu,09:00,PrimePlus,230₹,13,0
NationalCapitalRegionNcr,InoxPatelNagar,Telugu,09:10,Royal,185₹,38,8
NationalCapitalRegionNcr,InoxPatelNagar,Telugu,09:10,Club,177₹,102,7
NationalCapitalRegionNcr,InoxPatelNagar,Telugu,09:10,Executive,160₹,103,0
Hyderabad,PrasadsHyderabad,Telugu,09:15,Executive,295₹,390,4
Mumbai,PvrIconOberoiMallGoregaonE,Telugu,09:15,Classic,100₹,47,0
Mumbai,PvrIconOberoiMallGoregaonE,Telugu,09:15,Prime,120₹,156,27
Mumbai,PvrIconOberoiMallGoregaonE,Telugu,09:15,Recliner,220₹,34,3
Kismatpur,CinepolisMantraMallAttapur,Telugu,09:20,Normal,295₹,213,22
Kismatpur,CinepolisMantraMallAttapur,Telugu,09:20,Vip,350₹,12,0
Bengaluru,InoxCentralJpNagarMantriJunction,Telugu,09:20,Royal,340₹,14,6
Bengaluru,InoxCentralJpNagarMantriJunction,Telugu,09:20,Club,230₹,237,22
Hyderabad,InoxMaheshwari,Telugu,09:25,Executive,295₹,149,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,09:30,Normal,295₹,25,0
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,09:30,Executive,295₹,133,16
Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,09:30,Vip,350₹,10,2
Bengaluru,InoxForumNeighbourhoodMallWhitefield,Telugu,09:30,Silver,210₹,79,25
Bengaluru,InoxForumNeighbourhoodMallWhitefield,Telugu,09:30,Premiere,190₹,78,0
Hyderabad,InoxGsmMallHyderabad,Telugu,09:30,Royal,350₹,12,6
Hyderabad,InoxGsmMallHyderabad,Telugu,09:30,Executive,295₹,178,9
Mumbai,PvrMarketCityKurlaPremiere,Telugu,09:30,Classic,130₹,80,0
Mumbai,PvrMarketCityKurlaPremiere,Telugu,09:30,Prime,170₹,143,19
Hyderabad,CinepolisCcplMallMalkajgiriHyderabad,Telugu,09:35,Executive,295₹,143,2
Kankipadu,CinepolisPvpSquareMallVijayawada,Telugu,09:40,Normal,150₹,185,4
Bengaluru,CinepolisBinnypetMall,Telugu,09:40,Normal,150₹,30,0
Bengaluru,CinepolisBinnypetMall,Telugu,09:40,Executive,150₹,82,0
Bengaluru,CinepolisBinnypetMall,Telugu,09:40,Premium,150₹,29,0
Kazipet,PvrMaddoxWarangal,Telugu,09:45,Classic,250₹,121,1
Ahmedabad,PvrAcropolisAhmedabad,Telugu,09:45,Classic,150₹,42,0
Ahmedabad,PvrAcropolisAhmedabad,Telugu,09:45,Prime,175₹,98,1
Ahmedabad,PvrAcropolisAhmedabad,Telugu,09:45,PrimePlus,200₹,14,0
Ahmedabad,PvrAcropolisAhmedabad,Telugu,09:45,Recliner,400₹,11,0
Bengaluru,InoxMantriSquareMalleshwaram,Telugu,09:45,Club,190₹,222,20
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:45,Normal,200₹,30,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:45,Executive,200₹,63,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:45,Premium,200₹,44,2
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:45,Vip,300₹,12,0
Bengaluru,CinepolisRoyalMeenakshiMall,Telugu,09:50,Normal,230₹,30,0
Bengaluru,CinepolisRoyalMeenakshiMall,Telugu,09:50,Executive,230₹,86,0
Bengaluru,CinepolisRoyalMeenakshiMall,Telugu,09:50,Premium,230₹,34,3
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:00,Classic,295₹,152,13
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Royal,350₹,9,6
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Executive,295₹,209,25
Kankipadu,PvrRipplesVijaywada,Telugu,10:00,Classic,150₹,226,22
Kankipadu,PvrRipplesVijaywada,Telugu,10:00,Recliner,250₹,14,5
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,10:00,Classic,60₹,29,0
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,10:00,ClassicPlus,150₹,171,25
Hyderabad,PvrInorbitCyberabad,Telugu,10:00,Classic,295₹,147,24
HubballiHubli,CinepolisUrbanOasisMallHubli,Telugu,10:00,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Telugu,10:00,Executive,180₹,103,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Telugu,10:00,Premium,180₹,62,10
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:00,Classic,295₹,278,83
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:00,Recliner,350₹,13,13
Bengaluru,GopalanGrandMallOldMadrasRoad,Telugu,10:00,Gold,200₹,148,5
VizagVisakhapatnam,StblCineWorldSheelanagarVizag,Telugu,10:00,Recliners,112₹,6,6
VizagVisakhapatnam,StblCineWorldSheelanagarVizag,Telugu,10:00,Sofa,112₹,64,27
VizagVisakhapatnam,StblCineWorldSheelanagarVizag,Telugu,10:00,PremiumClass,112₹,175,2
VizagVisakhapatnam,StblCineWorldSheelanagarVizag,Telugu,10:00,ExecutiveClass,67₹,53,18
Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,Telugu,10:00,Gold,150₹,136,0
Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,Telugu,10:00,Silver,150₹,28,0
NationalCapitalRegionNcr,PvrNarainaDelhi,Telugu,10:00,Classic,210₹,134,19
Hyderabad,PvrRkCineplexHyderabad,Telugu,10:00,Classic,295₹,429,33
Hyderabad,PvrRkCineplexHyderabad,Telugu,10:00,Recliner,350₹,52,0
Hyderabad,InoxGsmMallHyderabad,Telugu,10:00,Royal,350₹,17,16
Hyderabad,InoxGsmMallHyderabad,Telugu,10:00,Executive,295₹,287,13
