City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
CoochBehar,BhavaniCinemaCoochBehar,736101,Bengali,10:00,SpecialClass1,100₹,102,0
CoochBehar,BhavaniCinemaCoochBehar,736101,Bengali,10:00,SpecialClass2,100₹,28,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,12:00,Silver,290₹,157,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,12:00,Premier,270₹,34,0
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Bengali,12:10,Diamond,150₹,115,0
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Bengali,12:10,Gold,110₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Bengali,12:10,Silver,110₹,40,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,12:15,Classic,180₹,100,20
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,12:15,Prime,250₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,12:15,Recliner,420₹,12,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,12:40,Gold,130₹,30,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,12:40,Recliner,150₹,8,2
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,12:40,Sofa,130₹,12,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,13:05,Lounger,170₹,11,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,13:05,Gold,140₹,24,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,13:05,Platinum,170₹,40,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,712103,Bengali,13:05,Sofa,200₹,13,0
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,13:30,1stClass,30₹,720,3
Ranaghat,RanaghatTalkiesNadia,741201,Bengali,13:30,Balcony,50₹,130,12
Kalyani,SangamCinemaKalyani,741235,Bengali,13:30,Comfort,90₹,31,0
Kalyani,SangamCinemaKalyani,741235,Bengali,13:30,SuperComfort,90₹,71,0
Kalyani,SangamCinemaKalyani,741235,Bengali,13:30,Recliner,130₹,8,0
Kolkata,CinepolisAcropolisMallKolkata,700107,Bengali,13:55,Normal,200₹,34,0
Kolkata,CinepolisAcropolisMallKolkata,700107,Bengali,13:55,Executive,210₹,134,4
Kolkata,CinepolisAcropolisMallKolkata,700107,Bengali,13:55,Premium,220₹,77,35
Kolkata,JayaCinemasCityMallBarasat,700124,Bengali,14:00,DressCircle,130₹,182,20
Kolkata,JayaCinemasCityMallBarasat,700124,Bengali,14:00,RearStall,100₹,28,0
Berhampore,MohanTalkiesBerhampore,742101,Bengali,14:00,Silver,110₹,32,5
Berhampore,MohanTalkiesBerhampore,742101,Bengali,14:00,Gold,150₹,76,10
Berhampore,MohanTalkiesBerhampore,742101,Bengali,14:00,Platinum,180₹,52,7
Berhampore,MohanTalkiesBerhampore,742101,Bengali,14:00,Recliner,300₹,14,2
Kolkata,InoxForumRangoliMallBelur,711202,Bengali,14:05,Club,230₹,159,2
Kolkata,InoxForumRangoliMallBelur,711202,Bengali,14:05,Executive,210₹,69,0
Asansol,CarnivalSentrumMall,713341,Bengali,14:10,Gold,150₹,43,0
Asansol,CarnivalSentrumMall,713341,Bengali,14:10,Silver,150₹,150,0
Asansol,CarnivalSentrumMall,713341,Bengali,14:10,Premium,110₹,63,2
CoochBehar,JayaCinemasCityMallCoochBehar,736179,Bengali,14:10,Royal,150₹,11,2
CoochBehar,JayaCinemasCityMallCoochBehar,736179,Bengali,14:10,Club,100₹,81,9
CoochBehar,JayaCinemasCityMallCoochBehar,736179,Bengali,14:10,Executive,70₹,32,0
Kolkata,InoxCityCenterSaltLake,700020,Bengali,14:50,Royale,280₹,42,12
Kolkata,InoxCityCenterSaltLake,700020,Bengali,14:50,DressCircle,240₹,144,2
Kolkata,InoxCityCenterSaltLake,700020,Bengali,14:50,Galleria,200₹,49,1
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,15:25,Royal,170₹,48,15
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,15:25,Club,150₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,15:25,Executive,140₹,36,0
Kolkata,PvrAvaniKolkata,711102,Bengali,15:30,Classic,240₹,183,8
Kolkata,PvrAvaniKolkata,711102,Bengali,15:30,Prime,290₹,6,0
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,15:40,Normal,200₹,22,0
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,15:40,Executive,220₹,55,21
Kolkata,CinepolisLakeMallKolkata,700026,Bengali,15:40,Premium,240₹,32,10
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,16:00,Balcony,50₹,33,0
Krishnanagar,SangeetaTalkiesKrishnanagar,741101,Bengali,16:00,FirstClass,30₹,30,0
Kolkata,RadhaStudioTollygunge,700033,Bengali,16:00,Silver,30₹,152,64
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,16:15,SuperStall,200₹,51,0
Kolkata,InoxSouthCityKolkata,700068,Bengali,17:10,Silver,290₹,167,30
Kolkata,InoxSouthCityKolkata,700068,Bengali,17:10,Premier,270₹,34,0
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,17:15,Royale,400₹,17,8
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,17:15,Club,220₹,240,15
Kolkata,InoxCityCentreIiRajarhat,700157,Bengali,17:15,Executive,200₹,51,0
Kolkata,InoxHilandPark,700020,Bengali,17:15,Royal,400₹,16,2
Kolkata,InoxHilandPark,700020,Bengali,17:15,Silver,220₹,155,20
Kolkata,InoxHilandPark,700020,Bengali,17:15,Premier,200₹,36,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,17:15,Gold,130₹,30,7
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,17:15,Recliner,150₹,8,5
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,17:15,Sofa,130₹,12,0
Durgapur,CarnivalCityCenter,713216,Bengali,17:25,Economy,110₹,34,0
Durgapur,CarnivalCityCenter,713216,Bengali,17:25,Regular,150₹,65,0
Durgapur,CarnivalCityCenter,713216,Bengali,17:25,Executive,150₹,168,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,17:50,Classic,200₹,100,44
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,17:50,Prime,270₹,11,6
