State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,11:00,Balcony,80₹,38,0
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,11:00,FirstClass,60₹,41,0
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:15,Classic,60₹,28,28
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:15,Prime,165₹,152,38
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,13:00,Classic,60₹,30,30
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,13:00,Prime,165₹,158,21
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,13:00,Club,190₹,151,33
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,13:00,Executive,60₹,19,13
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,14:15,Balcony,80₹,38,0
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,14:15,FirstClass,60₹,41,0
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,16:10,Prime,165₹,167,10
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,16:10,Classic,60₹,40,40
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,16:20,Budget,60₹,26,23
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,16:20,Elite,165₹,230,19
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,18:15,Balcony,80₹,38,0
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,18:15,FirstClass,60₹,41,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:10,Club,190₹,135,2
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:10,Executive,60₹,19,2
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,19:20,Classic,60₹,22,22
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,19:20,Prime,165₹,135,10
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,22:00,Balcony,80₹,38,0
TamilNadu,Karur,LakshmiRaamTheatreKarur,Tamil,22:00,FirstClass,60₹,41,0
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,22:00,Budget,60₹,12,10
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,22:00,Elite,165₹,102,30
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,22:10,Prime,165₹,167,17
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,22:10,Classic,60₹,40,40
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,22:15,Classic,60₹,11,11
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,22:15,Prime,165₹,98,8
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:20,Club,190₹,135,1
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:20,Executive,60₹,19,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,22:50,Diamond,190₹,15,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,22:50,Platinum,165₹,32,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,22:50,Gold,130₹,128,9
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,22:50,Silver,80₹,16,0
