State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,08:10,Classic,60₹,34,12
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,08:10,Prime,165₹,142,4
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,09:10,Normal,60₹,19,18
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,09:10,Executive,152₹,162,41
Karnataka,Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,Tamil,09:35,Gold,150₹,95,0
Karnataka,Bengaluru,KinoCinemasSeegehalliKadugodiBengaluru,Tamil,09:35,Silver,150₹,28,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Tamil,10:00,Normal,130₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Tamil,10:00,Executive,150₹,56,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Tamil,10:00,Premium,170₹,48,16
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Tamil,10:00,Vip,300₹,10,1
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,10:00,Normal,60₹,16,16
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,10:00,Executive,152₹,153,54
Karnataka,Bengaluru,SharadaCinemasACSPRoad,Tamil,10:15,Gold,120₹,159,0
Karnataka,Bengaluru,SharadaCinemasACSPRoad,Tamil,10:15,Silver,100₹,315,0
TamilNadu,Jayamkondacholapuram,JanagarTheatreAC2KJayamkondacholapuram,Tamil,10:20,FirstClass1,100₹,189,0
TamilNadu,Jayamkondacholapuram,JanagarTheatreAC2KJayamkondacholapuram,Tamil,10:20,FirstClass,100₹,170,0
TamilNadu,Jayamkondacholapuram,JanagarTheatreAC2KJayamkondacholapuram,Tamil,10:20,FirstClass2,100₹,42,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Tamil,10:25,Normal,170₹,10,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Tamil,10:25,Executive,170₹,82,2
Karnataka,Bengaluru,CinepolisBinnypetMall,Tamil,10:25,Premium,170₹,46,13
TamilNadu,Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,FirstClass,155₹,74,4
TamilNadu,Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,10:30,SecondClass,119₹,77,0
TamilNadu,Coimbatore,KovaiShantiComplex4K3DCoimbatore,Tamil,10:30,Balcony,175₹,64,2
TamilNadu,Coimbatore,KovaiShantiComplex4K3DCoimbatore,Tamil,10:30,FirstClass,125₹,228,2
TamilNadu,Komarapalayam,GowriTheatreKomarapalayam,Tamil,10:30,Balcony,100₹,209,0
TamilNadu,Komarapalayam,GowriTheatreKomarapalayam,Tamil,10:30,GeneralClass,50₹,494,0
TamilNadu,Krishnagiri,TaraTheatreKrishnagiri,Tamil,10:30,FirstClass,70₹,100,0
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Gold,120₹,222,25
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Silver,100₹,212,4
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,10:40,Silver3,100₹,50,0
Karnataka,Bengaluru,VinayakaMultiplexScreen1MysuruRoad,Tamil,10:45,Diamond,120₹,181,0
Karnataka,Bengaluru,VinayakaMultiplexScreen1MysuruRoad,Tamil,10:45,GoldClass,100₹,210,0
TamilNadu,Namakkal,KsCineplexScreen2Namakkal,Tamil,10:45,FirstClass,100₹,264,62
TamilNadu,Namakkal,KsCineplexScreen2Namakkal,Tamil,10:45,SecondClass,100₹,78,0
TamilNadu,Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,10:45,FirstClass,110₹,300,26
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Diamond,120₹,149,13
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Gold,120₹,45,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Silver,120₹,25,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,MaharajaClass,130₹,100,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,1FirstClass,130₹,336,1
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,2SecondClass,100₹,104,3
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,3ThirdClass,100₹,72,0
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,150₹,415,28
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,11:15,Couple,180₹,24,4
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,11:15,Premium,150₹,68,8
TamilNadu,Vaniyambadi,SreeVijayCinemasVaniyambadi,Tamil,11:15,FirstClass,110₹,169,0
TamilNadu,Salem,AascarsMultiplexSalem,Tamil,11:15,Platinum,120₹,181,15
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,FirstClass,150₹,326,32
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,SecondClass,120₹,264,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,ThirdClass,60₹,62,0
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,11:30,FirstClass,190₹,137,8
TamilNadu,Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,11:30,FirstClass,150₹,337,12
TamilNadu,Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,11:30,Balcony,190₹,45,5
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,11:30,Premium,150₹,84,4
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,11:30,Elite,130₹,438,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,FirstClass,150₹,197,17
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,SecondClass,120₹,158,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,ThirdClass,60₹,40,1
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:40,Budget,60₹,11,10
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:40,Elite,165₹,99,55
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:50,Club,190₹,157,70
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:50,Executive,60₹,19,19
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,11:50,Club,190₹,137,41
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,11:50,Executive,60₹,16,16
TamilNadu,Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,11:50,Lounge1,120₹,17,10
TamilNadu,Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,11:50,Lounge2,120₹,12,12
TamilNadu,Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,11:50,SignatureClass,120₹,204,11
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,11:50,Elite,140₹,126,31
TamilNadu,Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,11:55,Posh,140₹,228,45
Pondicherry,Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,11:55,Elite,150₹,172,49
Pondicherry,Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,11:55,Premium,110₹,59,0
TamilNadu,Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,Tamil,12:00,FirstClass,110₹,189,1
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:10,Classic,60₹,28,28
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:10,Prime,165₹,152,74
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,12:20,Budget,60₹,20,20
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,12:20,Elite,190₹,174,43
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Tamil,12:25,Classic,200₹,85,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Tamil,12:25,Prime,220₹,37,17
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Tamil,12:25,Recliner,350₹,13,0
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,12:30,Diamond,190₹,302,35
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,12:30,Pearl,60₹,34,34
TamilNadu,Chennai,EvpCinemasChennai,Tamil,12:30,Elite,152₹,198,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:30,Diamond,190₹,16,12
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:30,Platinum,165₹,26,8
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:30,Gold,130₹,86,6
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:30,Silver,80₹,17,3
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,12:40,Elite2D,190₹,180,73
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,12:40,Budget,60₹,20,2
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:45,Budget,60₹,28,28
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:45,Elite,165₹,216,113
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:50,Diamond,190₹,249,43
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:50,Pearl,60₹,10,3
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,13:00,Classic,60₹,50,50
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,13:00,Prime,179₹,317,148
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:00,Classic,60₹,15,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,13:00,Prime,165₹,118,22
Karnataka,Bengaluru,SharadaCinemasACSPRoad,Tamil,13:15,Gold,120₹,159,0
Karnataka,Bengaluru,SharadaCinemasACSPRoad,Tamil,13:15,Silver,100₹,315,0
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,13:15,GoldStar,150₹,120,21
Karnataka,Bengaluru,VinayakaMultiplexScreen1MysuruRoad,Tamil,13:45,Diamond,120₹,181,0
Karnataka,Bengaluru,VinayakaMultiplexScreen1MysuruRoad,Tamil,13:45,GoldClass,100₹,210,0
Karnataka,Bengaluru,GopalanGrandMallOldMadrasRoad,Tamil,13:45,Gold,230₹,148,6
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,14:10,Classic,60₹,11,11
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,14:10,Prime,165₹,99,37
TamilNadu,Jayamkondacholapuram,JanagarTheatreAC2KJayamkondacholapuram,Tamil,14:15,FirstClass1,100₹,189,0
TamilNadu,Jayamkondacholapuram,JanagarTheatreAC2KJayamkondacholapuram,Tamil,14:15,FirstClass,100₹,170,0
TamilNadu,Jayamkondacholapuram,JanagarTheatreAC2KJayamkondacholapuram,Tamil,14:15,FirstClass2,100₹,42,0
TamilNadu,Krishnagiri,TaraTheatreKrishnagiri,Tamil,14:15,FirstClass,70₹,100,0
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,14:20,FirstClass,190₹,137,0
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,14:20,Couple,180₹,24,0
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,14:20,Premium,150₹,68,7
TamilNadu,Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,14:30,FirstClass,155₹,74,2
TamilNadu,Madurai,AnnamalaiCinemasAC4KMadurai,Tamil,14:30,SecondClass,119₹,77,0
TamilNadu,Komarapalayam,GowriTheatreKomarapalayam,Tamil,14:30,Balcony,100₹,209,0
TamilNadu,Komarapalayam,GowriTheatreKomarapalayam,Tamil,14:30,GeneralClass,50₹,494,0
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,14:30,Premium,150₹,84,0
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,14:30,Elite,130₹,438,0
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,14:40,Gold,120₹,222,32
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,14:40,Silver,100₹,212,0
TamilNadu,Madurai,ShanmugaCineComplexMadurai,Tamil,14:40,Silver3,100₹,50,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,14:40,Budget,60₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,14:40,Elite,165₹,99,42
TamilNadu,Namakkal,KsCineplexScreen2Namakkal,Tamil,14:45,FirstClass,100₹,264,60
TamilNadu,Namakkal,KsCineplexScreen2Namakkal,Tamil,14:45,SecondClass,100₹,78,0
TamilNadu,Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,14:45,FirstClass,150₹,337,4
TamilNadu,Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,14:45,Balcony,190₹,45,10
TamilNadu,Salem,AascarsMultiplexSalem,Tamil,14:45,Platinum,120₹,181,39
TamilNadu,Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,14:45,FirstClass,110₹,300,26
TamilNadu,Mannargudi,LaCinemasShanthiACDolbyAtmos,Tamil,14:55,Elite,130₹,121,29
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,14:55,Budget,60₹,27,27
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,14:55,Elite,190₹,240,20
TamilNadu,Karaikal,LaCinemaShaminaACDolbyAtmosKaraikal,Tamil,14:55,FirstClass,120₹,103,58
TamilNadu,Karaikal,LaCinemaShaminaACDolbyAtmosKaraikal,Tamil,14:55,SecondClass,95₹,54,1
TamilNadu,Karaikal,LaCinemaShaminaACDolbyAtmosKaraikal,Tamil,14:55,ThirdClass,66₹,18,0
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,14:55,Elite,140₹,126,32
TamilNadu,Thuraiyur,LaCinemasDolbyAtmosThuraiyur,Tamil,14:55,Elite,120₹,167,22
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,15:00,FirstClass,150₹,326,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,15:00,SecondClass,120₹,264,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,15:00,ThirdClass,60₹,62,0
TamilNadu,Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,15:00,Posh,140₹,228,76
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,15:00,Elite,155₹,98,24
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,15:00,Premium,109₹,46,7
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,15:00,Budget,60₹,10,7
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,15:00,FirstClass,150₹,197,28
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,15:00,SecondClass,120₹,158,7
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,15:00,ThirdClass,60₹,40,0
TamilNadu,Chennai,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,15:05,Budget,60₹,34,34
TamilNadu,Chennai,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,15:05,Elite,190₹,276,85
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Tamil,15:10,Classic,240₹,114,39
TamilNadu,Chennai,EvpCinemasChennai,Tamil,15:10,Elite,152₹,198,0
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,15:25,Club,178₹,154,86
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,15:25,Executive,60₹,24,24
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,15:25,Classic,60₹,32,32
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,15:25,Prime,179₹,182,34
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,15:30,Prime,165₹,227,210
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,15:30,Classic,60₹,32,18
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:35,Club,190₹,175,75
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,15:35,Executive,60₹,21,21
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,15:35,Normal,60₹,19,19
