State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,10:50,Club,₹112,123,0
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,10:50,Executive,₹112,60,0
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,10:50,Club,₹112,64,8
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,10:50,Executive,₹112,76,0
Karnataka,Bidar,SapnaMultiplexBidar,Kannada,11:00,Gold,₹200,300,2
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,11:05,Prime,₹150,10,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,11:05,Classic,₹112,206,0
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,12:40,Royal,₹270,14,11
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,12:40,Premiere,₹170,132,40
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,12:40,Club,₹150,105,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,13:30,Gold,₹180,41,1
Karnataka,Davanagere,MovietimeDavanagere,Kannada,13:30,Premier,₹150,160,5
Karnataka,Bengaluru,GopalanGrandMallOldMadrasRoad,Kannada,13:40,Gold,₹250,186,2
Karnataka,Gulbarga,InoxOrchidMallKalaburagi,Kannada,13:45,Club,₹190,79,8
Karnataka,Gulbarga,InoxOrchidMallKalaburagi,Kannada,13:45,Executive,₹170,96,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,13:55,Recliner,₹500,7,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,13:55,Prime,₹320,27,6
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,13:55,Classic,₹290,45,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Kannada,14:00,Recliner,₹300,13,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Kannada,14:00,Classic,₹150,133,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Kannada,14:00,Prime,₹150,77,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,14:15,Vip,₹400,12,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,14:15,Gold,₹200,36,4
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,14:15,Silver,₹180,41,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,14:15,Special,₹150,48,0
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,14:45,Gold,₹180,332,0
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,14:45,Sofa,₹230,21,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,15:15,Classic,₹140,119,17
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Kannada,15:45,Recliner,₹150,9,0
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Kannada,15:45,Platinum,₹100,117,0
Karnataka,Bellary,MovietimeCinemasSlnMallBellary,Kannada,15:45,Gold,₹100,154,0
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,16:30,Gold,₹150,278,5
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,16:55,Recliner,₹370,13,0
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,16:55,Prime,₹240,90,17
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,16:55,Classic,₹220,98,2
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,17:00,Recliner,₹320,16,7
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,17:00,Prime,₹190,105,0
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,17:00,Classic,₹170,74,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,17:00,Gold,₹180,145,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,17:00,Silver,₹160,34,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,17:00,Recliner,₹500,17,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,17:00,Prime,₹280,100,15
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,17:00,Classiic,₹260,128,0
Karnataka,Mysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,18:55,Premier,₹150,187,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,19:15,Vip,₹400,12,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,19:15,Gold,₹200,36,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,19:15,Silver,₹180,41,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,19:15,Special,₹150,48,0
