City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Rayagada,MuktaA2CinemasRayagada,765001,Hindi,09:15,PremiumSofas,200₹,25,0
Rayagada,MuktaA2CinemasRayagada,765001,Hindi,09:15,Platinum,150₹,84,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,10:00,Classic,100₹,18,0
Mumbai,PvrHaseenBhiwandi,421302,Marathi,10:00,Prime,130₹,72,0
Sitamarhi,RdMultiplexSitamarhi,843302,Hindi,10:00,Gold,150₹,50,0
Rohtak,CarnivalLibertyRohtak,124001,Hindi,10:20,Platinum,160₹,67,11
Rohtak,CarnivalLibertyRohtak,124001,Hindi,10:20,Gold,140₹,84,0
Rohtak,CarnivalLibertyRohtak,124001,Hindi,10:20,Silver,110₹,28,0
Nadiad,RajhansCinemasNadiad,387001,Hindi,10:30,Executive,110₹,166,0
Nadiad,RajhansCinemasNadiad,387001,Hindi,10:30,Royal,100₹,54,0
Nadiad,RajhansCinemasNadiad,387001,Hindi,10:30,Marvel,90₹,36,0
Haridwar,WavePentagonMallHaridwarSidcul,249403,Hindi,10:30,Classic,150₹,114,2
Aurangabad,KhinvasaraCineplexWaluj,431136,Hindi,10:30,Diamond,200₹,82,0
Malout,CcpCineplexMalout,152107,Hindi,10:30,RoyalClass,300₹,4,0
Malout,CcpCineplexMalout,152107,Hindi,10:30,GoldClass,160₹,95,0
Lucknow,WaveTheWaveMallLucknow,226010,Hindi,10:30,Classic,130₹,132,0
Lucknow,WaveTheWaveMallLucknow,226010,Hindi,10:30,Premium,130₹,150,26
Agra,CarnivalTdiMall,282001,Hindi,10:40,Ebony,300₹,19,0
Agra,CarnivalTdiMall,282001,Hindi,10:40,Gold,200₹,218,2
Agra,CarnivalTdiMall,282001,Hindi,10:40,Smart,170₹,76,0
Agra,CarnivalTdiMall,282001,Hindi,10:40,Silver,150₹,36,0
Guwahati,PragjyotiCinemaGuwahati,781011,Hindi,11:00,GoldCircle,200₹,18,0
