State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,09:00,Silver,150₹,76,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,09:00,Gold,150₹,104,0
Odisha,Sambalpur,EylexCinemasCityCenterMall,Hindi,09:00,Gold,100₹,33,0
Odisha,Sambalpur,EylexCinemasCityCenterMall,Hindi,09:00,Platinum,100₹,103,2
Odisha,Sambalpur,EylexCinemasCityCenterMall,Hindi,09:00,Silver,100₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Executive,112₹,22,4
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Premier,112₹,89,10
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,09:00,Silver,112₹,32,15
Maharashtra,NaviMumbai,PvrOrionMallPanvel,English,09:05,Classic,112₹,20,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,English,09:05,PrimePlus,112₹,27,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,English,09:05,Prime,112₹,98,14
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:10,Club,212₹,184,10
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:10,Executive,212₹,59,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:10,Royal,212₹,103,8
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:10,Executive,190₹,80,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:10,Premiere,190₹,126,7
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:10,Silver,190₹,88,15
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,09:10,Platinum,399₹,32,8
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,09:10,PlatSup,399₹,17,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:10,RoyaleRecliners,250₹,31,1
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:10,Club,130₹,108,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:10,Executive,130₹,36,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:10,Royale,130₹,106,10
Maharashtra,Ahmednagar,ConnplexSmartTheatreAhmednagar,English,09:20,Millar,149₹,98,0
Maharashtra,Ahmednagar,ConnplexSmartTheatreAhmednagar,English,09:20,Lounger,149₹,11,0
Maharashtra,Thane,InoxInsigniaAtRMallThane,English,09:20,Insignia,299₹,66,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,09:20,Recliner,250₹,12,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,09:20,Classic,112₹,36,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,09:20,Prime,112₹,126,18
Uttarakhand,Rudrapur,FunCinemasRaveMultiplexRudrapur,Hindi,09:30,Silver,150₹,65,0
Uttarakhand,Rudrapur,FunCinemasRaveMultiplexRudrapur,Hindi,09:30,Gold,200₹,15,0
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,09:30,Premiere,112₹,201,13
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,09:30,Red,112₹,38,1
Maharashtra,Pune,InoxJaiGaneshAkurdi,Hindi,09:30,Silver,112₹,250,19
Gujarat,Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Hindi,09:30,Gold,140₹,27,0
Gujarat,Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Hindi,09:30,Platinum,140₹,98,0
