State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:15,Recliner,₹250,26,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:15,Classic,₹112,22,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,09:15,Prime,₹112,96,6
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,10:20,Platinum,₹350,27,0
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,10:20,PlatinumSuperior,₹350,32,6
Maharashtra,Pune,PvrIconThePavillionPune,English,10:45,Recliner,₹300,14,0
Maharashtra,Pune,PvrIconThePavillionPune,English,10:45,Classic,₹150,40,0
Maharashtra,Pune,PvrIconThePavillionPune,English,10:45,Prime,₹150,209,26
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,11:50,Kiddles,₹150,45,15
Ncr,Delhi,PvrSelectCityWalkDelhi,English,12:25,Recliner,₹300,9,7
Ncr,Delhi,PvrSelectCityWalkDelhi,English,12:25,ClassicNormal,₹150,112,0
Ncr,Delhi,PvrSelectCityWalkDelhi,English,12:25,ClaSuperior,₹150,47,17
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,12:25,Recliner,₹300,22,11
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,12:25,Classic,₹150,86,10
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,12:25,Prime,₹150,26,25
Maharashtra,Mumbai,InoxRCityGhatkopar,English,12:30,RoyalRecliner,₹320,13,8
Maharashtra,Mumbai,InoxRCityGhatkopar,English,12:30,Club,₹150,63,6
Maharashtra,Mumbai,InoxRCityGhatkopar,English,12:30,Executive,₹150,36,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,12:30,Royal,₹150,45,13
Ncr,Gurgaon,PvrAmbienceGurgaon,English,13:35,Classic,₹150,105,0
Ncr,Gurgaon,PvrAmbienceGurgaon,English,13:35,Prime,₹150,62,17
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:35,Classic,₹112,54,46
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:05,Elite,₹140.66,230,74
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:05,Budget,₹66.3,26,6
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,English,15:40,Classic,₹112,151,19
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:40,KidsClassic,₹150,72,5
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:40,KidsPrime,₹150,48,38
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:40,KidsRecliner,₹150,8,8
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:05,Recliner,₹300,7,4
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:05,Prime,₹160,51,22
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:05,Classic,₹140,70,5
