City,Name,Language,Time,Type,Price,Capacity,Booked
Palluruthy,PvrOberonMallKochi,Malayalam,09:30,Classic,120₹,26,0
Palluruthy,PvrOberonMallKochi,Malayalam,09:30,ClassicPlus,140₹,58,0
Palluruthy,PvrOberonMallKochi,Malayalam,09:30,Recliner,250₹,7,1
Mannarkkad,MilanCinemasMannarkkad,Malayalam,10:00,Premium,129₹,254,126
Muradnagar,PvrMahagunGhaziabad,Malayalam,10:00,Classic,160₹,207,0
Muradnagar,PvrMahagunGhaziabad,Malayalam,10:00,Recliner,375₹,11,0
Kollam,CarnivalKollamRpMall,Malayalam,10:00,PremiumOffline,150₹,48,6
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:00,Max3,130₹,145,0
Kanhangad,VgmMultiplexTheatreAC2K71Dolby,Malayalam,10:30,VgmBlue,170₹,241,120
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:30,Gold,350₹,12,6
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:30,Silver,210₹,140,73
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:30,ExecutiveOffline,180₹,80,40
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,10:30,NormalOffline,100₹,16,8
Payyanur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,110₹,314,159
Kollengode,GowryMovieHouse,Malayalam,10:45,1stClass,100₹,129,64
Kottayam,AnupamaTheatreKottayam,Malayalam,10:45,PremiumBalcony,113₹,75,2
Kottayam,AnupamaTheatreKottayam,Malayalam,10:45,UpperCircle,100₹,236,0
Changanassery,ApsaraTheatreChanganassery,Malayalam,10:45,KingsLounge,113₹,58,0
Changanassery,ApsaraTheatreChanganassery,Malayalam,10:45,RoyalLounge,113₹,79,0
Changanassery,ApsaraTheatreChanganassery,Malayalam,10:45,PrinceLounge,90₹,135,24
Kollam,RevathyCinemaxParippally,Malayalam,10:45,Platinum,200₹,34,17
Kollam,RevathyCinemaxParippally,Malayalam,10:45,Gold,150₹,234,117
Varadiyam,InoxSobhaCityMall,Malayalam,10:55,RoyalRecliner,270₹,8,0
