State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:15,Recliner,₹310,12,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:15,Prime,₹190,57,20
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:15,Classic,₹170,109,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:30,Recliner,₹300,14,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:30,Classic,₹150,90,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:30,Prime,₹150,57,8
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:40,Prime,₹180,105,44
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,English,10:40,Classic,₹155,169,1
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,12:15,Elite,₹169,126,11
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,12:15,Budget,₹66.3,14,1
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,English,13:30,Platinum,₹650,12,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,English,13:30,PlatSuperior,₹650,13,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,13:35,Recliner,₹250,13,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,English,13:35,Classic,₹150,244,62
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,13:50,Recliner,₹250,9,1
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,13:50,Classic,₹150,30,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,13:50,ClassicPlus,₹150,90,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,13:50,Prime,₹150,108,18
Ncr,Noida,PvrSuperplexLogixNoida,English,13:55,Classic,₹235,94,12
Kerala,Kochi,PvrLuluKochi,English,14:00,Recliner,₹350,10,5
Kerala,Kochi,PvrLuluKochi,English,14:00,Prime,₹180,68,4
Kerala,Kochi,PvrLuluKochi,English,14:00,ClassicPlus,₹160,91,1
Kerala,Kochi,PvrLuluKochi,English,14:00,Classic,₹140,39,1
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,English,14:00,Classic,₹150,143,20
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,14:10,Gold,₹350,16,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,14:10,GoldPrime,₹350,16,14
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:15,PrimePlus,₹530,42,15
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:15,Prime,₹530,20,1
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,English,14:20,Insignia,₹300,57,9
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:40,Elite,₹169,210,6
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,English,15:40,Budget,₹66.3,27,3
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Normal,₹240,42,1
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Executive,₹260,59,4
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Premium,₹280,45,2
Ncr,Delhi,CinepolisDlfAvenueSaket,English,16:20,Vip,₹500,10,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,16:35,RoyaleRecliners,₹560,49,9
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,16:45,Recliner,₹250,14,0
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,16:45,Classic,₹150,152,20
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,16:55,RoyaleRecliners,₹300,12,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,16:55,Club,₹170,92,19
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,16:55,Executive,₹170,115,0
Telangana,Hyderabad,PvrIrrumManzilHyderabad,English,17:05,Recliner,₹250,14,1
Telangana,Hyderabad,PvrIrrumManzilHyderabad,English,17:05,Classic,₹150,228,22
Telangana,Hyderabad,PvrPrestonGachibowliHyderabad,English,17:25,Classic,₹150,217,36
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,17:35,Normal,₹140,13,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,17:35,Executive,₹160,26,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,17:35,Premium,₹190,67,6
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,17:55,LuxeSuperior,₹850,33,17
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,17:55,Luxe,₹750,51,3
Punjab,Chandigarh,PvrElanteChandigarh,English,18:15,Recliner,₹550,13,0
Punjab,Chandigarh,PvrElanteChandigarh,English,18:15,Classic,₹180,153,21
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,18:45,Elite,₹185,99,28
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,18:45,Budget,₹66.3,11,11
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,18:55,Recliner,₹250,9,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,18:55,Classic,₹150,30,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,18:55,ClassicPlus,₹150,90,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,English,18:55,Prime,₹150,108,19
Ncr,Noida,PvrSuperplexLogixNoida,English,19:20,Classic,₹270,94,14
Ncr,Delhi,PvrPromenadeVasantKunj,English,19:20,Prime,₹270,33,2
Ncr,Delhi,PvrPromenadeVasantKunj,English,19:20,Classic,₹220,96,1
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:35,KidsRecliner,₹170,8,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:35,KidsClassic,₹150,72,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:35,KidsPrime,₹150,48,8
Telangana,Hyderabad,PvrInorbitCyberabad,English,19:45,Classic,₹150,170,7
Karnataka,Bengaluru,InoxNexusWhitefield,English,19:55,Premiere,₹150,78,3
Karnataka,Bengaluru,InoxNexusWhitefield,English,19:55,Silver,₹150,79,14
WestBengal,Kolkata,InoxQuestMall,English,20:00,RoyalRecliner,₹510,18,6
WestBengal,Kolkata,InoxQuestMall,English,20:00,Royal,₹340,72,14
WestBengal,Kolkata,InoxQuestMall,English,20:00,Club,₹330,172,2
WestBengal,Kolkata,InoxQuestMall,English,20:00,Executive,₹290,40,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,20:00,Recliner,₹400,36,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,20:00,Prime,₹260,181,22
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,20:00,Classic,₹230,49,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,20:00,Prime,₹210,117,10
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,20:00,Classic,₹190,90,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Recliner,₹680,14,6
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Lounger,₹410,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Prime,₹410,68,18
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,20:00,Classic,₹270,39,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,20:05,Insignia,₹610,38,4
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,20:05,Royale,₹290,59,14
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,20:05,Club,₹270,108,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,20:05,Executive,₹220,36,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,21:30,Recliner,₹300,8,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,21:30,Prime,₹160,39,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,21:30,Classic,₹140,60,1
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,21:45,Club,₹140.66,137,6
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,21:45,Executive,₹66.3,16,11
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,21:50,Club,₹190.78,148,14
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,21:50,Executive,₹60.48,22,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,22:00,Royale,₹340,46,9
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,22:00,Executive,₹320,18,2
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,22:15,Prime,₹210,127,8
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,English,22:15,Classic,₹180,22,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,22:30,Normal,₹150,29,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,22:30,Executive,₹150,75,1
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,22:30,Premium,₹150,76,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,22:30,Normal,₹210,25,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,22:30,Executive,₹230,97,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,22:30,Premium,₹250,43,4
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,RoyalRecliner,₹430,13,4
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,Royal,₹220,45,12
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,Club,₹210,63,1
Maharashtra,Mumbai,InoxRCityGhatkopar,English,22:30,Executive,₹190,36,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,22:30,Insignia,₹610,38,4
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,22:45,Royale,₹410,93,3
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,22:45,Club,₹380,160,2
