City,Name,Language,Time,Type,Price,Capacity,Booked
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:30,Normal,150₹,39,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:30,Executive,160₹,40,28
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:30,Vip,320₹,11,7
Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,12:00,Gold,100₹,99,0
Amritsar,PvrSctAmritsar,Punjabi,13:45,Classic,210₹,12,6
Amritsar,PvrSctAmritsar,Punjabi,13:45,Prime,220₹,40,37
Ludhiana,PvrFlamezLudhiana,Punjabi,15:25,Classic,160₹,130,120
Ludhiana,PvrFlamezLudhiana,Punjabi,15:25,Prime,195₹,39,39
Jalandhar,PvrCuroJalandhar,Punjabi,17:15,Classic,200₹,27,0
Jalandhar,PvrCuroJalandhar,Punjabi,17:15,ClassicPlus,220₹,30,24
Jalandhar,PvrCuroJalandhar,Punjabi,17:15,Prime,285₹,49,49
Dasuya,PresidentCinemaDasuya,Punjabi,17:50,Diamond,200₹,18,0
Dasuya,PresidentCinemaDasuya,Punjabi,17:50,Economy,150₹,25,0
Chandigarh,PvrVrPunjabMallMohali,Punjabi,19:35,Classic,290₹,105,6
Chandigarh,PvrVrPunjabMallMohali,Punjabi,19:35,Prime,320₹,42,8
Chandigarh,CinepolisBestechSquareMohali,Punjabi,19:35,Normal,200₹,42,0
Chandigarh,CinepolisBestechSquareMohali,Punjabi,19:35,Executive,220₹,199,0
Chandigarh,CinepolisBestechSquareMohali,Punjabi,19:35,Premium,240₹,51,6
Chandigarh,CinepolisBestechSquareMohali,Punjabi,19:35,Vip,450₹,16,0
Ludhiana,PvrPavilionLudhiana,Punjabi,19:45,Classic,250₹,84,14
Ludhiana,PvrSilverArcLudhiana,Punjabi,22:15,Classic,250₹,132,24
Ludhiana,PvrSilverArcLudhiana,Punjabi,22:15,Prime,290₹,8,6
Ludhiana,PvrSilverArcLudhiana,Punjabi,22:15,Recliner,440₹,16,4
Amritsar,PvrSctAmritsar,Punjabi,22:55,Classic,210₹,12,0
Amritsar,PvrSctAmritsar,Punjabi,22:55,Prime,220₹,40,1
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,23:05,Normal,140₹,66,0
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,23:05,Executive,150₹,150,1
Chandigarh,PvrElanteChandigarh,Punjabi,23:05,Classic,212₹,160,20
Chandigarh,PvrElanteChandigarh,Punjabi,23:05,Recliner,599₹,26,0
