City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,BalajiMovieplexKoparKhairane,400709,Punjabi,15:00,Vip,166₹,12,5
Mumbai,BalajiMovieplexKoparKhairane,400709,Punjabi,15:00,Platinum,112₹,137,0
Mumbai,BalajiMovieplexKoparKhairane,400709,Punjabi,15:00,Gold,112₹,80,0
Mumbai,BalajiMovieplexKoparKhairane,400709,Punjabi,15:00,Silver,112₹,32,0
Nanded,PvrTreasureBazaarMallNanded,431606,Punjabi,16:45,Classic,120₹,70,0
Nanded,PvrTreasureBazaarMallNanded,431606,Punjabi,16:45,Prime,140₹,100,0
Nanded,PvrTreasureBazaarMallNanded,431606,Punjabi,16:45,PrimePlus,160₹,81,18
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Punjabi,20:35,Normal,180₹,32,32
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Punjabi,20:35,Executive,180₹,91,91
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Punjabi,20:35,Premium,180₹,80,78
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Punjabi,20:35,Vip,180₹,14,14
