City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,PvrArvedTranscubeAhmedabad,382480,Gujarati,18:15,Classic,150₹,33,0
Ahmedabad,PvrArvedTranscubeAhmedabad,382480,Gujarati,18:15,Prime,175₹,100,18
Palanpur,CitylightCoconutCinemaPalanpur,385001,Gujarati,18:30,Golden,100₹,238,0
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,19:00,Platinum,100₹,18,7
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,19:00,Gold,100₹,32,0
Ahmedabad,19CinemaSouthBopalAhmedabad,380058,Gujarati,19:00,Silver,100₹,16,2
Mumbai,PvrInfinitiMaladMumbai,400065,Gujarati,19:00,Prime,170₹,76,26
Jamnagar,InoxCrystalMallJamnagar,361005,Gujarati,19:05,Royal,170₹,44,12
Jamnagar,InoxCrystalMallJamnagar,361005,Gujarati,19:05,Club,150₹,116,7
Jamnagar,InoxCrystalMallJamnagar,361005,Gujarati,19:05,Executive,140₹,20,0
Junagadh,SurajCineplexJunagadh,362001,Gujarati,19:15,Gold,180₹,116,56
Junagadh,SurajCineplexJunagadh,362001,Gujarati,19:15,Silver,160₹,131,63
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,19:15,Gold,140₹,70,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Gujarati,19:15,Silver,110₹,54,0
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,19:25,RoyalRecliners,280₹,12,4
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,19:25,Gold,140₹,102,0
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,19:25,Platinum,140₹,33,4
Vadodara,InoxRelianceMegaMallVadodara,390020,Gujarati,19:25,Silver,100₹,20,0
Nadiad,RajhansCinemasNadiad,387001,Gujarati,19:30,Executive,140₹,166,0
Nadiad,RajhansCinemasNadiad,387001,Gujarati,19:30,Royal,110₹,54,0
Nadiad,RajhansCinemasNadiad,387001,Gujarati,19:30,Marvel,100₹,36,0
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Gujarati,19:30,CoupleSeat,600₹,23,5
Ahmedabad,WideAngleAhmedabad,380015,Gujarati,19:30,Gold,150₹,119,48
Mumbai,CarnivalAnnexMallBorivali,400066,Gujarati,19:45,Sofa,150₹,133,39
Vadodara,InoxRaceCourseCircle,390007,Gujarati,19:45,Gold,150₹,134,6
Vadodara,InoxRaceCourseCircle,390007,Gujarati,19:45,Platinum,150₹,64,9
