State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,10:00,GoldStar,₹160,272,77
TamilNadu,Dindigul,AarthiGrandCineplexDindigul,Tamil,10:40,Diamond,₹150,149,0
TamilNadu,Dindigul,AarthiGrandCineplexDindigul,Tamil,10:40,Gold,₹150,45,0
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,10:45,Couple,₹190,24,0
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,10:45,Premium,₹170,68,0
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,10:45,Economy,₹170,10,0
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,11:50,FirstClass,₹190.78,137,17
TamilNadu,Chennai,PvrPeramburSpectrumMall,Tamil,12:15,Elite,₹190.78,196,7
TamilNadu,Chennai,PvrPeramburSpectrumMall,Tamil,12:15,Budget,₹60.12,23,3
Karnataka,Bengaluru,CinephileHsrLayoutPnrFelicityMallHaralurRd,Tamil,12:30,Gold,₹236,194,1
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:35,Prime,₹179,152,21
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:35,Classic,₹60.12,28,1
TamilNadu,Erode,SriSakthiCinemasErode,Tamil,12:55,Diamond,₹190,129,4
TamilNadu,Erode,SriSakthiCinemasErode,Tamil,12:55,Loungue,₹190,11,0
TamilNadu,Erode,SriSakthiCinemasErode,Tamil,12:55,Silver,₹80,13,0
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,13:00,Silver,₹179,130,10
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,13:00,Premiere,₹60.12,15,1
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,13:00,Prime,₹165,130,18
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,13:00,Classic,₹60.12,17,1
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,13:05,Diamond,₹190,22,0
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,13:05,Platinum,₹170,24,0
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,13:05,Gold,₹150,96,6
TamilNadu,Tirupur,SriSakthiCinemasMultiplexTirupur,Tamil,13:05,Silver,₹100,16,0
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:40,Normal,₹60.12,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:40,Executive,₹165.29,151,12
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,14:00,Normal,₹60.12,17,17
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,14:00,Executive,₹190.78,142,1
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,14:40,Premium,₹130,18,9
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,14:40,Platinum,₹110,75,0
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,14:40,Diamond,₹110,36,0
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,14:40,Silver,₹65,9,9
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,14:50,Prime,₹179,81,4
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,14:50,Classic,₹60.12,16,16
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,14:55,ClassA,₹190.78,186,0
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,14:55,ClassB,₹119.39,40,1
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,14:55,ClassC,₹60.12,20,1
Karnataka,Bengaluru,CinepolisBinnypetMall,Tamil,15:00,Normal,₹150,10,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Tamil,15:00,Executive,₹150,82,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Tamil,15:00,Premium,₹150,46,0
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Tamil,15:00,Gold,₹190,16,0
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Tamil,15:00,Elite,₹150,184,1
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Tamil,15:00,Budget,₹120,40,40
TamilNadu,Chidambaram,MariyappaTheatreChidambaram,Tamil,15:00,BoxB,₹120,34,2
TamilNadu,Chidambaram,MariyappaTheatreChidambaram,Tamil,15:00,Elite,₹120,134,22
TamilNadu,Chidambaram,MariyappaTheatreChidambaram,Tamil,15:00,Premium,₹110,332,44
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,15:20,Elite,₹190.78,145,0
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,15:20,Economy,₹60.12,15,1
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,16:10,Prime,₹165,99,49
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,16:10,Classic,₹60.12,11,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,17:55,Normal,₹160,30,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,17:55,Executive,₹180,63,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,17:55,Premium,₹200,54,12
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,17:55,Vip,₹300,12,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,18:15,FirstClass,₹150,197,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,18:15,SecondClass,₹120,158,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,18:15,ThirdClass,₹60,40,0
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,18:45,FirstClass,₹190.78,130,0
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,18:45,SecondClass,₹120.6,30,0
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,18:45,ThirdClass,₹60.12,18,0
TamilNadu,Ramanathapuram,TheCineLoungeDolby71GsmMallRamanathapuram,Tamil,18:45,ElitePremium,₹150,74,0
TamilNadu,Ramanathapuram,TheCineLoungeDolby71GsmMallRamanathapuram,Tamil,18:45,Gold,₹150,41,0
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,19:00,GoldStar,₹160,272,9
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,19:00,Diamond,₹190,147,39
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,19:00,Pearl,₹60,17,17
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:05,Club,₹179,157,15
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,19:05,Executive,₹60.12,19,2
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,19:20,Special,₹60.12,21,4
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,19:20,Executive,₹190.78,190,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,21:40,Club,₹165,137,22
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,21:40,Executive,₹60.12,16,10
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,21:45,Elite,₹165,180,28
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,21:45,Budget,₹60.12,20,12
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Tamil,21:50,Club,₹150,60,1
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Tamil,21:50,Executive,₹150,50,0
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,22:25,Elite,₹165,219,17
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,22:25,Budget,₹60.12,26,8
TamilNadu,Ramanathapuram,TheCineLoungeDolby71GsmMallRamanathapuram,Tamil,22:30,ElitePremium,₹150,74,0
TamilNadu,Ramanathapuram,TheCineLoungeDolby71GsmMallRamanathapuram,Tamil,22:30,Gold,₹150,41,0
TamilNadu,Madurai,KannanDeviCinemasTirunagarMadurai,Tamil,22:30,Gold,₹100,96,0
TamilNadu,Madurai,KannanDeviCinemasTirunagarMadurai,Tamil,22:30,Silver,₹100,96,0
TamilNadu,Chidambaram,MariyappaTheatreChidambaram,Tamil,22:30,BoxB,₹120,34,0
TamilNadu,Chidambaram,MariyappaTheatreChidambaram,Tamil,22:30,Elite,₹120,134,20
TamilNadu,Chidambaram,MariyappaTheatreChidambaram,Tamil,22:30,Premium,₹110,332,44
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,22:30,FirstClass,₹190.78,137,0
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,22:30,GoldStar,₹160,272,4
