State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,VaibhavChitramandirHadapsar,Marathi,09:45,Gold,120₹,142,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,10:10,Royal,250₹,18,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,10:10,Club,130₹,131,12
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,Marathi,10:10,Executive,112₹,51,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:45,Executive,112₹,22,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:45,Premier,112₹,85,2
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:45,Silver,112₹,26,1
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,12:00,Vip,90₹,96,0
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,12:00,Gold,70₹,200,0
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,12:00,Silver,70₹,136,0
Maharashtra,Baramati,CarnivalCinemasBaramati,Marathi,12:00,Recliner,300₹,34,0
Maharashtra,Baramati,CarnivalCinemasBaramati,Marathi,12:00,VipRecliner,350₹,3,0
Maharashtra,Mumbai,MirajVCinemasDombivali,Marathi,12:00,Silver,110₹,26,0
Maharashtra,Mumbai,MirajVCinemasDombivali,Marathi,12:00,Gold,130₹,116,0
Maharashtra,Pune,CityPrideSataraRoad,Marathi,12:05,RoyalGold,130₹,81,9
Maharashtra,Pune,CityPrideSataraRoad,Marathi,12:05,RoyalSilver,100₹,9,0
Maharashtra,Jalgaon,PvrUtsavJalgaon,Marathi,13:25,Classic,100₹,51,0
Maharashtra,Jalgaon,PvrUtsavJalgaon,Marathi,13:25,ClassicPlus,100₹,120,17
Maharashtra,Jalgaon,PvrUtsavJalgaon,Marathi,13:25,Prime,100₹,55,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,13:30,Bronze,130₹,34,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,13:30,Silver,150₹,191,9
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,13:30,Gold,170₹,14,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Marathi,13:30,Platinum,220₹,11,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:40,Normal,140₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:40,Executive,150₹,97,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:40,Premium,170₹,43,20
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:45,Club,150₹,84,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:45,Executive,150₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Marathi,13:45,Royale,150₹,27,6
Maharashtra,Nashik,InoxCinemasNashik,Marathi,14:00,Platinum,112₹,88,0
Maharashtra,Nashik,InoxCinemasNashik,Marathi,14:00,Silver,112₹,189,0
Maharashtra,Nashik,InoxCinemasNashik,Marathi,14:00,Executive,90₹,46,0
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Marathi,14:30,Diamond,150₹,83,0
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Marathi,15:30,Special,100₹,34,0
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Marathi,15:30,Executive,100₹,222,17
Maharashtra,Nandurbar,MirajCinemasNbcNandurbar,Marathi,15:30,Gold,100₹,15,4
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,18:00,Vip,90₹,96,0
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,18:00,Gold,70₹,200,0
Maharashtra,Nagpur,RajvilasNovaCinemazNagpur,Marathi,18:00,Silver,70₹,136,0
Maharashtra,Pune,AlkaCinemaPune,Marathi,18:30,Balcony,120₹,246,0
Maharashtra,Pune,AlkaCinemaPune,Marathi,18:30,Stall,100₹,617,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,19:05,Normal,150₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,19:05,Executive,170₹,97,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,19:05,Premium,190₹,43,20
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,19:30,Normal,100₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,19:30,Executive,100₹,78,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,19:30,Vip,150₹,33,16
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Marathi,19:30,Gold,120₹,196,29
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,19:45,RoyalGold,100₹,133,40
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,19:45,RoyalSilver,100₹,57,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,Marathi,20:10,Normal,150₹,25,2
Maharashtra,Pune,CinepolisWestendMallAundhPune,Marathi,20:10,Executive,150₹,55,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,Marathi,20:10,Premium,150₹,48,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,20:35,Normal,200₹,49,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,20:35,Executive,220₹,74,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,20:35,Premium,240₹,60,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,20:35,Vip,440₹,14,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,21:00,Diamond,130₹,140,0
