State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,09:00,Executive,150₹,130,20
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,12:30,Platinum,100₹,14,2
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,12:30,Gold,80₹,91,4
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,Gujarati,12:45,InfinitySofa,240₹,34,4
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,14:15,Executive,170₹,130,27
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,15:30,Platinum,100₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,15:30,Gold,80₹,91,4
Gujarat,Mahuva,CineArcMultiplexMahuva,Gujarati,15:30,Gold,150₹,65,6
Gujarat,Mahuva,CineArcMultiplexMahuva,Gujarati,15:30,Silver,100₹,170,9
Gujarat,Rajpipla,CoconutCinemaRajpipla,Gujarati,15:30,Box,120₹,8,8
Gujarat,Rajpipla,CoconutCinemaRajpipla,Gujarati,15:30,Gold,100₹,112,14
Gujarat,Rajpipla,CoconutCinemaRajpipla,Gujarati,15:30,Silver,100₹,40,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,15:45,Balcony,130₹,85,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,15:45,Box,110₹,28,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,15:45,Upper,100₹,222,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,15:45,Lower,80₹,64,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,16:15,Executive,170₹,71,65
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,16:15,Marvel,150₹,26,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,16:15,Box,170₹,5,5
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,16:30,RoyalSofa,170₹,24,24
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,16:30,Executive,150₹,256,51
Maharashtra,Mumbai,KasturbaCinemaMalad,Gujarati,18:30,EliteSofaClass,150₹,52,41
Maharashtra,Mumbai,KasturbaCinemaMalad,Gujarati,18:30,PlatinumClass,100₹,263,52
Gujarat,Ahmedabad,CityGoldBapunagar,Gujarati,18:45,Executive,100₹,111,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,18:45,Balcony,130₹,85,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,18:45,Box,110₹,28,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,18:45,Upper,100₹,222,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,18:45,Lower,80₹,64,0
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Platinum,99₹,53,20
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Executive,99₹,88,18
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Royal,99₹,54,0
Gujarat,Surat,RajhansCinemasMtcMallVelanjaSurat,Gujarati,19:00,Marvel,99₹,36,0
Gujarat,Valsad,CineParkValsad,Gujarati,19:00,Recliner,250₹,20,20
Gujarat,Valsad,CineParkValsad,Gujarati,19:00,Gold,130₹,120,20
Gujarat,Valsad,CineParkValsad,Gujarati,19:00,Executive,130₹,102,0
Gujarat,Valsad,CineParkValsad,Gujarati,19:00,Special,130₹,51,0
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,19:00,RoyalSofa,180₹,24,13
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,19:00,Executive,160₹,256,23
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,Gujarati,20:00,Infinity,330₹,22,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,21:30,Recliner,150₹,11,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,21:30,Premium,100₹,120,20
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,21:30,Executive,100₹,45,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,21:45,Platinum,100₹,14,0
Gujarat,Nadiad,CoconutViratMultiplexNadiad,Gujarati,21:45,Gold,80₹,91,4
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,21:50,Balcony,130₹,85,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,21:50,Box,110₹,28,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,21:50,Upper,100₹,222,0
Gujarat,Bhuj,ModernCinemaBhuj,Gujarati,21:50,Lower,80₹,64,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,22:00,Executive,210₹,71,34
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,22:00,Marvel,190₹,26,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Gujarati,22:00,Box,210₹,5,5
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,Gujarati,22:45,Standard,160₹,96,0
