City,Name,Language,Time,Type,Price,Capacity,Booked
Rajgurunagar,BollywoodMultiplexKharadi,Marathi,08:00,Gold,70₹,62,62
Rajgurunagar,BollywoodMultiplexKharadi,Marathi,08:00,Silver,70₹,10,7
Mumbai,CarnivalAnnexMallBorivali,Marathi,08:10,Silver,110₹,167,41
Mumbai,CarnivalAnnexMallBorivali,Marathi,08:10,Premier,110₹,69,0
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,08:15,PremiumReclineOffline,200₹,29,29
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,08:15,PrimeOffline,190₹,44,43
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,08:15,PlatinumOffline,160₹,173,166
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,08:15,GoldOffline,130₹,120,108
Rajgurunagar,CarnivalPremierPlazaChinchwad,Marathi,08:15,SilverOffline,130₹,90,15
Nanded,BharatESquareNanded,Marathi,08:30,Platinum,220₹,57,0
Nanded,BharatESquareNanded,Marathi,08:30,Gold,190₹,23,0
Latur,ESquareYashodaLatur,Marathi,08:30,Platinum,80₹,74,26
Latur,ESquareYashodaLatur,Marathi,08:30,Gold,80₹,22,5
Latur,ESquareYashodaLatur,Marathi,08:30,Silver,80₹,16,0
Rajgurunagar,CityPrideSataraRoad,Marathi,08:30,RoyalGold,150₹,312,87
Rajgurunagar,CityPrideSataraRoad,Marathi,08:30,RoyalSilver,130₹,63,2
Rajgurunagar,InoxJaiGaneshAkurdi,Marathi,08:50,Premiere,150₹,91,70
Rajgurunagar,InoxJaiGaneshAkurdi,Marathi,08:50,Silver,150₹,57,56
Rajgurunagar,ShriShivajiTalkiesTalegaon,Marathi,09:00,DressCircle,100₹,59,47
Rajgurunagar,ShriShivajiTalkiesTalegaon,Marathi,09:00,LowerCircle,70₹,312,96
Yavatmal,ESquareElementsYavatmal,Marathi,09:00,Platinum,100₹,85,0
Yavatmal,ESquareElementsYavatmal,Marathi,09:00,Gold,100₹,30,0
Mumbai,PvrLodhaXperiaPalava,Marathi,09:00,Classic,130₹,18,6
Mumbai,PvrLodhaXperiaPalava,Marathi,09:00,Prime,150₹,63,37
